Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,62
328.1582,TowerD,3.5,62
377.611,TowerC,3.5,61
481.274,TowerC,3.5,67
482.4334,TowerC,3.5,67
483.6328,TowerC,3.5,67
484.7721,TowerC,3.5,67
485.8715,TowerC,3.5,67
487.0909,TowerC,3.5,67
488.2702,TowerC,3.5,67
489.4895,TowerC,3.5,67
490.7089,TowerC,3.5,67
491.8282,TowerC,3.5,67
492.9476,TowerC,3.5,67
494.047,TowerC,3.5,67
495.2664,TowerC,3.5,67
496.3857,TowerC,3.5,67
497.4851,TowerC,3.5,67
498.5645,TowerC,3.5,67
499.644,TowerC,3.5,67
500.6634,TowerC,3.5,67
501.6828,TowerC,3.5,67
502.7622,TowerC,3.5,67
503.8816,TowerC,3.5,67
504.941,TowerC,3.5,66
505.9805,TowerC,3.5,66
507.1398,TowerC,3.5,66
508.699,TowerC,3.5,65
510.2181,TowerC,3.5,64
511.7373,TowerC,3.5,63
513.1182,TowerC,3.5,62
514.5196,TowerC,3.5,61
515.981,TowerC,3.5,58
517.3023,TowerC,3.5,52
518.4835,TowerC,3.5,51
519.7447,TowerC,3.5,46
520.9258,TowerC,3.5,44
522.0269,TowerC,3.5,43
523.148,TowerC,3.5,36
524.4293,TowerC,3.5,35
525.6104,TowerA,3.5,31
845.022,TowerA,3.5,17
846.1031,TowerA,3.5,17
847.084,TowerA,3.5,17
848.0049,TowerA,3.5,17
848.8458,TowerA,3.5,17
850.067,TowerA,3.5,17
851.108,TowerA,3.5,17
851.9288,TowerA,3.5,17
852.6895,TowerA,3.5,17
853.4703,TowerA,3.5,17
854.231,TowerA,3.5,17
854.9918,TowerA,3.5,17
855.7525,TowerA,3.5,17
856.5333,TowerA,3.5,17
857.334,TowerA,3.5,17
858.1749,TowerA,3.5,17
859.0157,TowerA,3.5,17
859.8165,TowerA,3.5,17
860.6973,TowerA,3.5,17
861.6983,TowerA,3.5,17
862.7794,TowerA,3.5,17
863.8204,TowerA,3.5,17
864.7813,TowerA,3.5,17
865.7222,TowerA,3.5,17
866.7032,TowerA,3.5,17
867.564,TowerA,3.5,17
868.3648,TowerA,3.5,17
869.1456,TowerA,3.5,17
869.9263,TowerA,3.5,17
870.7071,TowerA,3.5,17
871.4478,TowerA,3.5,17
872.1885,TowerA,3.5,17
872.9293,TowerA,3.5,17
873.67,TowerA,3.5,17
874.4307,TowerA,3.5,17
875.1714,TowerA,3.5,17
875.9522,TowerA,3.5,17
876.793,TowerA,3.5,17
877.7139,TowerA,3.5,17
878.6148,TowerA,3.5,17
879.5357,TowerA,3.5,17
880.4966,TowerA,3.5,17
881.4376,TowerA,3.5,17
882.4986,TowerA,3.5,17
883.5797,TowerA,3.5,17
884.5606,TowerA,3.5,17
885.6016,TowerA,3.5,17
886.9029,TowerA,3.5,17
888.4844,TowerA,3.5,17
889.7056,TowerA,3.5,17
890.8467,TowerA,3.5,17
891.9278,TowerA,3.5,17
892.8087,TowerA,3.5,17
893.6295,TowerA,3.5,17
894.4503,TowerA,3.5,17
895.231,TowerA,3.5,17
896.1119,TowerA,3.5,17
897.0528,TowerA,3.5,17
898.294,TowerA,3.5,17
899.2149,TowerA,3.5,17
900.0757,TowerA,3.5,17
900.9166,TowerA,3.5,17
901.7774,TowerA,3.5,17
902.6382,TowerA,3.5,17
903.5992,TowerA,3.5,17
