Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,42
215.2892,TowerC,3.5,42
291.0386,TowerC,3.5,55
303.1919,TowerC,3.5,51
313.8661,TowerC,3.5,22
319.0032,TowerC,3.5,17
323.7806,TowerC,3.5,13
329.0577,TowerC,3.5,12
334.075,TowerC,3.5,12
338.1127,TowerA,3.5,9
640.3824,TowerA,3.5,9
647.7496,TowerA,3.5,9
654.6363,TowerA,3.5,9
683.3243,TowerA,3.5,9
712.8731,TowerA,3.5,9
737.4971,TowerA,3.5,9
757.7369,TowerA,3.5,8
778.6773,TowerA,3.5,8
798.0162,TowerA,3.5,8
816.9346,TowerA,3.5,8
832.5098,TowerA,3.5,8
851.6485,TowerA,3.5,8
868.2847,TowerA,3.5,8
882.3785,TowerA,3.5,8
896.0318,TowerB,3.5,8
966.7408,TowerB,3.5,8
967.5416,TowerB,3.5,8
968.2623,TowerB,3.5,8
968.983,TowerB,3.5,8
969.7237,TowerB,3.5,8
970.4044,TowerB,3.5,8
971.105,TowerB,3.5,8
971.7857,TowerB,3.5,8
972.5064,TowerB,3.5,8
973.1871,TowerB,3.5,8
973.9078,TowerB,3.5,8
974.6485,TowerB,3.5,8
975.3892,TowerB,3.5,8
976.17,TowerB,3.5,8
976.9708,TowerB,3.5,8
977.6915,TowerB,3.5,8
978.4722,TowerB,3.5,8
979.1729,TowerB,3.5,8
979.9737,TowerB,3.5,8
980.6744,TowerB,3.5,8
981.3751,TowerB,3.5,8
982.0357,TowerB,3.5,8
982.6964,TowerB,3.5,8
983.337,TowerB,3.5,8
984.0176,TowerB,3.5,8
984.6783,TowerB,3.5,8
985.379,TowerB,3.5,8
986.0797,TowerB,3.5,8
986.8604,TowerB,3.5,8
987.6612,TowerB,3.5,8
988.5421,TowerB,3.5,8
989.4229,TowerB,3.5,8
990.2637,TowerB,3.5,8
991.0845,TowerB,3.5,8
991.8853,TowerB,3.5,8
992.606,TowerB,3.5,8
993.3668,TowerB,3.5,8
994.0674,TowerB,3.5,8
994.7481,TowerB,3.5,8
