Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,53
280.3445,TowerB,3.5,53
300.2336,TowerA,3.5,53
378.2107,TowerA,3.5,42
410.6529,TowerA,3.5,29
436.7385,TowerC,3.5,24
750.9302,TowerC,3.5,52
772.7515,TowerC,3.5,52
793.712,TowerC,3.5,52
815.1529,TowerC,3.5,52
836.5538,TowerC,3.5,51
857.7545,TowerC,3.5,50
878.9952,TowerC,3.5,48
900.8565,TowerC,3.5,48
920.1954,TowerC,3.5,45
941.8965,TowerC,3.5,38
957.6119,TowerC,3.5,38
974.5284,TowerC,3.5,31
988.482,TowerC,3.5,27
1001.395,TowerC,3.5,24
1012.565,TowerC,3.5,23
1025.878,TowerD,3.5,22
1099.851,TowerD,3.5,15
1100.611,TowerD,3.5,15
1101.372,TowerD,3.5,15
1102.133,TowerD,3.5,15
1102.914,TowerD,3.5,15
1103.754,TowerD,3.5,15
1104.615,TowerD,3.5,15
1105.856,TowerD,3.5,15
1106.737,TowerD,3.5,15
1107.518,TowerD,3.5,15
1108.359,TowerD,3.5,15
1109.12,TowerD,3.5,15
1109.9,TowerD,3.5,15
1110.681,TowerD,3.5,15
1111.462,TowerD,3.5,15
1112.263,TowerD,3.5,15
1113.083,TowerD,3.5,15
1113.844,TowerD,3.5,15
1114.585,TowerD,3.5,15
1115.306,TowerD,3.5,15
1116.006,TowerD,3.5,15
1116.707,TowerD,3.5,15
1117.468,TowerD,3.5,15
1118.188,TowerD,3.5,15
1118.969,TowerD,3.5,15
1119.85,TowerD,3.5,15
1120.891,TowerD,3.5,15
1121.852,TowerD,3.5,15
1122.813,TowerD,3.5,15
1123.774,TowerD,3.5,15
1124.675,TowerD,3.5,15
1125.656,TowerD,3.5,15
1126.617,TowerD,3.5,15
1127.438,TowerD,3.5,15
1128.238,TowerD,3.5,15
1129.059,TowerD,3.5,15
1129.84,TowerD,3.5,15
1130.581,TowerD,3.5,15
1131.341,TowerD,3.5,15
1132.062,TowerD,3.5,15
1132.783,TowerD,3.5,15
1133.523,TowerD,3.5,15
1134.204,TowerD,3.5,15
1134.885,TowerD,3.5,15
1135.585,TowerD,3.5,15
1136.266,TowerD,3.5,15
1136.947,TowerD,3.5,15
1137.607,TowerD,3.5,15
1138.268,TowerD,3.5,15
1138.949,TowerD,3.5,15
1139.649,TowerD,3.5,15
1140.35,TowerD,3.5,15
1141.231,TowerD,3.5,15
1142.112,TowerD,3.5,15
1142.913,TowerD,3.5,15
1143.693,TowerD,3.5,15
1144.514,TowerD,3.5,15
1145.455,TowerD,3.5,15
1146.476,TowerD,3.5,15
1147.457,TowerD,3.5,15
1148.338,TowerD,3.5,15
1149.179,TowerD,3.5,15
1149.979,TowerD,3.5,15
1150.76,TowerD,3.5,15
1151.501,TowerD,3.5,15
1152.262,TowerD,3.5,15
1153.002,TowerD,3.5,15
1153.763,TowerD,3.5,15
1154.584,TowerD,3.5,15
1155.345,TowerD,3.5,15
1156.146,TowerD,3.5,15
1156.986,TowerD,3.5,15
1157.727,TowerD,3.5,15
1158.448,TowerD,3.5,15
1159.168,TowerD,3.5,15
1159.909,TowerD,3.5,15
1160.71,TowerD,3.5,15
1161.531,TowerD,3.5,15
1162.312,TowerD,3.5,15
1163.132,TowerD,3.5,14
1163.913,TowerD,3.5,14
1164.854,TowerD,3.5,14
1165.795,TowerD,3.5,14
1166.596,TowerD,3.5,14
1167.437,TowerD,3.5,14
1168.297,TowerD,3.5,14
1169.178,TowerD,3.5,14
