Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,46
1503.524,TowerB,3.5,46
1895.887,TowerB,3.5,46
1907.158,TowerB,3.5,46
1920.511,TowerB,3.5,46
1934.125,TowerB,3.5,46
1946.737,TowerB,3.5,45
1960.25,TowerB,3.5,45
1972.362,TowerB,3.5,45
1991.5,TowerB,3.5,44
2003.672,TowerB,3.5,43
2015.824,TowerB,3.5,41
2026.695,TowerB,3.5,40
2036.584,TowerB,3.5,37
2047.575,TowerB,3.5,33
2056.564,TowerB,3.5,33
2067.735,TowerB,3.5,32
2077.004,TowerB,3.5,30
2085.452,TowerB,3.5,26
2093.64,TowerB,3.5,25
2100.187,TowerB,3.5,24
2106.373,TowerB,3.5,24
2112.799,TowerB,3.5,23
2120.687,TowerB,3.5,22
2126.412,TowerB,3.5,22
2132.378,TowerB,3.5,22
2139.165,TowerB,3.5,22
