Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,39
98.19553,TowerB,3.5,39
123.4513,TowerB,3.5,39
151.7156,TowerA,3.5,32
241.7548,TowerA,3.5,8
281.7837,TowerA,3.5,8
292.6777,TowerA,3.5,8
299.434,TowerA,3.5,8
306.1103,TowerA,3.5,8
313.2464,TowerA,3.5,8
318.6234,TowerC,3.5,8
616.2188,TowerC,3.5,30
639.6016,TowerC,3.5,30
664.566,TowerC,3.5,24
686.6475,TowerC,3.5,19
706.8672,TowerC,3.5,15
723.8038,TowerC,3.5,14
739.4791,TowerC,3.5,12
752.7921,TowerC,3.5,11
766.1451,TowerC,3.5,10
778.2569,TowerC,3.5,9
789.3077,TowerC,3.5,9
801.4195,TowerC,3.5,9
811.0289,TowerD,3.5,9
885.6216,TowerD,3.5,9
886.3223,TowerD,3.5,9
887.1031,TowerD,3.5,9
887.9039,TowerD,3.5,9
888.7847,TowerD,3.5,9
889.6055,TowerD,3.5,9
890.5464,TowerD,3.5,9
891.4673,TowerD,3.5,9
892.3882,TowerD,3.5,9
893.2491,TowerD,3.5,9
894.0298,TowerD,3.5,9
894.7706,TowerD,3.5,9
895.4713,TowerD,3.5,9
896.1519,TowerD,3.5,9
896.8326,TowerD,3.5,9
897.5533,TowerD,3.5,9
898.294,TowerD,3.5,9
899.0347,TowerD,3.5,9
899.7354,TowerD,3.5,9
900.4962,TowerD,3.5,9
901.2369,TowerD,3.5,9
901.9376,TowerD,3.5,9
902.6382,TowerD,3.5,9
903.399,TowerD,3.5,9
904.1797,TowerD,3.5,9
904.9405,TowerD,3.5,9
905.6812,TowerD,3.5,9
906.3819,TowerD,3.5,9
907.1026,TowerD,3.5,9
907.8233,TowerD,3.5,9
908.544,TowerD,3.5,9
909.2647,TowerD,3.5,9
910.0054,TowerD,3.5,9
910.7662,TowerD,3.5,9
911.567,TowerD,3.5,9
912.5279,TowerD,3.5,9
913.4688,TowerD,3.5,9
914.4498,TowerD,3.5,9
915.3707,TowerD,3.5,9
916.2515,TowerD,3.5,9
917.1124,TowerD,3.5,9
917.9332,TowerD,3.5,9
918.7339,TowerD,3.5,9
919.5347,TowerD,3.5,9
920.3956,TowerD,3.5,9
921.2364,TowerD,3.5,9
921.9971,TowerD,3.5,9
922.7178,TowerD,3.5,9
923.4185,TowerD,3.5,9
924.1392,TowerD,3.5,9
924.8799,TowerD,3.5,9
925.6207,TowerD,3.5,9
926.3414,TowerD,3.5,9
927.0821,TowerD,3.5,9
927.8028,TowerD,3.5,9
928.5035,TowerD,3.5,9
929.2242,TowerD,3.5,9
930.045,TowerD,3.5,9
930.9058,TowerD,3.5,9
931.7266,TowerD,3.5,9
932.5074,TowerD,3.5,9
933.2481,TowerD,3.5,9
933.9688,TowerD,3.5,9
934.6895,TowerD,3.5,9
935.3902,TowerD,3.5,9
936.0909,TowerD,3.5,9
936.7715,TowerD,3.5,9
937.5123,TowerD,3.5,9
938.4332,TowerD,3.5,9
939.4141,TowerD,3.5,9
940.335,TowerD,3.5,9
941.1758,TowerD,3.5,9
942.0167,TowerD,3.5,9
942.8775,TowerD,3.5,9
944.1588,TowerD,3.5,9
945.5001,TowerD,3.5,9
946.7213,TowerD,3.5,9
947.8824,TowerD,3.5,9
948.9234,TowerD,3.5,9
949.7642,TowerD,3.5,9
950.525,TowerD,3.5,9
951.3057,TowerD,3.5,9
952.0464,TowerD,3.5,8
952.7672,TowerD,3.5,8
953.5679,TowerD,3.5,8
954.3887,TowerD,3.5,8
955.1495,TowerD,3.5,8
955.8702,TowerD,3.5,8
956.711,TowerD,3.5,8
957.6319,TowerD,3.5,8
958.4527,TowerD,3.5,8
959.1934,TowerD,3.5,8
960.0342,TowerD,3.5,8
960.8751,TowerD,3.5,8
961.6558,TowerD,3.5,8
962.4166,TowerD,3.5,8
963.1172,TowerD,3.5,8
963.878,TowerD,3.5,8
964.7989,TowerD,3.5,8
965.7198,TowerD,3.5,8
966.5806,TowerD,3.5,8
967.4214,TowerD,3.5,8
968.2222,TowerD,3.5,8
969.043,TowerD,3.5,8
969.8638,TowerD,3.5,8
970.7047,TowerD,3.5,8
971.4854,TowerD,3.5,8
972.3262,TowerD,3.5,8
973.2672,TowerD,3.5,8
974.148,TowerD,3.5,8
974.8887,TowerD,3.5,8
975.5694,TowerD,3.5,8
976.2701,TowerD,3.5,8
976.9708,TowerD,3.5,8
977.6714,TowerD,3.5,8
978.3922,TowerD,3.5,8
979.1129,TowerD,3.5,8
979.8135,TowerD,3.5,8
980.5342,TowerD,3.5,8
981.315,TowerD,3.5,8
982.0157,TowerD,3.5,8
982.7964,TowerD,3.5,8
983.5372,TowerD,3.5,8
984.2379,TowerD,3.5,8
984.9385,TowerD,3.5,8
985.6392,TowerD,3.5,8
986.3399,TowerD,3.5,8
987.0206,TowerD,3.5,8
987.7613,TowerD,3.5,8
988.462,TowerD,3.5,8
989.2628,TowerD,3.5,8
990.1436,TowerD,3.5,8
991.3047,TowerD,3.5,8
992.3658,TowerD,3.5,8
993.2667,TowerD,3.5,8
994.2276,TowerD,3.5,8
995.1285,TowerD,3.5,8
995.9092,TowerD,3.5,8
996.67,TowerD,3.5,8
997.5108,TowerD,3.5,8
998.3716,TowerD,3.5,8
999.2125,TowerD,3.5,8
999.9932,TowerD,3.5,8
1000.734,TowerD,3.5,8
1001.495,TowerD,3.5,8
1002.255,TowerD,3.5,8
1002.996,TowerD,3.5,8
1003.797,TowerD,3.5,8
1004.538,TowerD,3.5,8
1005.318,TowerD,3.5,8
1006.039,TowerD,3.5,8
1006.76,TowerD,3.5,8
1007.481,TowerD,3.5,8
1008.241,TowerD,3.5,8
1008.942,TowerD,3.5,8
1009.703,TowerD,3.5,8
1010.544,TowerD,3.5,8
1011.364,TowerD,3.5,8
1012.145,TowerD,3.5,8
1012.926,TowerD,3.5,8
1013.727,TowerD,3.5,8
1014.607,TowerD,3.5,8
1015.488,TowerD,3.5,8
1016.409,TowerD,3.5,8
1017.51,TowerD,3.5,8
1018.531,TowerD,3.5,7
1019.392,TowerD,3.5,7
1020.173,TowerD,3.5,7
1021.034,TowerD,3.5,7
1021.915,TowerD,3.5,7
