Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,55
244.9555,TowerA,3.5,58
334.8945,TowerA,3.5,67
336.3737,TowerA,3.5,67
337.7329,TowerA,3.5,67
338.8723,TowerA,3.5,67
340.0317,TowerA,3.5,67
341.271,TowerA,3.5,67
342.4903,TowerA,3.5,67
343.7896,TowerA,3.5,67
345.0689,TowerC,3.5,67
648.6905,TowerC,3.5,53
649.5513,TowerC,3.5,53
650.3721,TowerC,3.5,53
651.1729,TowerC,3.5,53
652.0738,TowerC,3.5,53
652.8946,TowerC,3.5,53
653.6954,TowerC,3.5,53
654.4962,TowerC,3.5,53
655.2969,TowerC,3.5,53
656.0777,TowerC,3.5,53
656.8585,TowerC,3.5,53
657.6592,TowerC,3.5,53
658.5401,TowerC,3.5,53
659.3609,TowerC,3.5,53
660.2217,TowerC,3.5,53
661.0826,TowerC,3.5,53
662.0035,TowerC,3.5,53
662.9244,TowerC,3.5,53
664.0054,TowerC,3.5,53
665.2466,TowerC,3.5,53
666.4879,TowerC,3.5,53
667.5889,TowerC,3.5,53
668.5699,TowerC,3.5,53
669.4708,TowerC,3.5,53
670.3716,TowerC,3.5,53
671.2325,TowerC,3.5,53
672.0533,TowerC,3.5,53
672.834,TowerC,3.5,53
673.5948,TowerC,3.5,53
674.3555,TowerC,3.5,53
675.0963,TowerC,3.5,53
675.857,TowerC,3.5,53
676.5977,TowerC,3.5,53
677.3184,TowerC,3.5,53
678.0792,TowerC,3.5,53
678.9,TowerC,3.5,53
679.6607,TowerC,3.5,53
680.4415,TowerC,3.5,53
681.2422,TowerC,3.5,53
682.003,TowerC,3.5,53
682.7838,TowerC,3.5,53
683.6046,TowerC,3.5,53
684.4654,TowerC,3.5,53
685.3062,TowerC,3.5,53
686.2672,TowerC,3.5,53
687.168,TowerC,3.5,53
688.0089,TowerC,3.5,53
689.0098,TowerC,3.5,53
690.0909,TowerC,3.5,53
691.252,TowerC,3.5,53
692.3731,TowerC,3.5,53
693.334,TowerC,3.5,53
694.2149,TowerC,3.5,53
695.0557,TowerC,3.5,53
695.9766,TowerC,3.5,53
696.8975,TowerC,3.5,53
697.8585,TowerC,3.5,53
698.7794,TowerC,3.5,53
699.8204,TowerC,3.5,53
700.9415,TowerC,3.5,53
701.9625,TowerC,3.5,53
702.9634,TowerC,3.5,53
703.9644,TowerC,3.5,53
705.0255,TowerC,3.5,53
705.9864,TowerC,3.5,53
706.9473,TowerC,3.5,53
707.9883,TowerC,3.5,53
708.9693,TowerC,3.5,53
710.0704,TowerC,3.5,53
711.1514,TowerC,3.5,53
712.1324,TowerC,3.5,53
713.2335,TowerC,3.5,53
714.4346,TowerC,3.5,53
715.4556,TowerC,3.5,52
716.5767,TowerC,3.5,52
717.7579,TowerC,3.5,52
718.939,TowerC,3.5,52
720.2803,TowerC,3.5,52
722.022,TowerC,3.5,51
723.3033,TowerC,3.5,51
724.5445,TowerC,3.5,51
725.6856,TowerC,3.5,51
726.7266,TowerC,3.5,50
727.6675,TowerC,3.5,50
728.5284,TowerC,3.5,50
729.3492,TowerC,3.5,49
730.23,TowerC,3.5,49
731.1309,TowerC,3.5,49
732.0919,TowerC,3.5,49
733.0128,TowerC,3.5,49
733.8536,TowerC,3.5,49
734.8345,TowerC,3.5,49
735.7755,TowerC,3.5,49
736.6163,TowerC,3.5,49
737.397,TowerC,3.5,49
738.1378,TowerC,3.5,49
738.8985,TowerC,3.5,49
739.6993,TowerC,3.5,49
740.48,TowerC,3.5,49
741.421,TowerC,3.5,49
742.3819,TowerC,3.5,49
743.543,TowerC,3.5,49
744.6641,TowerC,3.5,49
745.7452,TowerC,3.5,49
746.7662,TowerC,3.5,49
747.6671,TowerC,3.5,47
748.588,TowerC,3.5,46
749.4288,TowerC,3.5,46
750.2095,TowerC,3.5,46
751.1304,TowerC,3.5,46
752.0313,TowerC,3.5,46
752.8321,TowerC,3.5,46
753.6729,TowerC,3.5,46
754.4737,TowerC,3.5,46
755.2945,TowerC,3.5,46
756.0953,TowerC,3.5,46
756.9161,TowerC,3.5,45
757.7369,TowerC,3.5,45
758.5377,TowerC,3.5,45
759.4786,TowerC,3.5,45
760.3394,TowerC,3.5,45
761.3404,TowerC,3.5,44
762.3214,TowerC,3.5,44
763.1422,TowerC,3.5,44
763.963,TowerC,3.5,44
764.9439,TowerC,3.5,44
765.9048,TowerC,3.5,44
766.8257,TowerC,3.5,44
767.8467,TowerC,3.5,44
769.0279,TowerC,3.5,44
769.9888,TowerC,3.5,44
770.8897,TowerC,3.5,44
771.8106,TowerC,3.5,44
772.7515,TowerC,3.5,44
773.5723,TowerC,3.5,43
774.3931,TowerC,3.5,43
775.2139,TowerC,3.5,43
776.0347,TowerC,3.5,43
776.7554,TowerC,3.5,43
777.5162,TowerC,3.5,43
778.317,TowerC,3.5,43
779.1378,TowerC,3.5,43
779.9586,TowerC,3.5,42
780.7193,TowerC,3.5,42
781.5801,TowerC,3.5,42
782.441,TowerC,3.5,42
783.1817,TowerC,3.5,42
783.9024,TowerC,3.5,42
784.8033,TowerC,3.5,42
785.6841,TowerC,3.5,42
786.4649,TowerC,3.5,42
787.2056,TowerC,3.5,42
788.2466,TowerC,3.5,42
789.2476,TowerC,3.5,42
790.1085,TowerC,3.5,42
790.9092,TowerC,3.5,42
791.7701,TowerC,3.5,42
792.6509,TowerC,3.5,42
793.6719,TowerC,3.5,42
794.733,TowerC,3.5,42
795.7339,TowerC,3.5,42
796.6148,TowerC,3.5,42
797.4156,TowerC,3.5,41
798.2164,TowerC,3.5,41
799.0572,TowerC,3.5,41
799.9781,TowerC,3.5,41
800.7989,TowerC,3.5,41
801.5196,TowerC,3.5,41
802.2003,TowerC,3.5,41
802.9009,TowerC,3.5,41
803.6417,TowerC,3.5,40
804.4625,TowerC,3.5,40
805.2833,TowerC,3.5,40
806.3243,TowerC,3.5,40
807.3052,TowerC,3.5,40
808.1461,TowerC,3.5,40
808.9468,TowerC,3.5,40
809.8077,TowerC,3.5,40
810.6085,TowerC,3.5,40
