Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,56
187.3632,TowerB,3.5,56
212.2085,TowerA,3.5,56
294.8165,TowerA,3.5,63
336.7135,TowerC,3.5,26
651.213,TowerC,3.5,36
673.835,TowerC,3.5,36
697.2779,TowerC,3.5,36
719.2994,TowerC,3.5,36
741.8614,TowerC,3.5,36
763.5425,TowerC,3.5,36
786.7252,TowerC,3.5,36
810.5084,TowerC,3.5,31
831.2486,TowerC,3.5,25
850.067,TowerC,3.5,21
866.6031,TowerC,3.5,15
883.6998,TowerC,3.5,13
899.4752,TowerD,3.5,10
976.8506,TowerD,3.5,7
977.6514,TowerD,3.5,7
978.5123,TowerD,3.5,7
979.3531,TowerD,3.5,7
980.1939,TowerD,3.5,7
980.9947,TowerD,3.5,7
981.7354,TowerD,3.5,7
982.5162,TowerD,3.5,7
983.2769,TowerD,3.5,7
983.9976,TowerD,3.5,7
984.7784,TowerD,3.5,7
985.6793,TowerD,3.5,7
986.5001,TowerD,3.5,7
987.2808,TowerD,3.5,7
988.0215,TowerD,3.5,7
988.7422,TowerD,3.5,7
989.523,TowerD,3.5,7
990.7042,TowerD,3.5,7
991.6651,TowerD,3.5,7
992.4859,TowerD,3.5,7
993.2867,TowerD,3.5,7
994.0474,TowerD,3.5,7
994.8082,TowerD,3.5,7
995.5289,TowerD,3.5,7
996.2496,TowerD,3.5,7
997.1104,TowerD,3.5,7
998.0113,TowerD,3.5,7
998.9722,TowerD,3.5,7
999.8731,TowerD,3.5,7
1000.774,TowerD,3.5,7
1001.655,TowerD,3.5,7
1002.516,TowerD,3.5,7
1003.316,TowerD,3.5,7
1004.137,TowerD,3.5,7
1004.978,TowerD,3.5,7
1005.839,TowerD,3.5,7
1006.66,TowerD,3.5,7
1007.42,TowerD,3.5,7
1008.121,TowerD,3.5,7
1008.822,TowerD,3.5,7
1009.563,TowerD,3.5,7
1010.343,TowerD,3.5,7
1011.144,TowerD,3.5,7
1012.005,TowerD,3.5,7
1012.826,TowerD,3.5,7
1013.607,TowerD,3.5,7
1014.367,TowerD,3.5,7
1015.128,TowerD,3.5,7
1015.909,TowerD,3.5,7
1016.71,TowerD,3.5,7
1017.49,TowerD,3.5,7
1018.251,TowerD,3.5,7
1018.992,TowerD,3.5,7
1019.833,TowerD,3.5,7
1020.593,TowerD,3.5,7
1021.414,TowerD,3.5,7
1022.415,TowerD,3.5,7
1023.476,TowerD,3.5,7
1024.497,TowerD,3.5,7
1025.438,TowerD,3.5,7
1026.419,TowerD,3.5,7
1027.3,TowerD,3.5,7
1028.161,TowerD,3.5,7
1029.202,TowerD,3.5,7
1030.323,TowerD,3.5,7
1031.324,TowerD,3.5,7
1032.365,TowerD,3.5,7
1033.306,TowerD,3.5,7
1034.106,TowerD,3.5,7
1034.867,TowerD,3.5,7
1035.768,TowerD,3.5,7
1036.649,TowerD,3.5,7
1037.45,TowerD,3.5,7
1038.17,TowerD,3.5,7
1038.991,TowerD,3.5,7
1039.892,TowerD,3.5,7
1040.693,TowerD,3.5,5
1041.434,TowerD,3.5,5
1042.294,TowerD,3.5,5
1043.195,TowerD,3.5,5
1043.996,TowerD,3.5,5
1044.757,TowerD,3.5,5
1045.638,TowerD,3.5,4
1046.659,TowerD,3.5,4
1047.54,TowerD,3.5,4
1048.34,TowerD,3.5,4
1049.301,TowerD,3.5,4
1050.402,TowerD,3.5,4
1051.523,TowerD,3.5,4
1052.665,TowerD,3.5,4
1053.706,TowerD,3.5,4
1054.626,TowerD,3.5,4
1055.587,TowerD,3.5,4
1056.528,TowerD,3.5,4
