Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,59
314.006,TowerC,3.5,61
399.2591,TowerC,3.5,95
422.7462,TowerC,3.5,81
439.9368,TowerA,3.5,47
746.9063,TowerA,3.5,54
755.3746,TowerA,3.5,54
763.5025,TowerA,3.5,54
771.3702,TowerA,3.5,54
779.0377,TowerA,3.5,54
787.4859,TowerA,3.5,54
796.4346,TowerA,3.5,54
804.5626,TowerA,3.5,54
812.9908,TowerA,3.5,54
821.0186,TowerA,3.5,54
829.3267,TowerA,3.5,54
837.2745,TowerA,3.5,54
846.2632,TowerA,3.5,54
854.4512,TowerA,3.5,54
862.4791,TowerA,3.5,54
873.4498,TowerA,3.5,54
882.6187,TowerA,3.5,54
891.8878,TowerA,3.5,54
900.0757,TowerA,3.5,53
908.564,TowerA,3.5,51
918.7339,TowerA,3.5,46
926.3414,TowerA,3.5,45
933.2681,TowerA,3.5,42
940.4752,TowerA,3.5,41
947.2818,TowerA,3.5,39
952.3067,TowerA,3.5,39
958.0323,TowerA,3.5,37
964.9791,TowerA,3.5,35
970.7447,TowerA,3.5,34
976.4503,TowerA,3.5,32
980.9547,TowerA,3.5,32
985.6793,TowerA,3.5,30
990.8843,TowerA,3.5,27
995.8692,TowerA,3.5,24
999.5928,TowerA,3.5,23
1003.316,TowerB,3.5,22
1066.238,TowerB,3.5,21
1076.928,TowerB,3.5,21
1084.636,TowerB,3.5,21
1093.184,TowerB,3.5,21
1103.494,TowerB,3.5,21
1112.123,TowerB,3.5,20
1123.394,TowerB,3.5,18
1131.902,TowerB,3.5,17
1140.43,TowerB,3.5,17
1149.399,TowerB,3.5,16
1158.107,TowerB,3.5,16
1165.735,TowerB,3.5,14
1173.122,TowerB,3.5,14
1179.508,TowerB,3.5,14
1187.656,TowerB,3.5,13
1195.584,TowerB,3.5,12
1202.371,TowerB,3.5,10
1208.837,TowerB,3.5,10
1214.563,TowerB,3.5,10
1220.568,TowerB,3.5,9
1231.759,TowerB,3.5,9
1238.646,TowerB,3.5,9
1244.812,TowerB,3.5,8
1251.519,TowerB,3.5,8
1257.705,TowerB,3.5,8
1262.629,TowerB,3.5,8
1267.354,TowerB,3.5,8
1271.258,TowerB,3.5,8
1275.382,TowerB,3.5,8
1279.586,TowerB,3.5,8
1283.27,TowerB,3.5,8
1287.093,TowerB,3.5,8
1290.977,TowerB,3.5,8
1294.621,TowerB,3.5,8
1298.905,TowerB,3.5,8
1302.929,TowerB,3.5,8
1307.613,TowerB,3.5,7
1310.576,TowerB,3.5,7
1313.379,TowerB,3.5,7
1316.402,TowerB,3.5,7
1319.185,TowerB,3.5,7
1322.588,TowerB,3.5,7
1326.131,TowerB,3.5,6
1329.775,TowerB,3.5,6
1332.998,TowerB,3.5,6
1335.661,TowerB,3.5,6
1338.203,TowerB,3.5,6
1340.906,TowerB,3.5,6
1343.548,TowerB,3.5,6
1346.391,TowerB,3.5,6
1349.154,TowerB,3.5,5
1352.457,TowerB,3.5,5
1355.98,TowerB,3.5,5
1359.244,TowerB,3.5,5
1362.327,TowerB,3.5,5
1364.969,TowerB,3.5,5
1367.572,TowerB,3.5,5
1369.654,TowerB,3.5,5
1372.557,TowerB,3.5,5
1375.379,TowerB,3.5,5
1378.643,TowerB,3.5,5
1382.046,TowerB,3.5,5
1385.209,TowerB,3.5,5
1388.132,TowerB,3.5,5
1390.854,TowerB,3.5,5
1394.258,TowerB,3.5,5
1396.74,TowerB,3.5,5
1400.764,TowerB,3.5,5
1403.747,TowerB,3.5,5
1407.07,TowerB,3.5,5
1409.693,TowerB,3.5,5
1413.437,TowerB,3.5,5
1415.699,TowerB,3.5,5
1418.341,TowerB,3.5,5
1420.824,TowerB,3.5,5
1424.247,TowerB,3.5,5
1427.19,TowerB,3.5,5
1430.593,TowerB,3.5,5
1432.896,TowerB,3.5,5
1435.918,TowerB,3.5,5
1438.281,TowerB,3.5,5
1441.284,TowerB,3.5,5
1443.466,TowerB,3.5,5
1447.45,TowerB,3.5,5
1450.192,TowerB,3.5,5
1453.736,TowerB,3.5,5
1455.958,TowerB,3.5,5
1458.821,TowerB,3.5,5
1460.823,TowerB,3.5,5
1463.525,TowerB,3.5,5
1466.028,TowerB,3.5,5
1469.351,TowerB,3.5,5
1471.453,TowerB,3.5,4
1474.856,TowerB,3.5,4
1477.339,TowerB,3.5,4
1479.381,TowerB,3.5,4
1481.443,TowerB,3.5,4
1483.405,TowerB,3.5,4
1485.287,TowerB,3.5,4
1487.269,TowerB,3.5,4
1489.19,TowerB,3.5,4
1491.533,TowerB,3.5,3
1494.315,TowerB,3.5,2
1496.177,TowerB,3.5,2
1497.859,TowerB,3.5,2
1499.521,TowerB,3.5,2
1500.982,TowerB,3.5,2
1502.243,TowerB,3.5,2
1503.424,TowerB,3.5,2
1504.625,TowerB,3.5,2
1506.027,TowerB,3.5,2
1507.729,TowerB,3.5,2
1509.09,TowerB,3.5,2
1510.591,TowerB,3.5,2
1511.953,TowerB,3.5,2
1513.414,TowerB,3.5,2
1514.695,TowerB,3.5,2
1516.337,TowerB,3.5,2
1518.419,TowerB,3.5,2
1520.181,TowerB,3.5,2
1521.542,TowerB,3.5,2
1522.883,TowerB,3.5,2
1524.165,TowerB,3.5,2
1525.406,TowerB,3.5,2
1526.787,TowerB,3.5,2
1528.068,TowerB,3.5,2
1529.35,TowerB,3.5,2
1530.631,TowerB,3.5,2
1531.892,TowerB,3.5,2
1533.173,TowerB,3.5,2
1534.715,TowerB,3.5,2
1536.036,TowerB,3.5,2
1537.498,TowerB,3.5,2
1538.919,TowerB,3.5,2
1540.2,TowerB,3.5,2
1541.662,TowerB,3.5,2
1543.463,TowerB,3.5,2
1545.125,TowerB,3.5,2
1547.848,TowerB,3.5,2
1549.729,TowerB,3.5,2
1551.211,TowerB,3.5,2
1552.572,TowerB,3.5,2
1553.974,TowerB,3.5,1
1555.495,TowerB,3.5,1
1556.917,TowerB,3.5,1
1558.258,TowerB,3.5,1
1559.539,TowerB,3.5,1
1560.76,TowerB,3.5,1
1561.961,TowerB,3.5,1
1563.203,TowerB,3.5,1
1564.464,TowerB,3.5,1
1565.705,TowerB,3.5,1
1567.207,TowerB,3.5,1
1568.788,TowerB,3.5,1
1570.229,TowerB,3.5,1
1571.591,TowerB,3.5,1
1572.912,TowerB,3.5,1
1574.173,TowerB,3.5,1
1575.435,TowerB,3.5,1
1576.636,TowerB,3.5,1
1577.797,TowerB,3.5,1
1579.118,TowerB,3.5,1
