Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,52
161.6577,TowerB,3.5,52
257.617,TowerB,3.5,52
276.1668,TowerC,3.5,52
611.1739,TowerC,3.5,33
624.2266,TowerC,3.5,33
636.959,TowerC,3.5,33
650.7325,TowerC,3.5,33
663.9254,TowerC,3.5,33
678.0191,TowerC,3.5,33
691.7725,TowerC,3.5,32
704.7652,TowerC,3.5,30
717.838,TowerC,3.5,28
730.0298,TowerC,3.5,28
741.6812,TowerC,3.5,28
754.8941,TowerC,3.5,25
767.8467,TowerC,3.5,22
779.7383,TowerC,3.5,21
791.7501,TowerC,3.5,21
804.6026,TowerC,3.5,20
815.0328,TowerC,3.5,19
827.4649,TowerC,3.5,18
835.9732,TowerC,3.5,18
845.2022,TowerC,3.5,17
854.6314,TowerD,3.5,17
927.4024,TowerD,3.5,17
928.3033,TowerD,3.5,17
929.2042,TowerD,3.5,17
930.045,TowerD,3.5,17
930.8257,TowerD,3.5,17
931.5665,TowerD,3.5,17
932.3072,TowerD,3.5,17
933.0279,TowerD,3.5,17
933.7486,TowerD,3.5,17
934.4693,TowerD,3.5,17
935.17,TowerD,3.5,17
935.8506,TowerD,3.5,17
936.5313,TowerD,3.5,17
937.212,TowerD,3.5,17
937.9127,TowerD,3.5,17
938.7535,TowerD,3.5,17
939.6944,TowerD,3.5,17
940.5552,TowerD,3.5,17
941.336,TowerD,3.5,17
942.0967,TowerD,3.5,17
942.8975,TowerD,3.5,17
943.6983,TowerD,3.5,17
944.4791,TowerD,3.5,17
945.1998,TowerD,3.5,17
946.0005,TowerD,3.5,17
946.8414,TowerD,3.5,17
947.8023,TowerD,3.5,17
948.6832,TowerD,3.5,17
949.544,TowerD,3.5,17
950.3648,TowerD,3.5,17
951.1656,TowerD,3.5,17
951.9664,TowerD,3.5,17
952.7471,TowerD,3.5,17
953.5279,TowerD,3.5,17
954.2686,TowerD,3.5,17
954.9693,TowerD,3.5,17
955.67,TowerD,3.5,17
956.3907,TowerD,3.5,17
957.0914,TowerD,3.5,17
957.8321,TowerD,3.5,17
958.5328,TowerD,3.5,17
959.2735,TowerD,3.5,17
959.9942,TowerD,3.5,17
960.6749,TowerD,3.5,17
961.3755,TowerD,3.5,17
962.0762,TowerD,3.5,17
962.817,TowerD,3.5,17
963.4976,TowerD,3.5,17
964.1583,TowerD,3.5,17
964.899,TowerD,3.5,17
965.6397,TowerD,3.5,17
966.3404,TowerD,3.5,17
967.0411,TowerD,3.5,17
967.7618,TowerD,3.5,17
968.4625,TowerD,3.5,17
969.3233,TowerD,3.5,17
970.044,TowerD,3.5,17
970.8448,TowerD,3.5,17
971.7056,TowerD,3.5,17
972.6065,TowerD,3.5,17
973.6675,TowerD,3.5,17
974.6285,TowerD,3.5,17
975.5093,TowerD,3.5,17
976.3502,TowerD,3.5,17
977.3111,TowerD,3.5,17
978.192,TowerD,3.5,17
