Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,50
440.5564,TowerC,3.5,50
530.1348,TowerC,3.5,67
556.3404,TowerC,3.5,55
576.9005,TowerA,3.5,20
890.2462,TowerA,3.5,19
914.8902,TowerA,3.5,19
941.7364,TowerA,3.5,17
966.5606,TowerA,3.5,17
990.6641,TowerA,3.5,17
1013.687,TowerA,3.5,17
1034.187,TowerA,3.5,17
1053.485,TowerA,3.5,17
1070.502,TowerA,3.5,17
1086.478,TowerA,3.5,17
1101.672,TowerA,3.5,16
1115.526,TowerB,3.5,16
1184.653,TowerB,3.5,16
1194.623,TowerB,3.5,16
1202.11,TowerB,3.5,16
1211.56,TowerB,3.5,16
1219.387,TowerB,3.5,16
1225.994,TowerB,3.5,16
1234.922,TowerB,3.5,16
1241.569,TowerB,3.5,16
1247.134,TowerB,3.5,16
1254.662,TowerB,3.5,16
1261.408,TowerB,3.5,15
1267.875,TowerB,3.5,15
1273.78,TowerB,3.5,15
1279.986,TowerB,3.5,15
1285.632,TowerB,3.5,14
1290.677,TowerB,3.5,14
1295.542,TowerB,3.5,14
1301.027,TowerB,3.5,13
1307.173,TowerB,3.5,11
1312.538,TowerB,3.5,11
1317.603,TowerB,3.5,11
1323.008,TowerB,3.5,11
1328.213,TowerB,3.5,11
1334.079,TowerB,3.5,9
1339.124,TowerB,3.5,9
1343.388,TowerB,3.5,8
1347.152,TowerB,3.5,8
1351.256,TowerB,3.5,8
1354.939,TowerB,3.5,8
1359.063,TowerB,3.5,8
1363.428,TowerB,3.5,8
1367.512,TowerB,3.5,7
1371.295,TowerB,3.5,7
1374.559,TowerB,3.5,7
1377.942,TowerB,3.5,7
1381.065,TowerB,3.5,7
1384.688,TowerB,3.5,7
1388.152,TowerB,3.5,7
1391.635,TowerB,3.5,7
1394.358,TowerB,3.5,7
1397.761,TowerB,3.5,6
1401.405,TowerB,3.5,6
1405.269,TowerB,3.5,5
1409.733,TowerB,3.5,5
1413.256,TowerB,3.5,5
1416.56,TowerB,3.5,5
1419.542,TowerB,3.5,5
1422.966,TowerB,3.5,5
1426.569,TowerB,3.5,5
1432.075,TowerB,3.5,5
1435.558,TowerB,3.5,5
1438.661,TowerB,3.5,4
1441.484,TowerB,3.5,4
1444.507,TowerB,3.5,4
1447.29,TowerB,3.5,4
1450.152,TowerB,3.5,4
1453.095,TowerB,3.5,4
1456.458,TowerB,3.5,4
1459.562,TowerB,3.5,4
1462.044,TowerB,3.5,4
1464.506,TowerB,3.5,4
1467.069,TowerB,3.5,4
1469.932,TowerB,3.5,4
1473.015,TowerB,3.5,4
1475.677,TowerB,3.5,4
1478.36,TowerB,3.5,4
1481.763,TowerB,3.5,4
1485.146,TowerB,3.5,4
1487.829,TowerB,3.5,4
1490.652,TowerB,3.5,4
1493.475,TowerB,3.5,4
1495.717,TowerB,3.5,3
1498.039,TowerB,3.5,3
1500.001,TowerB,3.5,3
1501.803,TowerB,3.5,2
1504.025,TowerB,3.5,2
1506.647,TowerB,3.5,2
1509.51,TowerB,3.5,2
1511.873,TowerB,3.5,2
1513.955,TowerB,3.5,2
1515.876,TowerB,3.5,2
1517.778,TowerB,3.5,2
1519.68,TowerB,3.5,2
1523.444,TowerB,3.5,2
1525.626,TowerB,3.5,2
1527.728,TowerB,3.5,2
1530.23,TowerB,3.5,2
1532.833,TowerB,3.5,2
1534.975,TowerB,3.5,2
1537.097,TowerB,3.5,2
1539.419,TowerB,3.5,2
1541.481,TowerB,3.5,2
1543.403,TowerB,3.5,2
1545.305,TowerB,3.5,2
1547.147,TowerB,3.5,2
1549.009,TowerB,3.5,2
1550.931,TowerB,3.5,2
1552.853,TowerB,3.5,2
1555.035,TowerB,3.5,2
1557.177,TowerB,3.5,2
1559.219,TowerB,3.5,2
1561.101,TowerB,3.5,1
1563.343,TowerB,3.5,1
1565.485,TowerB,3.5,1
1567.046,TowerB,3.5,1
1568.408,TowerB,3.5,1
1570.069,TowerB,3.5,1
1571.611,TowerB,3.5,1
1572.852,TowerB,3.5,1
1574.153,TowerB,3.5,1
