Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,53
212.5486,TowerB,3.5,53
213.7288,TowerB,3.5,53
215.1491,TowerB,3.5,53
216.4494,TowerB,3.5,53
217.6297,TowerB,3.5,53
218.97,TowerB,3.5,53
220.6903,TowerB,3.5,53
222.2707,TowerB,3.5,53
223.871,TowerB,3.5,53
225.1713,TowerB,3.5,53
226.3315,TowerB,3.5,53
227.4118,TowerB,3.5,53
228.672,TowerB,3.5,53
230.0123,TowerB,3.5,53
231.0725,TowerB,3.5,53
232.2528,TowerB,3.5,53
233.353,TowerB,3.5,53
234.3732,TowerB,3.5,53
235.4535,TowerB,3.5,53
236.5937,TowerB,3.5,53
237.6139,TowerB,3.5,53
238.6742,TowerB,3.5,53
239.7544,TowerB,3.5,53
240.7546,TowerB,3.5,53
241.6748,TowerB,3.5,53
242.595,TowerB,3.5,53
243.5952,TowerB,3.5,53
244.6954,TowerB,3.5,53
245.7957,TowerB,3.5,53
246.9959,TowerB,3.5,53
248.4162,TowerB,3.5,53
250.1366,TowerB,3.5,53
251.5969,TowerB,3.5,53
252.8372,TowerB,3.5,53
254.0174,TowerB,3.5,53
255.1777,TowerB,3.5,53
256.5975,TowerB,3.5,53
258.0767,TowerB,3.5,53
259.316,TowerB,3.5,53
260.4954,TowerA,3.5,51
333.8151,TowerA,3.5,42
357.8419,TowerA,3.5,42
381.1091,TowerA,3.5,26
397.58,TowerC,3.5,17
702.0025,TowerC,3.5,10
715.1954,TowerC,3.5,10
728.108,TowerC,3.5,10
742.1817,TowerC,3.5,10
757.1964,TowerC,3.5,10
771.23,TowerC,3.5,10
787.0455,TowerC,3.5,10
799.7579,TowerC,3.5,10
814.4722,TowerC,3.5,10
830.1275,TowerC,3.5,10
844.5616,TowerC,3.5,10
859.9566,TowerC,3.5,10
873.1094,TowerC,3.5,10
885.8218,TowerC,3.5,10
897.3731,TowerC,3.5,10
911.1265,TowerC,3.5,10
922.2974,TowerC,3.5,10
933.8087,TowerC,3.5,10
946.2608,TowerC,3.5,10
956.5308,TowerC,3.5,10
967.2813,TowerC,3.5,10
977.2911,TowerD,3.5,9
1052.705,TowerD,3.5,17
1060.292,TowerD,3.5,17
1069.301,TowerD,3.5,17
1077.349,TowerD,3.5,17
1085.877,TowerD,3.5,17
1095.166,TowerD,3.5,17
1104.555,TowerD,3.5,17
1113.384,TowerD,3.5,17
1121.832,TowerD,3.5,13
1130.981,TowerD,3.5,9
1139.469,TowerD,3.5,8
1147.357,TowerD,3.5,8
1154.384,TowerD,3.5,7
1160.47,TowerD,3.5,7
1168.077,TowerD,3.5,7
1173.482,TowerD,3.5,7
1179.048,TowerD,3.5,7
1186.235,TowerD,3.5,7
1192.041,TowerD,3.5,7
1197.886,TowerD,3.5,7
1203.171,TowerD,3.5,7
1207.215,TowerD,3.5,6
1211.62,TowerD,3.5,6
1216.725,TowerD,3.5,6
1221.289,TowerD,3.5,6
1226.334,TowerD,3.5,6
1230.818,TowerD,3.5,6
1234.802,TowerD,3.5,6
1239.947,TowerD,3.5,5
1244.712,TowerD,3.5,5
1248.556,TowerD,3.5,5
1251.959,TowerD,3.5,4
1254.582,TowerD,3.5,4
1258.585,TowerD,3.5,4
1262.309,TowerD,3.5,4
1266.613,TowerD,3.5,4
1269.756,TowerD,3.5,4
1272.939,TowerD,3.5,4
1275.682,TowerD,3.5,4
1278.845,TowerD,3.5,4
1281.648,TowerD,3.5,4
1284.511,TowerD,3.5,3
1287.454,TowerD,3.5,3
1290.637,TowerD,3.5,3
1293.98,TowerD,3.5,3
1296.783,TowerD,3.5,2
1299.846,TowerD,3.5,2
1302.208,TowerD,3.5,2
1304.47,TowerD,3.5,2
1306.632,TowerD,3.5,2
1308.654,TowerD,3.5,2
1310.656,TowerD,3.5,2
1312.798,TowerD,3.5,2
1315.381,TowerD,3.5,2
1318.164,TowerD,3.5,2
1320.386,TowerD,3.5,2
1322.468,TowerD,3.5,2
1324.59,TowerD,3.5,2
1326.772,TowerD,3.5,2
1328.814,TowerD,3.5,2
1330.816,TowerD,3.5,2
1332.818,TowerD,3.5,2
1335.12,TowerD,3.5,2
1337.322,TowerD,3.5,2
1339.805,TowerD,3.5,2
1342.768,TowerD,3.5,2
1345.41,TowerD,3.5,2
1347.652,TowerD,3.5,2
1349.754,TowerD,3.5,2
1351.716,TowerD,3.5,2
1353.678,TowerD,3.5,2
1355.66,TowerD,3.5,2
1357.622,TowerD,3.5,2
1359.924,TowerD,3.5,2
1362.287,TowerD,3.5,2
1364.749,TowerD,3.5,2
1367.372,TowerD,3.5,2
1369.714,TowerD,3.5,2
1371.896,TowerD,3.5,2
1373.958,TowerD,3.5,2
1375.96,TowerD,3.5,2
1378.022,TowerD,3.5,2
1380.144,TowerD,3.5,2
1382.306,TowerD,3.5,2
1384.648,TowerD,3.5,2
1387.031,TowerD,3.5,2
1389.713,TowerD,3.5,2
1392.236,TowerD,3.5,2
1394.578,TowerD,3.5,2
1396.74,TowerD,3.5,2
1398.882,TowerD,3.5,2
1401.044,TowerD,3.5,1
1403.787,TowerD,3.5,1
1405.709,TowerD,3.5,1
1407.691,TowerD,3.5,1
1409.473,TowerD,3.5,1
1411.234,TowerD,3.5,1
1413.016,TowerD,3.5,1
1414.798,TowerD,3.5,1
1416.78,TowerD,3.5,1
1418.521,TowerD,3.5,1
1420.183,TowerD,3.5,1
1423.006,TowerD,3.5,1
1424.748,TowerD,3.5,1
1426.029,TowerD,3.5,1
1427.25,TowerD,3.5,1
1428.431,TowerD,3.5,1
1429.632,TowerD,3.5,1
1430.793,TowerD,3.5,1
1432.055,TowerD,3.5,1
1433.356,TowerD,3.5,1
1434.617,TowerD,3.5,1
1435.858,TowerD,3.5,1
1437.1,TowerD,3.5,1
1438.321,TowerD,3.5,1
1439.542,TowerD,3.5,1
1440.683,TowerD,3.5,1
1442.044,TowerD,3.5,1
1443.646,TowerD,3.5,1
