Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,52
148.855,TowerB,3.5,52
182.7222,TowerB,3.5,48
219.5101,TowerB,3.5,30
251.4769,TowerB,3.5,26
278.0058,TowerA,3.5,19
363.4788,TowerA,3.5,15
380.8293,TowerA,3.5,15
396.3407,TowerA,3.5,15
407.5945,TowerC,3.5,12
708.4888,TowerC,3.5,16
728.5284,TowerC,3.5,16
746.5259,TowerC,3.5,16
764.8038,TowerC,3.5,16
783.9224,TowerC,3.5,16
807.3052,TowerC,3.5,15
825.8834,TowerC,3.5,15
842.96,TowerC,3.5,15
859.0958,TowerC,3.5,14
874.1905,TowerC,3.5,12
890.9268,TowerC,3.5,12
902.8184,TowerC,3.5,12
916.1915,TowerC,3.5,12
926.0611,TowerC,3.5,12
936.0709,TowerC,3.5,12
945.9805,TowerC,3.5,12
954.709,TowerC,3.5,12
964.6788,TowerC,3.5,12
973.3873,TowerC,3.5,12
981.4952,TowerD,3.5,12
1054.226,TowerD,3.5,12
1054.967,TowerD,3.5,12
1055.748,TowerD,3.5,12
1056.488,TowerD,3.5,12
1057.349,TowerD,3.5,12
1058.25,TowerD,3.5,12
1059.231,TowerD,3.5,12
1060.332,TowerD,3.5,12
1061.653,TowerD,3.5,12
1062.614,TowerD,3.5,12
1063.435,TowerD,3.5,12
1064.236,TowerD,3.5,12
1065.017,TowerD,3.5,12
1065.837,TowerD,3.5,12
1066.558,TowerD,3.5,12
1067.259,TowerD,3.5,12
1067.959,TowerD,3.5,12
1068.72,TowerD,3.5,12
1069.501,TowerD,3.5,12
1070.302,TowerD,3.5,12
1071.123,TowerD,3.5,12
1071.923,TowerD,3.5,12
1072.684,TowerD,3.5,12
1073.385,TowerD,3.5,12
1074.085,TowerD,3.5,12
1074.806,TowerD,3.5,12
1075.547,TowerD,3.5,12
1076.228,TowerD,3.5,12
1076.908,TowerD,3.5,12
1077.589,TowerD,3.5,12
1078.27,TowerD,3.5,12
1078.97,TowerD,3.5,12
