Elapsed Sec,Evacuee Count
0.01999999,0
0.4199998,0
4.279996,0
10.96006,0
17.62021,0
24.28036,0
30.96052,0
37.10066,0
42.54078,0
45.42085,0
47.6809,0
49.42094,0
51.10098,0
52.66101,0
54.24105,0
55.92109,0
57.56113,0
59.18116,0
60.8012,0
63.78127,0
68.32055,0
73.3597,0
76.13924,0
77.95893,0
79.63865,0
81.15839,0
82.71813,0
84.47784,0
86.23754,0
87.93726,0
89.457,0
91.13672,0
92.65646,0
94.29619,0
95.93591,0
98.3755,0
101.175,0
104.2745,0
107.6939,0
110.9934,0
114.4928,0
118.3322,0
122.0915,0
125.8709,0
130.5111,0
135.2121,0
139.9131,0
144.194,0
148.835,0
152.9759,0
157.1167,0
161.2776,0
165.6786,0
170.1795,0
175.7407,0
178.8014,0
180.8218,0
183.9425,0
187.0431,0
190.3238,0
193.5245,0
196.7452,0
199.9459,0
203.2866,0
206.5873,0
209.1078,0
210.9482,0
212.7686,0
214.289,0
215.7493,0
217.8497,0
219.7101,0
221.4505,0
223.1508,0
225.7514,0
229.1921,0
234.4133,0
