Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,14
12.28009,TowerA,3.5,14
13.54012,TowerA,3.5,14
14.66014,TowerA,3.5,14
15.82017,TowerA,3.5,14
17.0402,TowerA,3.5,14
18.34023,TowerA,3.5,14
19.52026,TowerA,3.5,14
20.70028,TowerA,3.5,14
21.90031,TowerA,3.5,14
23.24034,TowerA,3.5,14
24.60037,TowerA,3.5,14
25.9404,TowerA,3.5,14
27.38044,TowerA,3.5,14
28.82047,TowerA,3.5,14
30.3205,TowerA,3.5,13
31.82054,TowerA,3.5,12
33.44057,TowerA,3.5,8
35.18061,TowerA,3.5,7
37.00066,TowerA,3.5,5
38.7407,TowerA,3.5,3
40.32073,TowerA,3.5,1
