Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,11
10.88006,TowerA (8),3.5,11
43.92081,TowerA (8),3.5,11
71.97993,TowerA (8),3.5,11
90.33685,TowerA (8),3.5,11
103.7546,TowerA (8),3.5,11
115.7326,TowerA (8),3.5,11
125.8709,TowerA (8),3.5,11
134.5519,TowerA (8),3.5,11
143.4138,TowerA (8),3.5,11
151.8956,TowerA (8),3.5,11
159.8773,TowerA (8),3.5,11
167.479,TowerA (8),3.5,11
174.7405,TowerA (8),3.5,11
180.6218,TowerA (8),3.5,11
186.503,TowerA (8),3.5,11
192.4843,TowerA (8),3.5,11
198.4256,TowerA (8),3.5,11
204.4669,TowerA (8),3.5,11
210.5882,TowerA (8),3.5,11
216.8695,TowerA (8),3.5,11
222.5707,TowerA (8),3.5,11
228.372,TowerA (8),3.5,11
234.3132,TowerA (8),3.5,11
240.0345,TowerA (8),3.5,11
246.1158,TowerA (8),3.5,11
252.057,TowerA (8),3.5,11
258.5365,TowerA (8),3.5,11
264.5732,TowerA (8),3.5,11
270.35,TowerA (8),3.5,11
276.1668,TowerA (8),3.5,11
281.9836,TowerA (8),3.5,11
287.8404,TowerA (8),3.5,11
294.2169,TowerA (8),3.5,11
300.4934,TowerA (8),3.5,11
306.4301,TowerA (8),3.5,11
312.127,TowerA (8),3.5,11
317.9238,TowerA (8),3.5,11
324.0605,TowerA (8),3.5,11
329.8173,TowerA (8),3.5,11
335.9739,TowerA (8),3.5,11
341.8507,TowerA (8),3.5,11
348.0273,TowerA (8),3.5,11
354.1239,TowerA (8),3.5,11
360.3205,TowerA (8),3.5,11
366.9169,TowerA (8),3.5,11
373.5932,TowerA (8),3.5,11
379.6699,TowerA (8),3.5,11
386.1064,TowerA (8),3.5,11
392.5028,TowerA (8),3.5,11
399.559,TowerA (8),3.5,11
405.2958,TowerA (8),3.5,11
411.1926,TowerA (8),3.5,11
417.689,TowerA (8),3.5,11
423.9655,TowerA (8),3.5,11
430.0222,TowerA (8),3.5,11
436.5386,TowerA (8),3.5,11
