Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (13),3,17
90.47683,TowerA (13),3,17
91.71662,TowerA (13),3,17
92.97641,TowerA (13),3,17
94.17621,TowerA (13),3,17
95.416,TowerA (13),3,17
96.6358,TowerA (13),3,17
97.85559,TowerA (13),3,17
99.17537,TowerA (13),3,17
100.5551,TowerA (13),3,17
101.8349,TowerA (13),3,17
103.2347,TowerA (13),3,17
104.6544,TowerA (13),3,17
105.9742,TowerA (13),3,17
107.274,TowerA (13),3,17
108.7338,TowerA (13),3,17
110.0335,TowerA (13),3,17
111.3333,TowerA (13),3,17
112.7531,TowerA (13),3,17
114.4128,TowerA (13),3,17
116.0325,TowerA (13),3,17
117.7323,TowerA (13),3,17
119.372,TowerA (13),3,17
120.6918,TowerA (13),3,14
122.0315,TowerA (13),3,14
123.2713,TowerA (13),3,14
124.6511,TowerA (13),3,11
126.1308,TowerA (13),3,10
127.5506,TowerA (13),3,9
129.0107,TowerA (13),3,9
130.451,TowerA (13),3,9
131.9114,TowerA (13),3,9
133.4317,TowerA (13),3,9
134.852,TowerA (13),3,9
136.1523,TowerA (13),3,9
137.4926,TowerA (13),3,8
138.9129,TowerA (13),3,6
140.3332,TowerA (13),3,6
141.7335,TowerA (13),3,5
143.1938,TowerA (13),3,5
144.6541,TowerA (13),3,5
146.0944,TowerA (13),3,5
147.5747,TowerA (13),3,5
149.015,TowerA (13),3,5
150.2553,TowerA (13),3,5
151.5556,TowerA (13),3,5
152.8758,TowerA (13),3,5
154.1161,TowerA (13),3,5
155.3364,TowerA (13),3,5
156.5566,TowerA (13),3,5
157.7369,TowerA (13),3,5
159.1172,TowerA (13),3,5
160.4375,TowerA (13),3,5
161.8978,TowerA (13),3,5
163.3381,TowerA (13),3,5
164.5983,TowerA (13),3,5
165.7986,TowerA (13),3,5
166.9789,TowerA (13),3,5
168.2191,TowerA (13),3,4
169.5794,TowerA (13),3,4
170.7797,TowerA (13),3,2
172.0399,TowerA (13),3,1
173.7403,TowerA (13),3,1
175.2006,TowerA (13),3,1
176.6209,TowerA (13),3,1
178.2012,TowerA (13),3,1
179.4615,TowerA (13),3,1
180.6818,TowerA (13),3,1
181.9621,TowerA (13),3,1
183.2023,TowerA (13),3,1
184.4626,TowerA (13),3,1
185.6828,TowerA (13),3,1
186.9231,TowerA (13),3,1
188.1434,TowerA (13),3,1
189.2836,TowerA (13),3,1
190.4439,TowerA (13),3,1
191.8642,TowerA (13),3,1
