Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,13
245.4956,TowerA (4),3,13
536.1407,TowerA (4),3,20
575.3389,TowerA (13),3,13
915.2105,TowerA (13),3,7
927.1822,TowerA (13),3,7
936.1509,TowerA (13),3,7
941.9766,TowerA (13),3,7
947.7823,TowerA (13),3,7
953.7481,TowerA (13),3,7
959.4537,TowerA (13),3,7
965.0391,TowerA (13),3,7
970.9849,TowerA (13),3,7
976.9908,TowerA (13),3,7
982.4361,TowerA (13),3,7
988.0015,TowerA (13),3,7
994.9683,TowerA (13),3,7
1001.114,TowerA (13),3,7
1007.28,TowerA (13),3,7
1013.486,TowerA (13),3,7
1019.092,TowerA (13),3,6
1025.758,TowerA (13),3,6
1031.304,TowerA (13),3,6
1035.588,TowerA (13),3,6
1040.973,TowerA (13),3,4
1045.438,TowerA (13),3,4
1050.943,TowerA (13),3,4
1055.507,TowerA (13),3,4
1059.671,TowerA (13),3,4
1064.656,TowerA (13),3,4
1069.421,TowerA (13),3,4
1073.825,TowerA (13),3,4
1077.929,TowerA (13),3,4
1082.574,TowerA (13),3,4
1086.718,TowerA (13),3,4
1091.402,TowerA (13),3,4
1096.127,TowerA (13),3,4
1100.091,TowerA (13),3,4
1104.095,TowerA (13),3,4
1108.839,TowerA (13),3,4
1113.684,TowerA (13),3,3
1118.028,TowerA (13),3,3
1121.792,TowerA (13),3,3
1125.976,TowerA (13),3,3
1130,TowerA (13),3,3
1133.784,TowerA (13),3,3
1137.487,TowerA (13),3,3
1141.331,TowerA (13),3,3
1144.935,TowerA (13),3,3
1148.958,TowerA (13),3,3
1153.463,TowerA (13),3,3
1157.727,TowerA (13),3,3
1161.471,TowerA (13),3,3
1165.375,TowerA (13),3,3
1169.138,TowerA (13),3,3
1173.002,TowerA (13),3,3
1176.746,TowerA (13),3,3
1180.229,TowerA (13),3,3
1183.833,TowerA (13),3,3
1187.716,TowerA (10),3,3
1392.937,TowerA (10),3,3
1398.922,TowerA (10),3,3
1405.068,TowerA (10),3,3
1411.495,TowerA (10),3,3
1418.281,TowerA (10),3,3
1424.988,TowerA (10),3,3
1431.134,TowerA (10),3,3
1437.26,TowerA (10),3,3
1443.446,TowerA (10),3,3
1449.892,TowerA (10),3,3
1456.398,TowerA (10),3,3
1463.165,TowerA (10),3,3
1469.731,TowerA (10),3,3
1475.837,TowerA (10),3,3
1481.823,TowerA (10),3,3
1488.089,TowerA (10),3,3
1494.215,TowerA (10),3,3
1500.181,TowerA (10),3,3
1506.768,TowerA (10),3,3
1513.354,TowerA (10),3,3
1519.86,TowerA (10),3,2
1526.807,TowerA (10),3,1
1533.514,TowerA (10),3,1
1539.56,TowerA (10),3,1
1545.686,TowerA (10),3,1
1552.232,TowerA (10),3,1
1559.139,TowerA (10),3,1
1565.325,TowerA (10),3,1
1571.951,TowerA (10),3,1
1578.478,TowerA (10),3,1
1584.543,TowerA (10),3,1
1590.569,TowerA (10),3,1
1597.676,TowerA (10),3,1
1603.402,TowerA (10),3,1
1609.167,TowerA (10),3,1
1614.052,TowerA (10),3,1
1617.956,TowerA (10),3,1
