Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,11
205.107,TowerA (4),3,11
461.5649,TowerA (4),3,8
516.3414,TowerA (4),3,8
551.5757,TowerA (13),3,8
891.5875,TowerA (13),3,8
892.8087,TowerA (13),3,8
894.0699,TowerA (13),3,8
895.5313,TowerA (13),3,8
897.0128,TowerA (13),3,8
898.4542,TowerA (13),3,8
899.9957,TowerA (13),3,8
901.4571,TowerA (13),3,8
903.3389,TowerA (13),3,8
905.3609,TowerA (13),3,8
907.1627,TowerA (13),3,8
908.7042,TowerA (13),3,8
910.2457,TowerA (13),3,8
911.7672,TowerA (13),3,8
913.2486,TowerA (13),3,8
914.8502,TowerA (13),3,8
916.3917,TowerA (13),3,8
917.8731,TowerA (13),3,8
919.4947,TowerA (13),3,8
921.1163,TowerA (13),3,8
922.6378,TowerA (13),3,8
924.2593,TowerA (13),3,8
925.8008,TowerA (13),3,8
927.3423,TowerA (13),3,8
928.8638,TowerA (13),3,8
930.3853,TowerA (13),3,8
932.0469,TowerA (13),3,8
933.8687,TowerA (13),3,8
935.7505,TowerA (13),3,8
937.4922,TowerA (13),3,8
939.3741,TowerA (13),3,8
941.296,TowerA (13),3,8
943.0577,TowerA (13),3,8
944.8594,TowerA (13),3,8
946.6212,TowerA (13),3,8
948.503,TowerA (13),3,8
950.5049,TowerA (13),3,8
952.3668,TowerA (13),3,8
954.0684,TowerA (13),3,8
955.8702,TowerA (13),3,8
957.5518,TowerA (13),3,8
959.2335,TowerA (13),3,8
960.775,TowerA (13),3,8
962.2164,TowerA (13),3,8
963.6378,TowerA (13),3,8
965.1793,TowerA (13),3,8
966.6407,TowerA (13),3,8
968.0421,TowerA (13),3,8
969.5235,TowerA (13),3,8
970.8648,TowerA (13),3,8
972.3062,TowerA (13),3,8
974.088,TowerA (13),3,8
975.8297,TowerA (13),3,8
977.3311,TowerA (13),3,8
978.8126,TowerA (13),3,8
980.1939,TowerA (13),3,8
981.6754,TowerA (13),3,8
983.377,TowerA (13),3,8
984.9786,TowerA (13),3,8
986.5601,TowerA (13),3,8
988.1417,TowerA (13),3,8
989.6832,TowerA (13),3,8
991.0845,TowerA (13),3,8
992.566,TowerA (13),3,8
994.0074,TowerA (13),3,8
995.689,TowerA (13),3,8
997.4107,TowerA (13),3,8
998.9722,TowerA (13),3,8
1000.574,TowerA (13),3,8
1002.075,TowerA (13),3,8
1003.417,TowerA (13),3,8
1004.658,TowerA (13),3,8
1006.019,TowerA (13),3,8
1007.32,TowerA (13),3,8
1008.602,TowerA (13),3,8
1010.183,TowerA (13),3,8
1011.965,TowerA (13),3,8
1013.887,TowerA (13),3,8
1015.909,TowerA (13),3,8
1017.931,TowerA (13),3,8
1019.692,TowerA (13),3,8
1021.855,TowerA (13),3,8
1023.596,TowerA (13),3,8
1025.298,TowerA (13),3,8
1026.939,TowerA (13),3,8
1028.721,TowerA (13),3,8
1030.443,TowerA (13),3,8
1032.185,TowerA (13),3,8
1033.846,TowerA (13),3,8
1035.508,TowerA (13),3,8
1037.25,TowerA (13),3,8
1039.031,TowerA (13),3,8
