Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,16
203.7067,TowerA (4),3,16
461.6049,TowerA (4),3,12
488.2902,TowerA (4),3,11
515.0401,TowerA (4),3,11
548.0723,TowerA (4),3,8
573.6373,TowerA (13),3,3
902.5782,TowerA (13),3,2
912.3077,TowerA (13),3,2
921.2364,TowerA (13),3,2
928.9439,TowerA (13),3,2
938.9136,TowerA (13),3,2
950.9654,TowerA (13),3,2
957.5718,TowerA (13),3,2
963.938,TowerA (13),3,2
971.6656,TowerA (13),3,2
979.3931,TowerA (13),3,2
986.7403,TowerA (13),3,2
995.3087,TowerA (13),3,2
1003.316,TowerA (13),3,2
1012.165,TowerA (13),3,2
1020.013,TowerA (13),3,2
1025.338,TowerA (13),3,2
1032.725,TowerA (13),3,2
1041.293,TowerA (13),3,2
1048.741,TowerA (13),3,2
1055.307,TowerA (13),3,2
