Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,12
159.2572,TowerA (4),3,12
445.2938,TowerA (4),3,34
446.6531,TowerA (4),3,34
448.0723,TowerA (4),3,34
449.6115,TowerA (4),3,34
451.3705,TowerA (4),3,34
453.2095,TowerA (4),3,34
455.0485,TowerA (4),3,34
456.7475,TowerA (4),3,34
458.3466,TowerA (4),3,34
459.9658,TowerA (4),3,34
461.6848,TowerA (4),3,34
463.4638,TowerA (4),3,34
465.5027,TowerA (4),3,34
467.6615,TowerA (4),3,34
469.7204,TowerA (4),3,34
471.5794,TowerA (4),3,34
473.1985,TowerA (4),3,34
474.8576,TowerA (4),3,34
476.5566,TowerA (4),3,34
478.1758,TowerA (4),3,33
480.0347,TowerA (4),3,33
481.7538,TowerA (4),3,28
483.5328,TowerA (4),3,26
485.3918,TowerA (4),3,25
487.2108,TowerA (4),3,23
489.0498,TowerA (4),3,23
490.9287,TowerA (4),3,22
492.7078,TowerA (4),3,21
494.4868,TowerA (4),3,20
496.2658,TowerA (4),3,18
498.1048,TowerA (4),3,18
500.0237,TowerA (4),3,17
502.1226,TowerA (4),3,15
504.0016,TowerA (4),3,15
505.8006,TowerA (4),3,15
507.7395,TowerA (4),3,15
509.7784,TowerA (4),3,15
511.8173,TowerA (4),3,14
513.899,TowerA (4),3,14
515.7408,TowerA (4),3,14
517.7828,TowerA (4),3,13
519.8248,TowerA (4),3,13
521.7266,TowerA (4),3,13
523.4883,TowerA (4),3,12
525.0899,TowerA (4),3,12
526.5914,TowerA (4),3,11
528.1729,TowerA (4),3,11
529.8746,TowerA (13),3,11
873.2696,TowerA (13),3,6
890.5064,TowerA (13),3,6
898.254,TowerA (13),3,6
907.6031,TowerA (13),3,6
916.9522,TowerA (13),3,6
925.0801,TowerA (13),3,6
933.8487,TowerA (13),3,6
943.0977,TowerA (13),3,6
950.8052,TowerA (13),3,6
958.1524,TowerA (13),3,6
966.2003,TowerA (13),3,6
973.3672,TowerA (13),3,6
979.9337,TowerA (13),3,6
986.5401,TowerA (13),3,6
994.5479,TowerA (13),3,6
1001.915,TowerA (13),3,6
1009.262,TowerA (13),3,5
1016.87,TowerA (13),3,5
1023.456,TowerA (13),3,5
1030.123,TowerA (13),3,5
1037.43,TowerA (13),3,5
1044.236,TowerA (13),3,5
1052.324,TowerA (13),3,5
1058.11,TowerA (13),3,4
1063.475,TowerA (13),3,4
1069.081,TowerA (13),3,4
1074.326,TowerA (10),3,4
1280.467,TowerA (10),3,3
1294.38,TowerA (10),3,3
1305.151,TowerA (10),3,3
1316.622,TowerA (10),3,3
1327.593,TowerA (10),3,3
1338.664,TowerA (10),3,3
1349.274,TowerA (10),3,3
1361.466,TowerA (10),3,3
1372.537,TowerA (10),3,3
1383.407,TowerA (10),3,3
1394.438,TowerA (10),3,3
1407.311,TowerA (10),3,3
1418.562,TowerA (10),3,2
1429.873,TowerA (10),3,2
1438.301,TowerA (10),3,2
1446.549,TowerA (10),3,2
1453.696,TowerA (10),3,2
1460.522,TowerA (10),3,2
1465.247,TowerA (10),3,2
1469.711,TowerA (10),3,1
1473.936,TowerA (10),3,1
1478,TowerA (10),3,1
1481.663,TowerA (10),3,1
1485.547,TowerA (10),3,1
1488.29,TowerA (10),3,1
1491.533,TowerA (10),3,1
1494.756,TowerA (10),3,1
1497.378,TowerA (10),3,1
