Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (4),3,11
239.6544,TowerA (13),3,11
578.0015,TowerA (13),3,8
579.463,TowerA (13),3,8
580.8643,TowerA (13),3,8
582.1656,TowerA (13),3,8
583.4669,TowerA (13),3,8
584.7281,TowerA (13),3,8
586.2296,TowerA (13),3,8
587.7711,TowerA (13),3,8
589.3126,TowerA (13),3,8
590.9542,TowerA (13),3,8
592.5958,TowerA (13),3,8
594.2173,TowerA (13),3,8
595.879,TowerA (13),3,7
597.5806,TowerA (13),3,7
599.2222,TowerA (13),3,7
601.084,TowerA (13),3,7
602.8057,TowerA (13),3,7
604.4874,TowerA (13),3,7
605.9688,TowerA (13),3,7
607.2901,TowerA (13),3,7
608.5714,TowerA (13),3,7
610.0528,TowerA (13),3,7
611.5743,TowerA (13),3,7
612.9156,TowerA (13),3,7
614.337,TowerA (13),3,7
615.6783,TowerA (13),3,7
617.2198,TowerA (13),3,7
619.0215,TowerA (13),3,7
620.7432,TowerA (13),3,7
622.3848,TowerA (13),3,7
624.1065,TowerA (13),3,7
625.7281,TowerA (13),3,7
627.3697,TowerA (13),3,6
629.0513,TowerA (13),3,6
630.6529,TowerA (13),3,6
632.2144,TowerA (13),3,6
633.7759,TowerA (13),3,6
635.3375,TowerA (13),3,6
636.7989,TowerA (13),3,6
638.2803,TowerA (13),3,6
639.8218,TowerA (13),3,6
