Elapsed Sec,Evacuee Count
0.01999999,0
0.4199998,0
2.059998,0
3.159997,0
3.999996,0
4.759996,0
5.479995,0
6.159995,0
6.819994,0
7.499993,0
8.159996,0
8.820011,0
9.480026,0
10.16004,0
10.84006,0
11.54007,0
12.20009,0
12.8201,0
13.52012,0
14.24014,0
14.96015,0
15.70017,0
16.38018,0
17.0802,0
17.76022,0
18.48023,0
19.20025,0
19.84026,0
20.56028,0
21.3403,0
22.08031,0
22.76033,0
23.46035,0
24.20036,0
24.96038,0
25.7004,0
26.42041,0
27.10043,0
27.82045,0
28.56046,0
29.32048,0
30.0605,0
30.84052,0
31.62053,0
32.44055,0
33.44057,0
34.30059,0
35.26062,0
36.22064,0
37.42067,0
38.30069,0
39.22071,0
40.04073,0
40.84074,0
41.74076,0
42.64079,0
43.4008,0
44.14082,0
45.02084,0
45.92086,0
46.64088,1
47.38089,2
48.26091,3
49.12093,4
49.84095,4
50.56097,4
51.46099,5
52.30101,8
53.02102,8
53.74104,8
54.62106,13
55.52108,16
56.2611,16
57.00111,17
57.82113,18
58.68115,20
59.40117,21
60.08118,22
60.9012,25
61.76122,27
62.46124,28
63.14125,28
63.92127,31
64.76115,34
65.46103,35
66.12092,36
66.8008,38
67.56068,40
68.40054,41
69.14041,42
69.8003,43
70.62016,43
71.46002,45
72.13991,46
72.7598,46
73.3597,46
74.09958,46
74.87945,46
75.59933,47
76.3792,47
77.21906,47
78.05891,47
78.77879,47
79.49867,47
80.17856,48
80.89844,48
81.53833,50
82.21822,50
82.97809,50
83.83794,50
84.61781,50
85.2777,50
85.95759,50
86.63747,50
87.39735,50
88.19721,50
88.89709,50
89.51699,50
90.13689,50
90.91676,50
91.71662,50
92.35651,50
92.95641,50
93.55631,50
94.13622,50
94.75611,50
95.396,50
95.9959,50
96.57581,50
97.29568,50
98.05556,50
98.65546,50
99.27535,50
99.89525,50
100.4552,50
101.0351,50
101.635,50
102.2149,50
102.8348,50
103.7146,50
104.3345,50
104.8744,50
105.4343,50
106.0142,50
106.6141,50
107.214,50
107.8739,50
108.7738,50
109.5136,50
110.1935,50
110.8134,50
111.4133,50
112.0332,50
112.6731,50
113.273,50
113.9129,50
114.5128,50
115.2727,50
115.9725,50
116.6324,50
117.3523,50
117.9522,50
118.5721,50
119.172,50
119.7319,50
120.3518,50
120.9517,50
121.5116,50
122.0915,50
122.7314,50
123.4113,50
124.0912,50
124.8111,50
125.5309,50
126.1508,50
126.8507,50
127.5506,50
128.2506,50
129.0107,50
129.7109,50
130.371,50
131.3913,50
132.2914,50
133.1916,50
134.1118,50
134.912,50
135.5921,50
136.2123,50
136.8324,50
137.5926,50
138.4328,50
139.2329,50
140.0931,50
141.0533,50
141.8935,50
142.7137,50
143.5338,50
144.294,50
144.9141,50
145.5543,50
146.1344,50
146.6745,50
147.2546,50
147.8348,50
148.4149,50
149.015,50
149.5951,50
150.1353,50
151.1355,50
157.7969,50
161.4177,50
162.978,50
164.2983,50
165.2385,50
166.2587,50
167.2789,50
168.2191,50
169.1793,50
170.2796,50
171.3798,50
172.36,50
173.4202,50
174.4204,50
175.3806,50
176.2608,50
177.161,50
178.1212,50
178.9814,50
179.8016,50
180.6018,50
181.4819,50
182.3021,50
183.3423,50
184.3626,50
185.2027,50
186.0229,50
187.0231,50
188.0033,50
188.8635,50
189.8037,50
190.8039,50
191.7641,50
192.6843,50
193.5045,50
194.5047,50
195.585,50
196.4852,50
197.3253,50
198.2855,50
199.2858,50
200.1459,50
200.9661,50
201.9663,50
202.9665,50
203.7467,50
204.5669,50
205.4071,50
206.2072,50
207.0274,50
207.8476,50
208.6678,50
209.5479,50
210.4081,50
211.2083,50
212.0485,50
212.9487,50
213.8689,50
214.7491,50
215.8493,50
216.9695,50
217.8897,50
218.8699,50
219.9102,50
220.7703,50
221.7505,50
222.8508,50
223.871,50
224.7712,50
225.7514,50
226.7316,50
227.5918,50
228.432,50
229.2121,50
229.9923,50
230.8125,50
231.5927,50
232.4128,50
233.233,50
234.0532,50
234.9934,50
236.0136,50
236.9938,50
237.834,50
238.6542,50
239.4543,50
240.2345,50
240.9947,50
241.8148,50
242.795,50
243.8153,50
244.6754,50
245.4956,50
246.4758,50
247.456,50
248.2762,50
249.0764,50
249.8766,50
250.6567,50
251.4169,50
252.2371,50
253.2373,50
254.2375,50
255.1177,50
255.9779,50
256.9174,50
257.9768,50
258.9163,50
259.8358,50
260.9352,50
262.0945,50
262.994,50
264.0934,50
265.1528,50
266.3122,50
267.3716,50
268.571,50
269.5104,50
270.33,50
271.1096,50
271.8691,50
272.6687,50
273.5882,50
274.5677,50
275.4672,50
276.2867,50
277.1263,50
277.9058,50
278.6854,50
279.445,50
280.2245,50
281.0241,50
281.8037,50
282.6032,50
283.5227,50
284.4622,50
285.2818,50
286.1413,50
286.9209,50
287.7004,50
288.48,50
289.2596,50
290.1591,50
291.0986,50
291.9181,50
292.6977,50
293.4973,50
294.2368,50
295.0364,50
295.856,50
296.6355,50
297.4351,50
298.2346,50
298.9742,50
299.7538,50
300.5334,50
301.3329,50
302.3324,50
303.2519,50
304.1514,50
305.0109,50
305.8705,50
306.8699,50
307.8694,50
308.6689,50
309.4885,50
310.308,50
311.1476,50
311.9271,50
312.7067,50
313.5462,50
314.4058,50
315.2253,50
316.0249,50
316.8244,50
317.584,50
318.4236,50
319.1631,50
319.9227,50
320.6823,50
321.4419,50
322.2215,50
323.2009,50
324.2004,50
325.0199,50
325.8195,50
326.759,50
327.6785,50
328.518,50
329.3376,50
330.1371,50
330.9367,50
331.6963,50
332.5958,50
333.4153,50
334.2748,50
335.0944,50
335.9739,50
336.8134,50
337.573,50
338.3326,50
339.1322,50
339.9717,50
340.7513,50
341.5109,50
342.3704,50
343.2099,50
344.0295,50
344.849,50
345.6686,50
346.5281,50
347.3876,50
348.1872,50
349.0267,50
349.9662,50
350.7858,50
351.6053,50
352.4049,50
353.3643,50
354.3638,50
355.2033,50
356.0829,50
357.1423,50
358.2017,50
359.1612,50
360.0207,50
360.8602,50
361.6798,50
362.4993,50
363.3189,50
364.1384,50
364.918,50
365.7375,50
366.757,50
367.7365,50
368.596,50
369.4755,50
370.315,50
371.1346,50
371.9541,50
372.7537,50
373.5533,50
374.3528,50
375.1724,50
375.9919,50
376.8514,50
377.691,50
378.5105,50
379.2901,50
380.0697,50
380.8892,50
381.6688,50
382.5683,50
383.3679,50
384.1874,50
384.947,50
385.7266,50
386.4861,50
387.3057,50
388.1252,50
388.9048,50
389.7244,50
390.5639,50
391.4234,50
392.3029,50
393.2224,50
394.1219,50
394.9615,50
395.7411,50
396.5406,50
397.3402,50
398.1997,50
399.0193,50
399.7988,50
400.5584,50
401.378,50
402.1975,50
403.117,50
403.9565,50
404.876,50
405.7356,50
406.6351,50
407.4746,50
408.2942,50
409.1737,50
410.0332,50
410.8528,50
411.6523,50
412.4519,50
413.2115,50
414.051,50
414.8506,50
415.6301,50
416.4897,50
417.3292,50
418.1487,50
418.9283,50
419.7279,50
420.5474,50
421.287,50
422.1066,50
422.9061,50
423.7457,50
424.5252,50
425.3048,50
426.1244,50
426.9039,50
427.7035,50
428.523,50
429.3226,50
430.1621,50
431.0017,50
431.8212,50
432.6208,50
433.4603,50
434.2999,50
435.1394,50
436.0189,50
436.9184,50
437.7979,50
438.7174,50
439.557,50
440.3565,50
441.1361,50
441.9357,50
442.7352,50
443.5948,50
444.4143,50
445.2139,50
446.0334,50
446.793,50
447.5926,50
448.4121,50
449.2716,50
450.0912,50
450.9507,50
451.8102,50
452.6298,50
453.4893,50
454.3688,50
455.1884,50
456.0079,50
456.8475,50
457.647,50
458.4266,50
459.2661,50
460.1656,50
460.9652,50
461.7648,50
462.5244,50
463.3239,50
464.1435,50
464.923,50
465.7226,50
466.5222,50
467.3017,50
468.0813,50
468.8609,50
469.7004,50
470.5,50
471.2596,50
472.0591,50
472.8787,50
473.7182,50
474.4978,50
475.2773,50
476.0569,50
476.9364,50
477.776,50
478.8154,50
479.7949,50
480.7144,50
481.5939,50
482.4534,50
483.2929,50
484.1125,50
484.912,50
485.6716,50
486.4112,50
487.1708,50
487.9304,50
488.71,50
489.4695,50
490.2291,50
490.9687,50
491.7083,50
492.4679,50
493.2275,50
493.9671,50
494.7067,50
495.4063,50
496.1059,50
496.8455,50
497.6251,50
498.3647,50
499.1242,50
499.8438,50
500.5834,50
501.323,50
502.0826,50
502.8622,50
503.6817,50
504.4813,50
505.2209,50
505.9205,50
506.6601,50
507.3797,50
508.0793,50
508.7589,50
509.4785,50
510.1582,50
510.7578,50
511.3975,50
512.0172,50
512.6578,50
513.2984,50
513.899,50
514.4796,50
515.0801,50
515.6407,50
516.2213,50
516.8419,50
517.4424,50
518.043,50
518.6236,50
519.2442,50
519.8448,50
520.4053,50
521.0059,50
521.5665,50
522.107,50
522.6675,50
523.2881,50
523.9488,50
524.6695,50
525.2901,50
525.9307,50
526.5714,50
527.272,50
527.9527,50
