Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (5),3.5,8
50.40096,TowerA (5),3.5,8
51.66099,TowerA (5),3.5,8
52.92102,TowerA (5),3.5,8
54.20105,TowerA (5),3.5,8
55.34108,TowerA (5),3.5,8
56.5611,TowerA (5),3.5,8
57.80113,TowerA (5),3.5,8
59.00116,TowerA (5),3.5,8
60.16119,TowerA (5),3.5,8
61.44122,TowerA (5),3.5,8
62.66124,TowerA (5),3.5,8
63.88127,TowerA (5),3.5,8
65.0611,TowerA (5),3.5,8
66.32088,TowerA (5),3.5,8
67.68066,TowerA (5),3.5,7
69.00043,TowerA (5),3.5,6
70.24023,TowerA (5),3.5,5
71.62,TowerA (5),3.5,3
73.11974,TowerA (5),3.5,3
74.5595,TowerA (5),3.5,3
75.91927,TowerA (5),3.5,3
77.31904,TowerA (5),3.5,2
