Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3.5,16
10.32005,TowerA (10),3.5,16
45.38085,TowerA (10),3.5,16
88.31719,TowerA (10),3.5,16
108.7738,TowerA (10),3.5,16
123.3913,TowerA (10),3.5,16
135.2521,TowerA (10),3.5,16
146.0344,TowerA (10),3.5,16
156.2166,TowerA (10),3.5,16
165.6986,TowerA (10),3.5,16
174.9806,TowerA (10),3.5,16
182.7822,TowerA (10),3.5,16
190.5839,TowerA (10),3.5,16
197.5254,TowerA (10),3.5,16
204.4869,TowerA (10),3.5,16
210.9082,TowerA (10),3.5,16
217.6097,TowerA (10),3.5,16
224.8912,TowerA (10),3.5,16
231.1526,TowerA (10),3.5,16
237.5139,TowerA (10),3.5,16
243.5152,TowerA (10),3.5,16
249.0364,TowerA (10),3.5,16
254.1775,TowerA (10),3.5,16
259.356,TowerA (10),3.5,16
264.893,TowerA (10),3.5,16
271.3094,TowerA (10),3.5,16
276.5266,TowerA (10),3.5,16
281.5238,TowerA (10),3.5,16
286.721,TowerA (10),3.5,16
292.0381,TowerA (10),3.5,16
297.1153,TowerA (10),3.5,16
302.3124,TowerA (10),3.5,16
308.0293,TowerA (10),3.5,16
313.0065,TowerA (10),3.5,16
318.6634,TowerA (10),3.5,16
323.8006,TowerA (10),3.5,16
328.1982,TowerA (10),3.5,16
333.3753,TowerA (10),3.5,16
337.633,TowerA (10),3.5,16
342.5703,TowerA (10),3.5,16
347.7075,TowerA (10),3.5,16
352.125,TowerA (10),3.5,16
356.4227,TowerA (10),3.5,16
360.9602,TowerA (10),3.5,16
365.1978,TowerA (10),3.5,16
369.5954,TowerA (10),3.5,16
373.953,TowerA (10),3.5,16
378.3106,TowerA (10),3.5,16
382.5883,TowerA (10),3.5,16
387.0458,TowerA (10),3.5,16
391.8232,TowerA (10),3.5,16
396.0209,TowerA (10),3.5,16
400.2986,TowerA (10),3.5,16
404.7761,TowerA (10),3.5,16
409.1337,TowerA (10),3.5,16
413.6512,TowerA (10),3.5,16
417.9888,TowerA (10),3.5,16
422.0066,TowerA (10),3.5,16
426.3442,TowerA (10),3.5,16
430.7218,TowerA (10),3.5,16
434.9395,TowerA (10),3.5,16
438.6575,TowerA (10),3.5,16
442.3554,TowerA (10),3.5,16
445.9135,TowerA (10),3.5,16
449.5715,TowerA (10),3.5,16
453.4094,TowerA (10),3.5,16
457.1873,TowerA (10),3.5,16
460.8453,TowerA (10),3.5,16
464.4033,TowerA (10),3.5,16
467.8414,TowerA (10),3.5,16
471.1596,TowerA (10),3.5,16
474.5577,TowerA (10),3.5,16
478.0358,TowerA (10),3.5,16
481.394,TowerA (10),3.5,16
484.992,TowerA (10),3.5,16
487.7905,TowerA (10),3.5,16
491.3685,TowerA (10),3.5,16
494.7866,TowerA (10),3.5,16
498.2047,TowerA (10),3.5,16
501.5029,TowerA (10),3.5,16
504.8011,TowerA (10),3.5,16
508.1793,TowerA (10),3.5,16
511.3975,TowerA (10),3.5,16
514.6197,TowerA (10),3.5,16
517.963,TowerA (10),3.5,16
521.3663,TowerA (10),3.5,16
524.5694,TowerA (10),3.5,16
527.7525,TowerA (10),3.5,16
531.0757,TowerA (10),3.5,16
534.4991,TowerA (10),3.5,16
538.0826,TowerA (10),3.5,16
541.4258,TowerA (10),3.5,16
544.7491,TowerA (10),3.5,16
548.0923,TowerA (10),3.5,16
551.3956,TowerA (10),3.5,16
554.6187,TowerA (10),3.5,16
558.1021,TowerA (10),3.5,16
561.3052,TowerA (10),3.5,16
564.6485,TowerA (10),3.5,16
567.9717,TowerA (10),3.5,16
571.275,TowerA (10),3.5,16
574.6983,TowerA (10),3.5,16
577.9815,TowerA (10),3.5,16
581.6851,TowerA (10),3.5,16
585.2286,TowerA (10),3.5,16
588.9122,TowerA (10),3.5,16
592.4156,TowerA (10),3.5,16
595.879,TowerA (10),3.5,16
599.4224,TowerA (10),3.5,16
602.6856,TowerA (10),3.5,16
605.9488,TowerA (10),3.5,16
609.3922,TowerA (10),3.5,16
612.5753,TowerA (10),3.5,16
615.8184,TowerA (10),3.5,16
619.0816,TowerA (10),3.5,16
622.2847,TowerA (10),3.5,16
625.8682,TowerA (10),3.5,16
629.3116,TowerA (10),3.5,16
632.7149,TowerA (10),3.5,16
636.1583,TowerA (10),3.5,16
639.4815,TowerA (10),3.5,16
642.6646,TowerA (10),3.5,16
645.8477,TowerA (10),3.5,16
649.3111,TowerA (10),3.5,16
652.6143,TowerA (10),3.5,16
655.9175,TowerA (10),3.5,16
659.3409,TowerA (10),3.5,16
662.6641,TowerA (10),3.5,16
665.9673,TowerA (10),3.5,16
669.5308,TowerA (10),3.5,16
673.3145,TowerA (10),3.5,16
676.6378,TowerA (10),3.5,16
679.981,TowerA (10),3.5,16
683.4044,TowerA (10),3.5,16
686.8077,TowerA (10),3.5,16
690.231,TowerA (10),3.5,16
693.5943,TowerA (10),3.5,16
696.8975,TowerA (10),3.5,16
700.3008,TowerA (10),3.5,16
703.504,TowerA (10),3.5,16
706.7271,TowerA (10),3.5,16
709.9703,TowerA (10),3.5,16
713.3336,TowerA (10),3.5,16
716.9371,TowerA (10),3.5,16
720.3404,TowerA (10),3.5,16
723.6236,TowerA (10),3.5,16
726.9068,TowerA (10),3.5,16
730.3502,TowerA (10),3.5,16
733.5933,TowerA (10),3.5,16
736.8965,TowerA (10),3.5,16
740.1797,TowerA (10),3.5,16
743.3629,TowerA (10),3.5,16
746.6461,TowerA (10),3.5,16
750.0294,TowerA (10),3.5,16
753.2325,TowerA (10),3.5,16
756.5757,TowerA (10),3.5,16
760.0792,TowerA (10),3.5,16
763.6627,TowerA (10),3.5,16
766.9058,TowerA (10),3.5,16
770.3892,TowerA (10),3.5,16
773.8526,TowerA (10),3.5,16
777.0757,TowerA (10),3.5,16
780.5792,TowerA (10),3.5,16
783.9224,TowerA (10),3.5,16
787.2056,TowerA (10),3.5,16
790.649,TowerA (10),3.5,16
793.9522,TowerA (10),3.5,16
797.7159,TowerA (10),3.5,16
801.7999,TowerA (10),3.5,16
805.3433,TowerA (10),3.5,16
808.8267,TowerA (10),3.5,16
812.0499,TowerA (10),3.5,16
815.4532,TowerA (10),3.5,16
818.9166,TowerA (10),3.5,16
822.2198,TowerA (10),3.5,16
825.483,TowerA (10),3.5,16
828.6861,TowerA (10),3.5,16
831.9493,TowerA (10),3.5,16
835.1924,TowerA (10),3.5,16
838.4756,TowerA (10),3.5,16
841.5987,TowerA (10),3.5,16
844.8218,TowerA (10),3.5,16
848.1851,TowerA (10),3.5,16
851.8487,TowerA (10),3.5,16
855.0718,TowerA (10),3.5,16
858.2549,TowerA (10),3.5,16
861.6583,TowerA (10),3.5,16
865.2217,TowerA (10),3.5,16
868.585,TowerA (10),3.5,16
871.9283,TowerA (10),3.5,16
875.2515,TowerA (10),3.5,16
878.5347,TowerA (10),3.5,16
881.7579,TowerA (10),3.5,16
885.1011,TowerA (10),3.5,16
888.4244,TowerA (10),3.5,16
891.7076,TowerA (10),3.5,16
895.251,TowerA (10),3.5,16
898.8546,TowerA (10),3.5,16
902.2579,TowerA (10),3.5,16
905.5211,TowerA (10),3.5,16
909.0045,TowerA (10),3.5,16
912.5279,TowerA (10),3.5,16
915.8511,TowerA (10),3.5,16
919.1944,TowerA (10),3.5,16
922.4175,TowerA (10),3.5,16
925.6006,TowerA (10),3.5,16
928.9639,TowerA (10),3.5,16
932.4273,TowerA (10),3.5,16
935.7706,TowerA (10),3.5,16
939.274,TowerA (10),3.5,16
942.6573,TowerA (10),3.5,16
946.0406,TowerA (10),3.5,16
949.2637,TowerA (10),3.5,16
952.6871,TowerA (10),3.5,16
956.3106,TowerA (10),3.5,16
959.4737,TowerA (10),3.5,16
962.7169,TowerA (10),3.5,16
965.98,TowerA (10),3.5,16
969.2632,TowerA (10),3.5,16
972.5865,TowerA (10),3.5,16
975.7095,TowerA (10),3.5,16
978.9527,TowerA (10),3.5,16
982.3961,TowerA (10),3.5,16
986.1597,TowerA (10),3.5,16
989.543,TowerA (10),3.5,16
992.8262,TowerA (10),3.5,16
996.1695,TowerA (10),3.5,16
999.773,TowerA (10),3.5,16
1003.136,TowerA (10),3.5,16
1006.319,TowerA (10),3.5,16
1009.482,TowerA (10),3.5,16
1012.886,TowerA (10),3.5,16
1016.089,TowerA (10),3.5,16
1019.312,TowerA (10),3.5,16
1022.715,TowerA (10),3.5,16
1026.019,TowerA (10),3.5,16
1029.582,TowerA (10),3.5,16
1033.125,TowerA (10),3.5,16
1036.449,TowerA (10),3.5,16
1039.552,TowerA (10),3.5,16
1042.995,TowerA (10),3.5,16
1046.519,TowerA (10),3.5,16
