Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3.5,16
6.759994,TowerA (10),3.5,16
54.32105,TowerA (10),3.5,16
87.0974,TowerA (10),3.5,16
109.4736,TowerA (10),3.5,16
123.7912,TowerA (10),3.5,16
137.3125,TowerA (10),3.5,16
145.4943,TowerA (10),3.5,16
156.5366,TowerA (10),3.5,16
165.3185,TowerA (10),3.5,16
172.0599,TowerA (10),3.5,16
180.8218,TowerA (10),3.5,16
190.4639,TowerA (10),3.5,16
197.7054,TowerA (10),3.5,16
204.0868,TowerA (10),3.5,16
211.0483,TowerA (10),3.5,16
217.9897,TowerA (10),3.5,16
225.3113,TowerA (10),3.5,16
231.4326,TowerA (10),3.5,16
237.694,TowerA (10),3.5,16
243.5352,TowerA (10),3.5,16
250.3567,TowerA (10),3.5,16
257.2772,TowerA (10),3.5,16
263.1939,TowerA (10),3.5,16
269.4705,TowerA (10),3.5,16
276.5266,TowerA (10),3.5,16
283.2229,TowerA (10),3.5,16
289.1596,TowerA (10),3.5,16
295.4762,TowerA (10),3.5,16
301.5928,TowerA (10),3.5,16
307.3896,TowerA (10),3.5,16
314.6856,TowerA (10),3.5,16
320.7023,TowerA (10),3.5,16
326.619,TowerA (10),3.5,16
333.5552,TowerA (10),3.5,16
340.2316,TowerA (10),3.5,16
346.0284,TowerA (10),3.5,16
352.7847,TowerA (10),3.5,16
359.1812,TowerA (10),3.5,16
366.0974,TowerA (10),3.5,16
372.3539,TowerA (10),3.5,16
379.1302,TowerA (10),3.5,16
385.1269,TowerA (10),3.5,16
392.0831,TowerA (10),3.5,16
399.2191,TowerA (10),3.5,16
405.4157,TowerA (10),3.5,16
411.5324,TowerA (10),3.5,16
418.4486,TowerA (10),3.5,16
425.3248,TowerA (10),3.5,16
431.4414,TowerA (10),3.5,16
437.3982,TowerA (10),3.5,16
444.2344,TowerA (10),3.5,16
451.1706,TowerA (10),3.5,16
458.1468,TowerA (10),3.5,16
464.923,TowerA (10),3.5,16
471.0797,TowerA (10),3.5,16
477.716,TowerA (10),3.5,16
484.4723,TowerA (10),3.5,16
491.8882,TowerA (10),3.5,16
498.0448,TowerA (10),3.5,16
504.2214,TowerA (10),3.5,16
510.2181,TowerA (10),3.5,16
516.3814,TowerA (10),3.5,16
522.2471,TowerA (10),3.5,16
528.0128,TowerA (10),3.5,16
533.7183,TowerA (10),3.5,16
539.1036,TowerA (10),3.5,16
544.2486,TowerA (10),3.5,16
549.7139,TowerA (10),3.5,16
554.939,TowerA (10),3.5,16
