Elapsed Sec,Evacuee Count
0.2199999,0
6.899994,0
10.24004,0
12.20009,0
13.60012,0
14.80015,0
16.00018,0
17.1202,0
18.52023,0
19.84026,0
21.00029,0
22.10032,0
23.22034,0
24.46037,0
25.7004,0
26.96043,0
28.10045,0
29.24048,0
30.42051,0
31.62053,0
32.84056,0
34.02059,0
35.24062,0
36.42064,0
37.62067,0
38.8407,0
40.02073,0
41.20075,0
42.38078,0
43.68081,0
45.02084,0
46.18087,0
47.4809,0
48.68092,0
49.82095,0
50.98098,0
52.121,0
53.24103,0
54.36105,0
55.52108,0
56.72111,0
57.96114,0
59.20116,0
60.42119,0
61.80122,0
63.08125,0
64.32122,0
65.58101,0
66.86079,0
68.22057,0
69.62033,0
71.06009,0
72.55984,0
73.9596,0
75.27938,0
76.59916,0
77.97893,0
79.43868,0
80.89844,0
82.21822,0
83.55799,0
84.87777,0
86.27753,0
87.75729,0
89.27703,0
90.91676,0
92.53648,0
94.19621,0
95.73595,0
97.15571,0
98.61546,0
100.0952,0
101.8349,0
103.4347,0
105.0344,0
106.5741,0
108.1339,0
109.6536,0
111.0334,0
112.3532,0
113.6529,0
115.1727,0
116.7924,0
118.3322,0
119.9919,0
121.3316,0
122.6114,0
123.8712,0
125.191,0
126.5108,0
127.8306,0
129.2508,0
130.8111,0
132.0714,0
133.2316,0
134.3919,0
135.5921,0
136.8924,0
138.2927,0
139.573,0
140.9533,0
142.2936,0
143.4938,0
144.7941,0
146.1544,0
147.3747,0
148.735,0
150.0752,0
151.4555,0
153.0359,0
154.3962,0
155.6564,0
157.0367,0
158.537,0
159.9774,0
161.4977,0
162.938,0
164.2383,0
165.5585,0
166.8588,0
168.0591,0
169.2793,0
170.6396,0
171.8999,0
173.1802,0
174.4404,0
175.6607,0
176.881,0
178.0812,0
179.3015,0
180.5618,0
181.762,0
182.9423,0
184.1625,0
185.3628,0
186.523,0
187.7633,0
188.9435,0
190.1638,0
191.4041,0
192.6643,0
193.8046,0
194.9848,0
196.1251,0
197.3253,0
198.4856,0
199.8859,0
201.1662,0
202.5064,0
203.8467,0
205.287,0
206.5673,0
207.7676,0
208.9878,0
210.1681,0
211.3683,0
212.5886,0
213.8089,0
215.0091,0
216.2894,0
217.5497,0
218.8699,0
220.1702,0
221.3905,0
222.5907,0
223.831,0
225.0112,0
226.2115,0
227.4118,0
228.672,0
229.9523,0
231.1726,0
232.3728,0
233.6531,0
234.8533,0
236.0136,0
237.1738,0
238.3541,0
239.5744,0
240.7946,0
241.9349,0
243.0751,0
244.2954,0
245.4956,0
246.7759,0
248.0562,0
249.3364,0
250.5367,0
251.957,0
253.0972,0
254.2575,0
255.4377,0
256.6175,0
257.8369,0
259.0562,0
260.2555,0
261.4948,0
262.6742,0
263.9135,0
265.1528,0
266.3522,0
267.5315,0
268.7509,0
269.9502,0
271.2495,0
272.4688,0
273.6881,0
274.9674,0
276.2467,0
277.4861,0
278.7054,0
280.0247,0
281.284,0
282.5233,0
283.8226,0
285.1618,0
286.5411,0
287.8604,0
289.1396,0
290.6188,0
292.098,0
293.4773,0
294.9565,0
296.3157,0
297.615,0
298.9143,0
300.2535,0
301.5928,0
302.8521,0
304.0914,0
305.3507,0
306.67,0
307.9493,0
309.1886,0
310.348,0
311.5273,0
312.6467,0
313.7461,0
314.9255,0
316.0848,0
317.2042,0
318.3036,0
319.383,0
320.4824,0
321.5818,0
322.7012,0
323.7406,0
324.82,0
325.9194,0
327.0188,0
328.0982,0
329.2776,0
330.417,0
331.5763,0
332.7157,0
333.7751,0
334.8545,0
336.0339,0
337.2532,0
338.5125,0
339.6919,0
340.8912,0
342.0706,0
343.2299,0
344.3693,0
345.4887,0
346.6081,0
347.9073,0
349.1467,0
350.366,0
351.6453,0
352.8846,0
354.1039,0
355.3033,0
356.4826,0
357.622,0
358.7814,0
359.9207,0
361.0801,0
362.2595,0
363.4388,0
364.5382,0
365.6176,0
366.797,0
367.9363,0
369.0757,0
370.415,0
371.7942,0
372.9536,0
374.013,0
375.0524,0
376.1318,0
377.2312,0
378.3306,0
379.47,0
380.6893,0
381.8287,0
383.028,0
384.1874,0
385.2668,0
386.3262,0
387.3457,0
388.4051,0
389.6644,0
390.8238,0
391.9431,0
392.9826,0
394.022,0
395.0614,0
396.2808,0
397.5001,0
398.8793,0
400.0787,0
401.298,0
402.3974,0
403.4968,0
404.5562,0
405.6556,0
406.715,0
407.8944,0
409.0338,0
410.1531,0
411.2925,0
412.3919,0
413.5513,0
414.6107,0
415.7501,0
416.9494,0
418.0888,0
419.1682,0
420.2876,0
421.407,0
422.5263,0
423.6657,0
424.8651,0
426.0844,0
427.3237,0
428.4831,0
429.5625,0
430.6219,0
431.7213,0
432.8207,0
433.9001,0
435.0395,0
436.1389,0
437.3182,0
438.4776,0
439.577,0
440.6364,0
442.1356,0
443.6547,0
445.1739,0
446.4732,0
447.6525,0
448.7919,0
449.9912,0
451.1306,0
452.29,0
453.4493,0
454.6487,0
455.828,0
456.9674,0
458.1468,0
459.3861,0
460.5654,0
461.7848,0
463.0441,0
464.3434,0
465.5627,0
466.862,0
468.2412,0
469.7404,0
471.4594,0
473.1785,0
474.8176,0
476.3967,0
478.0558,0
480.0947,0
481.9537,0
483.6527,0
485.3318,0
486.9309,0
488.67,0
490.389,0
491.9682,0
493.4274,0
495.0665,0
496.7655,0
498.5246,0
500.3236,0
502.0626,0
503.8416,0
505.6207,0
507.2198,0
508.8189,0
510.418,0
512.0572,0
513.6988,0
515.5406,0
517.2823,0
519.084,0
520.9459,0
522.8077,0
524.5694,0
526.3912,0
528.253,0
530.1548,0
532.1968,0
534.9595,0
537.4019,0
539.4839,0
541.2457,0
543.0474,0
544.649,0
546.1304,0
547.4517,0
548.713,0
550.0142,0
551.2755,0
552.4966,0
553.7579,0
555.0591,0
556.3404,0
557.7418,0
559.3033,0
560.8648,0
562.2061,0
563.4874,0
564.8687,0
566.1099,0
567.2911,0
568.4322,0
569.7935,0
571.1949,0
572.336,0
573.6373,0
574.8985,0
575.9595,0
576.9805,0
578.0015,0
579.0425,0
580.0635,0
581.0845,0
582.1656,0
583.2066,0
584.1876,0
585.2086,0
586.1895,0
587.2105,0
588.2115,0
589.1924,0
590.1734,0
591.1744,0
592.1754,0
593.1363,0
594.0972,0
595.0582,0
596.0391,0
597.0001,0
597.981,0
598.962,0
599.9229,0
600.9439,0
602.0049,0
603.046,0
604.087,0
605.0679,0
606.0089,0
606.9097,0
607.8306,0
608.7115,0
609.6924,0
610.5933,0
611.5342,0
612.4752,0
613.376,0
614.2969,0
615.2178,0
616.0787,0
617.0196,0
617.9405,0
618.9014,0
619.8423,0
620.8433,0
621.8443,0
622.8253,0
623.8863,0
624.9673,0
625.9883,0
627.0294,0
628.0904,0
629.0513,0
629.9922,0
630.9532,0
631.8941,0
632.795,0
633.7359,0
634.6568,0
635.5777,0
636.5186,0
637.4395,0
638.3804,0
639.2813,0
640.1822,0
641.1631,0
642.1041,0
643.025,0
643.9459,0
644.8668,0
645.8878,0
646.8887,0
647.9097,0
648.9908,0
649.9717,0
650.8526,0
651.7735,0
652.6544,0
653.5552,0
654.4761,0
655.357,0
656.2579,0
657.2188,0
658.1397,0
659.0406,0
659.9214,0
660.8223,0
661.7833,0
662.6841,0
663.6251,0
664.586,0
665.5069,0
666.4078,0
667.2886,0
668.1895,0
669.1104,0
670.0914,0
671.0523,0
672.0333,0
673.0142,0
673.9551,0
674.9161,0
675.837,0
676.7579,0
677.7188,0
678.7198,0
679.6607,0
680.6216,0
681.6026,0
682.5836,0
683.6646,0
684.7256,0
685.7066,0
686.6475,0
687.6085,0
688.5694,0
689.6104,0
690.6915,0
691.7925,0
692.8936,0
693.9547,0
694.9556,0
695.9366,0
696.8975,0
697.8585,0
698.8995,0
700.0005,0
700.9815,0
702.0225,0
703.0035,0
704.0245,0
704.9654,0
705.9063,0
706.8272,0
707.7681,0
708.669,0
709.65,0
710.6309,0
711.5919,0
712.4927,0
713.3936,0
714.3345,0
715.3355,0
716.3165,0
717.3375,0
718.3184,0
719.2593,0
720.1802,0
721.1812,0
722.1622,0
723.1231,0
724.1241,0
725.1251,0
726.066,0
727.067,0
728.108,0
729.169,0
730.3101,0
731.5313,0
732.6524,0
733.7535,0
734.9346,0
736.1758,0
737.397,0
738.6182,0
739.7794,0
741.0206,0
742.3018,0
743.523,0
744.7442,0
746.0054,0
747.1465,0
748.2877,0
749.3887,0
750.4898,0
751.6509,0
752.772,0
753.813,0
754.8941,0
755.9551,0
756.9962,0
758.0572,0
759.1182,0
760.2193,0
761.3604,0
762.6216,0
763.7227,0
764.8839,0
766.025,0
767.106,0
768.147,0
769.168,0
770.209,0
771.2701,0
772.3311,0
773.3521,0
774.3531,0
775.334,0
776.335,0
777.316,0
778.317,0
779.418,0
780.5191,0
781.6002,0
782.7012,0
783.7823,0
784.8033,0
785.8243,0
786.8052,0
787.7862,0
788.7071,0
789.648,0
790.6089,0
791.6099,0
792.5709,0
793.5718,0
794.5728,0
795.4937,0
796.4346,0
797.3956,0
798.3165,0
799.2574,0
800.1783,0
801.1192,0
801.98,0
802.981,0
803.9019,0
804.8829,0
805.8238,0
806.7647,0
807.7457,0
808.7667,0
809.7076,0
810.6685,0
811.6695,0
812.6505,0
813.5714,0
814.5523,0
815.5132,0
816.4542,0
817.3751,0
818.336,0
819.2969,0
820.2379,0
821.1788,0
822.1597,0
823.2608,0
824.3819,0
825.483,0
826.584,0
827.6851,0
828.7261,0
829.7672,0
830.7481,0
831.709,0
832.67,0
833.6309,0
834.5718,0
835.5328,0
836.5137,0
837.4547,0
838.3956,0
839.3765,0
840.3375,0
841.2984,0
842.2393,0
843.1802,0
844.1612,0
845.1422,0
846.1031,0
847.1041,0
848.085,0
849.0259,0
849.9869,0
850.9278,0
851.9088,0
852.8497,0
853.8106,0
854.8316,0
855.8526,0
856.8736,0
857.8946,0
858.8755,0
859.8165,0
860.7574,0
861.6983,0
862.6793,0
863.7203,0
864.6812,0
865.6822,0
866.6631,0
867.6241,0
868.6251,0
869.6861,0
870.7071,0
871.7081,0
872.7891,0
873.7701,0
874.691,0
875.5919,0
876.4727,0
877.3536,0
878.3546,0
879.2755,0
880.2164,0
881.1773,0
882.2784,0
883.2593,0
884.2203,0
885.2413,0
886.3824,0
887.5435,0
888.6846,0
889.8257,0
891.0469,0
892.3082,0
893.4693,0
894.6304,0
895.9717,0
897.273,0
898.7945,0
900.5162,0
902.2379,0
903.9595,0
905.7413,0
