Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,52
364.938,TowerC,3.5,53
444.1544,TowerC,3.5,60
450.6109,TowerC,3.5,60
454.8286,TowerC,3.5,46
459.3261,TowerA,3.5,31
758.5176,TowerA,3.5,32
772.251,TowerA,3.5,32
786.8253,TowerA,3.5,32
804.4024,TowerA,3.5,32
822.8604,TowerA,3.5,32
834.9922,TowerA,3.5,32
845.2623,TowerA,3.5,32
855.192,TowerA,3.5,32
870.6871,TowerA,3.5,32
881.5577,TowerA,3.5,32
892.7286,TowerA,3.5,32
902.9586,TowerA,3.5,31
914.5899,TowerA,3.5,31
924.9,TowerA,3.5,29
933.5484,TowerA,3.5,28
943.0777,TowerA,3.5,28
952.627,TowerA,3.5,27
963.918,TowerA,3.5,27
974.4483,TowerA,3.5,27
984.5582,TowerA,3.5,26
998.6719,TowerA,3.5,26
1009.322,TowerA,3.5,26
1019.532,TowerA,3.5,24
1032.645,TowerA,3.5,22
1044.176,TowerA,3.5,21
1053.625,TowerA,3.5,20
1060.352,TowerA,3.5,19
1068.36,TowerA,3.5,19
1075.767,TowerA,3.5,19
1082.814,TowerA,3.5,19
1091.542,TowerA,3.5,19
1099.61,TowerA,3.5,17
1104.635,TowerA,3.5,15
1111.522,TowerA,3.5,15
1117.648,TowerA,3.5,14
1123.814,TowerA,3.5,14
1130.36,TowerA,3.5,14
1137.147,TowerA,3.5,14
1143.553,TowerA,3.5,14
1147.817,TowerA,3.5,13
1154.063,TowerA,3.5,13
1161.971,TowerA,3.5,13
1170.039,TowerA,3.5,13
1177.727,TowerA,3.5,12
1183.412,TowerA,3.5,11
1189.818,TowerA,3.5,11
1195.624,TowerA,3.5,11
1200.229,TowerA,3.5,11
1206.875,TowerA,3.5,11
1213.381,TowerA,3.5,11
1218.727,TowerA,3.5,11
1224.112,TowerA,3.5,11
1229.657,TowerA,3.5,10
1235.403,TowerA,3.5,8
1238.946,TowerA,3.5,8
1242.49,TowerA,3.5,8
1245.553,TowerA,3.5,8
1248.636,TowerA,3.5,7
1251.258,TowerA,3.5,6
1254.682,TowerA,3.5,6
1263.01,TowerA,3.5,6
1267.935,TowerA,3.5,5
1273.98,TowerA,3.5,5
1277.063,TowerA,3.5,5
1279.386,TowerA,3.5,5
1281.528,TowerA,3.5,5
1286.272,TowerA,3.5,2
1292.879,TowerA,3.5,1
1296.122,TowerA,3.5,1
1297.563,TowerA,3.5,1
