Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,44
300.3935,TowerD,3.5,44
301.8527,TowerD,3.5,44
303.3318,TowerD,3.5,44
304.5912,TowerD,3.5,44
305.9704,TowerD,3.5,44
307.3696,TowerD,3.5,44
308.589,TowerD,3.5,44
309.7883,TowerD,3.5,44
310.9876,TowerD,3.5,44
312.107,TowerD,3.5,44
313.2864,TowerD,3.5,44
314.4457,TowerD,3.5,44
315.5251,TowerD,3.5,44
316.6046,TowerD,3.5,44
317.644,TowerD,3.5,44
318.6634,TowerD,3.5,44
319.9027,TowerD,3.5,44
321.1421,TowerD,3.5,44
322.2415,TowerD,3.5,44
323.3608,TowerD,3.5,44
324.4402,TowerD,3.5,44
325.5596,TowerD,3.5,44
326.759,TowerD,3.5,44
328.1582,TowerD,3.5,44
329.4975,TowerD,3.5,44
330.9167,TowerD,3.5,44
332.3559,TowerD,3.5,44
333.6952,TowerD,3.5,44
335.1943,TowerD,3.5,44
336.6735,TowerD,3.5,44
337.9728,TowerD,3.5,44
339.2921,TowerD,3.5,44
340.5714,TowerD,3.5,44
341.7507,TowerD,3.5,44
342.9301,TowerD,3.5,44
344.0495,TowerD,3.5,44
345.1289,TowerD,3.5,42
346.3082,TowerD,3.5,41
347.4276,TowerD,3.5,41
348.547,TowerD,3.5,41
349.7463,TowerD,3.5,39
351.0456,TowerD,3.5,39
352.145,TowerD,3.5,39
353.5043,TowerD,3.5,39
355.1434,TowerD,3.5,39
356.7825,TowerD,3.5,37
358.4615,TowerD,3.5,37
360.1406,TowerD,3.5,37
361.5798,TowerD,3.5,37
362.9991,TowerD,3.5,37
364.2584,TowerD,3.5,37
365.3977,TowerD,3.5,37
366.657,TowerD,3.5,37
367.9963,TowerD,3.5,37
369.3755,TowerD,3.5,37
370.7548,TowerD,3.5,36
372.234,TowerD,3.5,34
373.5732,TowerD,3.5,34
375.0524,TowerD,3.5,34
376.3517,TowerD,3.5,34
377.611,TowerC,3.5,34
481.274,TowerC,3.5,21
519.7447,TowerC,3.5,19
547.6519,TowerA,3.5,4
865.7222,TowerA,3.5,11
877.7139,TowerA,3.5,11
892.8087,TowerA,3.5,11
905.441,TowerA,3.5,11
917.8731,TowerA,3.5,11
931.2261,TowerA,3.5,11
943.9185,TowerA,3.5,11
954.3687,TowerA,3.5,11
964.3785,TowerA,3.5,11
974.0079,TowerA,3.5,11
982.9966,TowerA,3.5,11
991.6251,TowerA,3.5,11
999.733,TowerA,3.5,11
1008.181,TowerA,3.5,10
1017.31,TowerA,3.5,10
1024.417,TowerA,3.5,10
1030.683,TowerA,3.5,10
1037.169,TowerA,3.5,10
1044.376,TowerA,3.5,10
1051.103,TowerA,3.5,9
1056.969,TowerA,3.5,9
1062.794,TowerA,3.5,9
1069.181,TowerA,3.5,9
1074.726,TowerA,3.5,9
1080.452,TowerA,3.5,9
1087.118,TowerA,3.5,8
1094.205,TowerA,3.5,8
1100.852,TowerA,3.5,8
1109.66,TowerB,3.5,9
1174.503,TowerB,3.5,12
1184.093,TowerB,3.5,12
1193.902,TowerB,3.5,12
1202.391,TowerB,3.5,12
1211.479,TowerB,3.5,12
1221.009,TowerB,3.5,11
1230.018,TowerB,3.5,9
1239.687,TowerB,3.5,8
1248.916,TowerB,3.5,8
1256.644,TowerB,3.5,8
1265.072,TowerB,3.5,8
1273.44,TowerB,3.5,8
1280.006,TowerB,3.5,8
1286.433,TowerB,3.5,8
1294.681,TowerB,3.5,7
1301.527,TowerB,3.5,7
1308.214,TowerB,3.5,7
1314.66,TowerB,3.5,7
1321.106,TowerB,3.5,6
1326.131,TowerB,3.5,6
1332.858,TowerB,3.5,5
1338.884,TowerB,3.5,5
1344.289,TowerB,3.5,5
1348.994,TowerB,3.5,5
1352.958,TowerB,3.5,5
1356.961,TowerB,3.5,5
1360.225,TowerB,3.5,5
1364.769,TowerB,3.5,5
1368.793,TowerB,3.5,5
1372.937,TowerB,3.5,5
1377.161,TowerB,3.5,5
1380.765,TowerB,3.5,5
1384.088,TowerB,3.5,5
1387.551,TowerB,3.5,5
1391.815,TowerB,3.5,4
1396.02,TowerB,3.5,4
1399.583,TowerB,3.5,4
1402.986,TowerB,3.5,4
1406.71,TowerB,3.5,4
1411.054,TowerB,3.5,4
1415.899,TowerB,3.5,4
1420.323,TowerB,3.5,4
1423.967,TowerB,3.5,4
1427.63,TowerB,3.5,4
1431.074,TowerB,3.5,4
1434.677,TowerB,3.5,4
1437.36,TowerB,3.5,3
1440.683,TowerB,3.5,3
1445.808,TowerB,3.5,2
1449.792,TowerB,3.5,1
1452.935,TowerB,3.5,1
1455.698,TowerB,3.5,1
1458.46,TowerB,3.5,1
1461.163,TowerB,3.5,1
1464.626,TowerB,3.5,1
1468.11,TowerB,3.5,1
1471.854,TowerB,3.5,1
1475.317,TowerB,3.5,1
1478,TowerB,3.5,1
1480.942,TowerB,3.5,1
1483.525,TowerB,3.5,1
1486.428,TowerB,3.5,1
1489.451,TowerB,3.5,1
1492.694,TowerB,3.5,1
1495.737,TowerB,3.5,1
1498.58,TowerB,3.5,1
1501.262,TowerB,3.5,1
1504.065,TowerB,3.5,1
1507.548,TowerB,3.5,1
1510.551,TowerB,3.5,1
1513.114,TowerB,3.5,1
1516.017,TowerB,3.5,1
1518.339,TowerB,3.5,1
1521.082,TowerB,3.5,1
1523.784,TowerB,3.5,1
1526.547,TowerB,3.5,1
1529.37,TowerB,3.5,1
1531.792,TowerB,3.5,1
1533.914,TowerB,3.5,1
1535.756,TowerB,3.5,1
1537.718,TowerB,3.5,1
