Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,68
263.8735,TowerD,3.5,68
264.833,TowerD,3.5,68
265.7725,TowerD,3.5,68
266.692,TowerD,3.5,68
267.6115,TowerD,3.5,68
268.6509,TowerD,3.5,68
269.8103,TowerD,3.5,68
271.0896,TowerD,3.5,68
272.3089,TowerD,3.5,68
273.5882,TowerD,3.5,68
274.8275,TowerD,3.5,68
275.9269,TowerD,3.5,68
277.0863,TowerD,3.5,68
278.1657,TowerD,3.5,68
279.3051,TowerD,3.5,68
280.2645,TowerD,3.5,68
281.164,TowerD,3.5,68
282.0635,TowerD,3.5,68
282.8831,TowerD,3.5,68
283.7626,TowerD,3.5,68
284.6821,TowerD,3.5,68
285.5816,TowerD,3.5,68
286.4611,TowerD,3.5,68
287.3606,TowerD,3.5,66
288.2601,TowerD,3.5,66
289.1396,TowerD,3.5,66
290.0791,TowerD,3.5,66
291.1785,TowerD,3.5,66
292.2779,TowerD,3.5,66
293.4373,TowerD,3.5,66
295.0164,TowerD,3.5,66
296.6355,TowerD,3.5,65
298.1947,TowerD,3.5,65
299.5339,TowerD,3.5,65
300.6333,TowerD,3.5,65
301.7327,TowerD,3.5,65
302.8521,TowerD,3.5,65
303.8316,TowerD,3.5,64
304.7711,TowerD,3.5,62
305.7305,TowerD,3.5,62
306.67,TowerD,3.5,62
307.5695,TowerD,3.5,61
308.549,TowerD,3.5,61
309.5684,TowerD,3.5,59
310.4879,TowerD,3.5,59
311.4074,TowerD,3.5,59
312.4468,TowerD,3.5,58
313.5262,TowerD,3.5,58
314.5057,TowerD,3.5,57
315.6051,TowerD,3.5,57
316.6645,TowerD,3.5,57
317.7039,TowerD,3.5,56
318.8033,TowerD,3.5,56
320.2426,TowerD,3.5,56
321.5618,TowerD,3.5,55
322.8011,TowerD,3.5,55
324.0405,TowerD,3.5,55
325.0599,TowerD,3.5,54
326.1593,TowerD,3.5,54
327.2587,TowerD,3.5,54
328.2182,TowerD,3.5,54
329.2976,TowerD,3.5,54
330.377,TowerD,3.5,54
331.4564,TowerD,3.5,54
332.6557,TowerD,3.5,54
333.975,TowerD,3.5,51
335.0944,TowerD,3.5,51
336.2937,TowerD,3.5,51
337.4131,TowerD,3.5,50
338.4326,TowerD,3.5,50
339.532,TowerD,3.5,50
340.8712,TowerD,3.5,50
341.9906,TowerD,3.5,50
343.13,TowerD,3.5,49
344.3693,TowerD,3.5,49
345.5686,TowerD,3.5,49
346.808,TowerC,3.5,48
433.4403,TowerC,3.5,52
456.7275,TowerC,3.5,51
479.615,TowerA,3.5,13
789.2276,TowerA,3.5,6
803.8619,TowerA,3.5,6
831.2686,TowerA,3.5,6
857.334,TowerA,3.5,6
882.899,TowerA,3.5,6
904.5401,TowerA,3.5,6
924.1993,TowerA,3.5,6
941.336,TowerA,3.5,6
958.6129,TowerA,3.5,6
974.5084,TowerA,3.5,6
989.4429,TowerA,3.5,6
1004.738,TowerA,3.5,6
1017.29,TowerB,3.5,7
1086.678,TowerB,3.5,9
1092.163,TowerB,3.5,9
1095.927,TowerB,3.5,9
1099.73,TowerB,3.5,9
1103.915,TowerB,3.5,9
1107.678,TowerB,3.5,9
1111.402,TowerB,3.5,9
1115.166,TowerB,3.5,9
1118.949,TowerB,3.5,9
1122.673,TowerB,3.5,9
1126.977,TowerB,3.5,8
1131.542,TowerB,3.5,6
1136.366,TowerB,3.5,6
1140.61,TowerB,3.5,6
1144.714,TowerB,3.5,6
1148.618,TowerB,3.5,6
1152.982,TowerB,3.5,6
1157.026,TowerB,3.5,6
1160.77,TowerB,3.5,6
1164.173,TowerB,3.5,6
1169.218,TowerB,3.5,6
1173.262,TowerB,3.5,6
1177.847,TowerB,3.5,6
1182.071,TowerB,3.5,6
1186.375,TowerB,3.5,6
1189.999,TowerB,3.5,6
1192.941,TowerB,3.5,6
1195.844,TowerB,3.5,6
1198.987,TowerB,3.5,6
1202.311,TowerB,3.5,6
1205.774,TowerB,3.5,6
1208.737,TowerB,3.5,6
1211.72,TowerB,3.5,6
1215.704,TowerB,3.5,6
1218.827,TowerB,3.5,6
1221.77,TowerB,3.5,6
1224.953,TowerB,3.5,6
1228.676,TowerB,3.5,6
1232.6,TowerB,3.5,6
1235.983,TowerB,3.5,6
1239.347,TowerB,3.5,6
1244.031,TowerB,3.5,6
1247.234,TowerB,3.5,6
1249.977,TowerB,3.5,6
1252.92,TowerB,3.5,6
1256.023,TowerB,3.5,6
1259.146,TowerB,3.5,6
1262.169,TowerB,3.5,6
1264.751,TowerB,3.5,6
1267.734,TowerB,3.5,6
1271.098,TowerB,3.5,6
1274.321,TowerB,3.5,6
1277.484,TowerB,3.5,6
1281.107,TowerB,3.5,6
1284.07,TowerB,3.5,6
1287.093,TowerB,3.5,6
1289.195,TowerB,3.5,6
1291.317,TowerB,3.5,6
1293.82,TowerB,3.5,6
1296.382,TowerB,3.5,6
1298.645,TowerB,3.5,6
1300.787,TowerB,3.5,6
1303.209,TowerB,3.5,6
1305.852,TowerB,3.5,6
1308.074,TowerB,3.5,6
1310.436,TowerB,3.5,6
1312.878,TowerB,3.5,6
1315.361,TowerB,3.5,5
1317.783,TowerB,3.5,5
1320.206,TowerB,3.5,5
1322.488,TowerB,3.5,5
1324.61,TowerB,3.5,5
1326.592,TowerB,3.5,5
1328.434,TowerB,3.5,5
1331.116,TowerB,3.5,5
1333.358,TowerB,3.5,5
1334.72,TowerB,3.5,5
1336.101,TowerB,3.5,5
1337.522,TowerB,3.5,5
1338.844,TowerB,3.5,5
