Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,47
70.26022,TowerB,3.5,47
116.7324,TowerB,3.5,34
143.7739,TowerB,3.5,20
180.0416,TowerB,3.5,5
211.5084,TowerA,3.5,17
298.1147,TowerA,3.5,27
299.0542,TowerA,3.5,27
299.9937,TowerA,3.5,27
300.9532,TowerA,3.5,27
301.9126,TowerA,3.5,27
302.8321,TowerA,3.5,27
303.7316,TowerA,3.5,27
304.6711,TowerA,3.5,27
305.6306,TowerA,3.5,27
306.77,TowerA,3.5,27
308.0293,TowerA,3.5,27
309.2086,TowerA,3.5,27
310.348,TowerA,3.5,27
311.4074,TowerA,3.5,27
312.6867,TowerA,3.5,27
313.8061,TowerA,3.5,27
315.1653,TowerA,3.5,27
316.3247,TowerA,3.5,27
317.3641,TowerA,3.5,27
318.4236,TowerA,3.5,27
319.5229,TowerA,3.5,27
320.5024,TowerA,3.5,27
321.7018,TowerA,3.5,27
322.8811,TowerA,3.5,27
324.0605,TowerA,3.5,27
325.2798,TowerA,3.5,27
326.4991,TowerA,3.5,27
327.5585,TowerA,3.5,27
328.6979,TowerA,3.5,27
329.7773,TowerA,3.5,24
330.8367,TowerA,3.5,21
332.096,TowerA,3.5,21
333.4553,TowerA,3.5,18
334.8945,TowerA,3.5,16
336.3737,TowerA,3.5,15
337.7329,TowerA,3.5,13
338.8723,TowerA,3.5,13
340.0317,TowerA,3.5,12
341.271,TowerA,3.5,9
342.4903,TowerA,3.5,9
343.7896,TowerA,3.5,8
345.0689,TowerC,3.5,6
647.8697,TowerC,3.5,2
648.6905,TowerC,3.5,2
649.5513,TowerC,3.5,2
650.3721,TowerC,3.5,2
651.1729,TowerC,3.5,2
652.0738,TowerC,3.5,2
652.8946,TowerC,3.5,2
653.6954,TowerC,3.5,2
654.4962,TowerC,3.5,2
655.2969,TowerC,3.5,2
656.0777,TowerC,3.5,2
656.8585,TowerC,3.5,2
657.6592,TowerC,3.5,2
658.5401,TowerC,3.5,2
659.3609,TowerC,3.5,2
660.2217,TowerC,3.5,2
661.0826,TowerC,3.5,2
662.0035,TowerC,3.5,2
662.9244,TowerC,3.5,2
664.0054,TowerC,3.5,2
665.2466,TowerC,3.5,2
666.4879,TowerC,3.5,2
667.5889,TowerC,3.5,2
668.5699,TowerC,3.5,2
669.4708,TowerC,3.5,2
670.3716,TowerC,3.5,2
671.2325,TowerC,3.5,2
672.0533,TowerC,3.5,2
672.834,TowerC,3.5,2
673.5948,TowerC,3.5,2
674.3555,TowerC,3.5,2
675.0963,TowerC,3.5,2
675.857,TowerC,3.5,2
676.5977,TowerC,3.5,2
677.3184,TowerC,3.5,2
678.0792,TowerC,3.5,2
678.9,TowerC,3.5,2
679.6607,TowerC,3.5,2
680.4415,TowerC,3.5,2
681.2422,TowerC,3.5,2
682.003,TowerC,3.5,2
682.7838,TowerC,3.5,2
683.6046,TowerC,3.5,2
684.4654,TowerC,3.5,2
685.3062,TowerC,3.5,2
686.2672,TowerC,3.5,2
687.168,TowerC,3.5,2
688.0089,TowerC,3.5,2
689.0098,TowerC,3.5,2
690.0909,TowerC,3.5,2
691.252,TowerC,3.5,2
692.3731,TowerC,3.5,2
693.334,TowerC,3.5,2
694.2149,TowerC,3.5,2
695.0557,TowerC,3.5,2
695.9766,TowerC,3.5,2
696.8975,TowerC,3.5,2
697.8585,TowerC,3.5,2
698.7794,TowerC,3.5,2
699.8204,TowerC,3.5,2
700.9415,TowerC,3.5,2
701.9625,TowerC,3.5,2
702.9634,TowerC,3.5,2
703.9644,TowerC,3.5,2
705.0255,TowerC,3.5,2
705.9864,TowerC,3.5,2
706.9473,TowerC,3.5,2
707.9883,TowerC,3.5,2
708.9693,TowerC,3.5,2
710.0704,TowerC,3.5,1
711.1514,TowerC,3.5,1
712.1324,TowerC,3.5,1
713.2335,TowerC,3.5,1
714.4346,TowerC,3.5,1
715.4556,TowerC,3.5,1
