Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,62
212.2685,TowerD,3.5,62
273.6282,TowerD,3.5,57
328.3981,TowerC,3.5,48
433.7402,TowerC,3.5,58
434.7196,TowerC,3.5,58
435.6191,TowerC,3.5,58
436.5186,TowerC,3.5,58
437.4381,TowerC,3.5,58
438.3576,TowerC,3.5,58
439.4171,TowerC,3.5,58
440.5364,TowerC,3.5,58
441.6358,TowerC,3.5,58
442.7552,TowerC,3.5,58
443.8146,TowerC,3.5,58
444.7941,TowerC,3.5,58
445.7336,TowerC,3.5,58
446.6531,TowerC,3.5,58
447.5126,TowerC,3.5,58
448.3521,TowerC,3.5,58
449.2317,TowerC,3.5,58
450.1512,TowerC,3.5,58
451.0906,TowerC,3.5,58
452.0101,TowerC,3.5,58
452.9496,TowerC,3.5,58
453.8691,TowerC,3.5,58
454.9285,TowerC,3.5,58
455.868,TowerC,3.5,58
456.7875,TowerC,3.5,58
457.747,TowerC,3.5,58
458.7264,TowerC,3.5,58
459.6859,TowerC,3.5,58
460.6454,TowerC,3.5,58
461.5449,TowerC,3.5,58
462.5443,TowerC,3.5,58
463.7437,TowerC,3.5,58
464.8831,TowerC,3.5,58
466.2223,TowerC,3.5,58
467.3617,TowerC,3.5,58
468.4411,TowerC,3.5,58
469.4406,TowerC,3.5,58
470.48,TowerC,3.5,58
471.4994,TowerC,3.5,58
472.5189,TowerC,3.5,57
473.4783,TowerC,3.5,55
474.4978,TowerC,3.5,54
475.6771,TowerC,3.5,54
476.9564,TowerC,3.5,53
478.1158,TowerC,3.5,50
479.0952,TowerC,3.5,50
480.1547,TowerC,3.5,49
481.2541,TowerC,3.5,46
482.2335,TowerC,3.5,46
483.4329,TowerC,3.5,45
484.7122,TowerC,3.5,43
485.7116,TowerC,3.5,37
486.811,TowerC,3.5,37
487.8304,TowerC,3.5,33
488.8699,TowerC,3.5,29
490.0892,TowerC,3.5,27
491.4684,TowerC,3.5,25
492.6678,TowerC,3.5,23
493.8471,TowerA,3.5,19
814.7325,TowerA,3.5,8
815.7134,TowerA,3.5,8
816.7545,TowerA,3.5,8
817.8555,TowerA,3.5,8
818.9966,TowerA,3.5,8
820.1778,TowerA,3.5,8
821.2989,TowerA,3.5,8
822.2198,TowerA,3.5,8
823.1006,TowerA,3.5,8
823.9214,TowerA,3.5,8
824.7422,TowerA,3.5,8
825.543,TowerA,3.5,8
826.3238,TowerA,3.5,8
827.1046,TowerA,3.5,8
827.8653,TowerA,3.5,8
828.6461,TowerA,3.5,8
829.4468,TowerA,3.5,8
830.2276,TowerA,3.5,8
831.0684,TowerA,3.5,8
831.9293,TowerA,3.5,8
832.7701,TowerA,3.5,8
833.6509,TowerA,3.5,8
834.5919,TowerA,3.5,8
835.4727,TowerA,3.5,8
836.3135,TowerA,3.5,8
837.2144,TowerA,3.5,8
838.0352,TowerA,3.5,8
838.856,TowerA,3.5,8
839.6568,TowerA,3.5,8
840.4776,TowerA,3.5,8
841.3985,TowerA,3.5,8
842.3394,TowerA,3.5,8
843.4205,TowerA,3.5,8
844.3214,TowerA,3.5,8
845.2623,TowerA,3.5,8
846.1631,TowerA,3.5,8
847.044,TowerA,3.5,8
847.8448,TowerA,3.5,8
848.6456,TowerA,3.5,8
849.4263,TowerA,3.5,8
850.2271,TowerA,3.5,8
851.0079,TowerA,3.5,8
851.8887,TowerA,3.5,8
852.8697,TowerA,3.5,8
853.8506,TowerA,3.5,8
854.7315,TowerA,3.5,8
855.5523,TowerA,3.5,8
856.3931,TowerA,3.5,8
857.314,TowerA,3.5,8
858.275,TowerA,3.5,8
859.1158,TowerA,3.5,8
859.9166,TowerA,3.5,8
860.8375,TowerA,3.5,8
861.6583,TowerA,3.5,8
862.4991,TowerA,3.5,8
863.2798,TowerA,3.5,8
864.0806,TowerA,3.5,8
864.8614,TowerA,3.5,8
865.6422,TowerA,3.5,8
866.563,TowerA,3.5,8
867.4839,TowerA,3.5,8
868.4449,TowerA,3.5,8
869.3458,TowerA,3.5,8
870.5069,TowerA,3.5,8
871.588,TowerA,3.5,8
872.5889,TowerA,3.5,8
873.5699,TowerA,3.5,8
874.4908,TowerA,3.5,8
875.4117,TowerA,3.5,8
876.2725,TowerA,3.5,8
877.2134,TowerA,3.5,8
878.2945,TowerA,3.5,8
879.2554,TowerA,3.5,8
880.0963,TowerA,3.5,8
880.9771,TowerA,3.5,8
881.7979,TowerA,3.5,8
882.5987,TowerA,3.5,8
883.4395,TowerA,3.5,8
884.2203,TowerA,3.5,8
885.001,TowerA,3.5,8
885.8018,TowerA,3.5,8
886.5626,TowerA,3.5,8
887.4434,TowerA,3.5,8
888.3843,TowerA,3.5,8
889.2252,TowerA,3.5,8
890.0259,TowerA,3.5,8
890.9068,TowerA,3.5,8
891.8477,TowerA,3.5,8
892.8687,TowerA,3.5,8
893.8497,TowerA,3.5,8
894.7906,TowerA,3.5,8
895.7115,TowerA,3.5,8
896.6324,TowerA,3.5,8
897.5733,TowerA,3.5,8
898.4341,TowerA,3.5,8
899.335,TowerA,3.5,8
900.1959,TowerA,3.5,8
901.1768,TowerA,3.5,8
902.2178,TowerA,3.5,7
903.1788,TowerA,3.5,7
904.0196,TowerA,3.5,7
904.8204,TowerA,3.5,7
905.7213,TowerA,3.5,7
