Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,53
183.7224,TowerA,3.5,53
216.8495,TowerB,3.5,53
296.5756,TowerB,3.5,57
330.2171,TowerB,3.5,45
359.8608,TowerC,3.5,30
701.6422,TowerC,3.5,18
720.941,TowerC,3.5,18
739.399,TowerC,3.5,18
758.6177,TowerC,3.5,18
778.5572,TowerC,3.5,18
794.713,TowerC,3.5,18
811.8897,TowerC,3.5,18
826.6041,TowerC,3.5,18
842.4195,TowerC,3.5,18
857.6744,TowerC,3.5,18
871.9283,TowerC,3.5,18
888.9449,TowerC,3.5,18
901.0567,TowerC,3.5,18
913.0084,TowerC,3.5,18
923.2984,TowerC,3.5,14
934.4693,TowerD,3.5,11
1008.181,TowerD,3.5,13
1008.962,TowerD,3.5,13
1009.703,TowerD,3.5,13
1010.443,TowerD,3.5,13
1011.184,TowerD,3.5,13
1011.885,TowerD,3.5,13
1012.606,TowerD,3.5,13
1013.366,TowerD,3.5,13
1014.187,TowerD,3.5,13
1015.008,TowerD,3.5,13
1015.849,TowerD,3.5,13
1016.69,TowerD,3.5,13
1017.51,TowerD,3.5,13
1018.331,TowerD,3.5,13
1019.072,TowerD,3.5,13
1019.833,TowerD,3.5,13
1020.573,TowerD,3.5,13
1021.294,TowerD,3.5,13
1022.015,TowerD,3.5,13
1022.755,TowerD,3.5,13
1023.516,TowerD,3.5,13
1024.317,TowerD,3.5,13
1025.058,TowerD,3.5,13
1025.838,TowerD,3.5,13
1026.599,TowerD,3.5,13
1027.3,TowerD,3.5,13
1028.041,TowerD,3.5,13
1028.861,TowerD,3.5,13
1029.682,TowerD,3.5,13
1030.583,TowerD,3.5,13
1031.404,TowerD,3.5,13
1032.205,TowerD,3.5,13
1033.025,TowerD,3.5,13
1033.986,TowerD,3.5,13
1034.927,TowerD,3.5,13
1035.868,TowerD,3.5,13
1036.789,TowerD,3.5,13
1037.63,TowerD,3.5,13
1038.431,TowerD,3.5,13
1039.211,TowerD,3.5,13
1039.972,TowerD,3.5,13
1040.713,TowerD,3.5,13
1041.434,TowerD,3.5,13
1042.134,TowerD,3.5,13
1042.875,TowerD,3.5,13
1043.616,TowerD,3.5,13
1044.356,TowerD,3.5,13
1045.237,TowerD,3.5,13
1046.018,TowerD,3.5,13
1046.759,TowerD,3.5,13
1047.5,TowerD,3.5,13
1048.2,TowerD,3.5,13
1048.921,TowerD,3.5,13
1049.642,TowerD,3.5,13
1050.342,TowerD,3.5,13
1051.063,TowerD,3.5,13
1051.784,TowerD,3.5,13
1052.504,TowerD,3.5,13
1053.205,TowerD,3.5,12
1054.026,TowerD,3.5,12
1054.827,TowerD,3.5,12
1055.667,TowerD,3.5,12
1056.909,TowerD,3.5,12
1058.03,TowerD,3.5,11
1058.971,TowerD,3.5,11
1060.092,TowerD,3.5,11
1061.073,TowerD,3.5,11
1061.954,TowerD,3.5,11
1062.814,TowerD,3.5,11
1063.635,TowerD,3.5,11
1064.376,TowerD,3.5,11
1065.117,TowerD,3.5,10
1065.877,TowerD,3.5,10
1066.678,TowerD,3.5,10
1067.499,TowerD,3.5,10
1068.24,TowerD,3.5,10
1068.94,TowerD,3.5,10
1069.661,TowerD,3.5,10
1070.402,TowerD,3.5,10
1071.143,TowerD,3.5,10
1071.843,TowerD,3.5,10
1072.524,TowerD,3.5,10
1073.325,TowerD,3.5,10
1074.186,TowerD,3.5,10
1074.986,TowerD,3.5,10
1075.727,TowerD,3.5,10
1076.488,TowerD,3.5,10
1077.289,TowerD,3.5,9
1078.089,TowerD,3.5,9
1078.97,TowerD,3.5,9
1079.991,TowerD,3.5,9
1081.092,TowerD,3.5,9
1082.153,TowerD,3.5,9
1083.194,TowerD,3.5,9
1084.235,TowerD,3.5,9
1085.256,TowerD,3.5,9
1086.157,TowerD,3.5,9
1086.938,TowerD,3.5,9
1087.659,TowerD,3.5,9
1088.419,TowerD,3.5,9
1089.38,TowerD,3.5,9
1090.281,TowerD,3.5,9
1091.062,TowerD,3.5,9
1091.823,TowerD,3.5,9
1092.523,TowerD,3.5,9
1093.224,TowerD,3.5,9
1093.925,TowerD,3.5,9
1094.625,TowerD,3.5,9
1095.346,TowerD,3.5,9
1096.067,TowerD,3.5,9
1096.808,TowerD,3.5,9
1097.548,TowerD,3.5,9
1098.309,TowerD,3.5,9
1099.07,TowerD,3.5,9
1099.971,TowerD,3.5,9
1100.872,TowerD,3.5,9
1101.752,TowerD,3.5,9
1102.633,TowerD,3.5,9
1103.494,TowerD,3.5,9
1104.375,TowerD,3.5,9
1105.316,TowerD,3.5,9
1106.257,TowerD,3.5,9
1107.418,TowerD,3.5,9
1108.499,TowerD,3.5,9
1109.42,TowerD,3.5,9
1110.241,TowerD,3.5,9
1111.042,TowerD,3.5,9
1111.762,TowerD,3.5,9
1112.463,TowerD,3.5,9
1113.264,TowerD,3.5,9
1114.064,TowerD,3.5,9
1114.885,TowerD,3.5,9
1115.706,TowerD,3.5,9
1116.647,TowerD,3.5,9
1117.608,TowerD,3.5,9
1118.409,TowerD,3.5,9
1119.149,TowerD,3.5,9
1120.01,TowerD,3.5,9
1120.871,TowerD,3.5,9
1121.672,TowerD,3.5,9
1122.413,TowerD,3.5,9
1123.173,TowerD,3.5,9
1123.894,TowerD,3.5,9
1124.635,TowerD,3.5,9
1125.496,TowerD,3.5,9
1126.457,TowerD,3.5,9
1127.377,TowerD,3.5,9
1128.118,TowerD,3.5,9
1128.819,TowerD,3.5,9
1129.7,TowerD,3.5,9
1130.581,TowerD,3.5,9
1131.441,TowerD,3.5,9
1132.242,TowerD,3.5,9
1133.023,TowerD,3.5,9
1133.724,TowerD,3.5,9
1134.384,TowerD,3.5,9
1135.045,TowerD,3.5,9
1135.866,TowerD,3.5,9
1136.626,TowerD,3.5,9
1137.407,TowerD,3.5,9
1138.148,TowerD,3.5,9
1138.909,TowerD,3.5,9
1139.669,TowerD,3.5,9
1140.41,TowerD,3.5,9
1141.151,TowerD,3.5,9
1141.872,TowerD,3.5,9
1142.752,TowerD,3.5,9
1143.693,TowerD,3.5,9
1144.654,TowerD,3.5,9
1145.435,TowerD,3.5,9
1146.176,TowerD,3.5,9
1146.957,TowerD,3.5,9
1147.717,TowerD,3.5,9
1148.438,TowerD,3.5,9
1149.159,TowerD,3.5,9
1149.859,TowerD,3.5,9
1150.52,TowerD,3.5,9
1151.221,TowerD,3.5,9
1151.901,TowerD,3.5,9
1152.582,TowerD,3.5,9
1153.263,TowerD,3.5,8
1154.083,TowerD,3.5,8
1154.884,TowerD,3.5,8
1155.765,TowerD,3.5,8
1156.546,TowerD,3.5,8
1157.507,TowerD,3.5,7
1158.468,TowerD,3.5,7
1159.309,TowerD,3.5,7
1160.089,TowerD,3.5,7
1160.95,TowerD,3.5,7
1161.811,TowerD,3.5,7
1162.592,TowerD,3.5,7
1163.353,TowerD,3.5,7
1164.133,TowerD,3.5,7
1164.894,TowerD,3.5,7
1165.675,TowerD,3.5,7
1166.375,TowerD,3.5,7
1167.036,TowerD,3.5,7
1167.677,TowerD,3.5,7
1168.317,TowerD,3.5,7
1168.938,TowerD,3.5,7
1169.559,TowerD,3.5,7
1170.379,TowerD,3.5,7
1171.14,TowerD,3.5,7
1171.881,TowerD,3.5,7
1172.582,TowerD,3.5,6
1173.402,TowerD,3.5,6
1174.203,TowerD,3.5,6
1174.904,TowerD,3.5,6
1175.604,TowerD,3.5,6
1176.385,TowerD,3.5,6
1177.266,TowerD,3.5,5
1178.067,TowerD,3.5,5
1178.768,TowerD,3.5,5
1179.708,TowerD,3.5,5
1180.689,TowerD,3.5,5
1181.69,TowerD,3.5,5
1182.531,TowerD,3.5,5
1183.372,TowerD,3.5,5
1184.413,TowerD,3.5,5
1185.214,TowerD,3.5,5
1185.955,TowerD,3.5,5
1186.755,TowerD,3.5,5
1187.536,TowerD,3.5,5
1188.277,TowerD,3.5,5
1188.998,TowerD,3.5,5
1189.818,TowerD,3.5,5
1190.739,TowerD,3.5,5
1191.5,TowerD,3.5,5
1192.241,TowerD,3.5,5
1193.042,TowerD,3.5,5
1193.862,TowerD,3.5,5
1194.583,TowerD,3.5,5
1195.324,TowerD,3.5,5
1196.104,TowerD,3.5,5
1196.825,TowerD,3.5,4
1197.606,TowerD,3.5,4
1198.387,TowerD,3.5,4
1199.228,TowerD,3.5,4
1200.068,TowerD,3.5,4
1200.789,TowerD,3.5,4
1201.51,TowerD,3.5,4
1202.21,TowerD,3.5,4
1202.951,TowerD,3.5,4
1203.672,TowerD,3.5,4
1204.833,TowerD,3.5,4
1205.854,TowerD,3.5,4
1206.815,TowerD,3.5,4
1207.716,TowerD,3.5,4
1208.557,TowerD,3.5,4
1209.538,TowerD,3.5,4
1210.398,TowerD,3.5,4
1211.119,TowerD,3.5,4
1211.82,TowerD,3.5,4
1212.48,TowerD,3.5,3
1213.161,TowerD,3.5,3
1213.822,TowerD,3.5,3
1214.502,TowerD,3.5,2
1215.203,TowerD,3.5,2
1215.964,TowerD,3.5,2
1216.745,TowerD,3.5,2
1217.465,TowerD,3.5,2
1218.206,TowerD,3.5,2
1218.987,TowerD,3.5,2
1219.788,TowerD,3.5,2
1220.588,TowerD,3.5,2
1221.269,TowerD,3.5,2
1221.91,TowerD,3.5,2
1222.57,TowerD,3.5,2
1223.351,TowerD,3.5,2
1224.132,TowerD,3.5,2
1224.792,TowerD,3.5,2
1225.413,TowerD,3.5,2
1226.054,TowerD,3.5,2
1226.834,TowerD,3.5,2
1227.515,TowerD,3.5,2
1228.236,TowerD,3.5,2
1228.957,TowerD,3.5,2
1229.757,TowerD,3.5,2
1230.538,TowerD,3.5,2
1231.339,TowerD,3.5,2
1232.12,TowerD,3.5,2
1232.88,TowerD,3.5,2
1233.661,TowerD,3.5,2
1234.442,TowerD,3.5,2
1235.223,TowerD,3.5,2
1236.003,TowerD,3.5,2
1236.784,TowerD,3.5,2
1237.505,TowerD,3.5,2
1238.226,TowerD,3.5,2
1238.926,TowerD,3.5,2
1239.667,TowerD,3.5,2
1240.388,TowerD,3.5,2
