Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,49
204.1468,TowerB,3.5,49
271.2695,TowerB,3.5,38
316.0449,TowerA,3.5,20
413.1515,TowerA,3.5,12
414.3708,TowerA,3.5,12
415.5102,TowerA,3.5,12
416.6496,TowerA,3.5,12
417.769,TowerA,3.5,12
418.8883,TowerA,3.5,12
419.9078,TowerA,3.5,12
421.0272,TowerA,3.5,12
422.0666,TowerA,3.5,12
423.066,TowerA,3.5,12
424.2254,TowerA,3.5,12
425.3248,TowerA,3.5,12
426.3442,TowerA,3.5,12
427.4436,TowerA,3.5,12
428.663,TowerA,3.5,12
429.7624,TowerA,3.5,12
431.2016,TowerA,3.5,12
432.6408,TowerA,3.5,12
433.9601,TowerA,3.5,12
435.4193,TowerA,3.5,12
436.8784,TowerA,3.5,12
438.0978,TowerA,3.5,12
439.2172,TowerA,3.5,12
440.2966,TowerA,3.5,12
441.416,TowerA,3.5,12
442.8352,TowerA,3.5,12
444.2744,TowerA,3.5,12
445.4337,TowerA,3.5,12
446.5331,TowerA,3.5,12
447.6525,TowerA,3.5,12
448.9118,TowerA,3.5,12
450.1711,TowerA,3.5,12
451.4305,TowerA,3.5,12
452.4899,TowerA,3.5,12
453.7292,TowerA,3.5,12
454.8885,TowerA,3.5,12
456.0879,TowerA,3.5,12
457.647,TowerA,3.5,12
459.3261,TowerA,3.5,12
461.0052,TowerC,3.5,12
768.8878,TowerC,3.5,12
770.0289,TowerC,3.5,12
771.1099,TowerC,3.5,12
772.1109,TowerC,3.5,12
773.0518,TowerC,3.5,12
773.9527,TowerC,3.5,12
774.7735,TowerC,3.5,12
775.5943,TowerC,3.5,12
776.3951,TowerC,3.5,12
777.1959,TowerC,3.5,12
777.9966,TowerC,3.5,12
778.7974,TowerC,3.5,12
779.5982,TowerC,3.5,12
780.399,TowerC,3.5,12
781.2398,TowerC,3.5,12
782.0206,TowerC,3.5,12
782.8814,TowerC,3.5,12
783.6822,TowerC,3.5,12
784.463,TowerC,3.5,12
785.2437,TowerC,3.5,12
786.0445,TowerC,3.5,12
786.9654,TowerC,3.5,12
787.8062,TowerC,3.5,12
788.607,TowerC,3.5,12
789.4278,TowerC,3.5,12
790.4088,TowerC,3.5,12
791.3096,TowerC,3.5,12
792.2305,TowerC,3.5,12
793.4117,TowerC,3.5,12
794.8531,TowerC,3.5,12
796.6949,TowerC,3.5,12
798.9771,TowerC,3.5,12
801.0992,TowerC,3.5,12
803.4615,TowerC,3.5,12
805.2632,TowerC,3.5,12
806.6846,TowerC,3.5,12
807.9459,TowerC,3.5,12
809.2271,TowerC,3.5,12
810.5084,TowerC,3.5,12
811.7496,TowerC,3.5,12
812.9507,TowerC,3.5,12
814.1519,TowerC,3.5,12
815.293,TowerC,3.5,12
816.254,TowerC,3.5,12
817.1749,TowerC,3.5,12
818.2759,TowerC,3.5,12
819.5972,TowerC,3.5,12
820.9185,TowerC,3.5,12
822.3399,TowerC,3.5,12
823.7213,TowerC,3.5,12
825.1627,TowerC,3.5,12
826.524,TowerC,3.5,12
827.7652,TowerC,3.5,12
