Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,43
864.0606,TowerC,3.5,43
966.3404,TowerC,3.5,39
967.2613,TowerC,3.5,39
968.2022,TowerC,3.5,39
969.1031,TowerC,3.5,39
969.9439,TowerC,3.5,39
970.7847,TowerC,3.5,39
971.6255,TowerC,3.5,39
972.4664,TowerC,3.5,39
973.3072,TowerC,3.5,39
974.128,TowerC,3.5,39
974.9688,TowerC,3.5,39
975.8096,TowerC,3.5,39
976.6304,TowerC,3.5,39
977.4913,TowerC,3.5,39
978.3521,TowerC,3.5,39
979.1729,TowerC,3.5,39
979.9937,TowerC,3.5,39
980.9947,TowerC,3.5,39
981.9556,TowerC,3.5,39
983.1168,TowerC,3.5,39
984.5982,TowerC,3.5,39
986.0196,TowerC,3.5,39
987.3609,TowerC,3.5,39
988.522,TowerC,3.5,38
989.463,TowerC,3.5,38
990.2838,TowerC,3.5,38
991.1446,TowerC,3.5,38
992.0655,TowerC,3.5,38
993.1866,TowerC,3.5,37
994.2476,TowerC,3.5,36
995.2286,TowerC,3.5,36
996.2296,TowerC,3.5,35
997.2505,TowerC,3.5,35
998.2315,TowerC,3.5,35
999.1124,TowerC,3.5,34
1000.073,TowerC,3.5,33
1001.154,TowerC,3.5,32
1002.155,TowerC,3.5,30
1003.276,TowerC,3.5,28
1004.458,TowerC,3.5,27
1005.519,TowerC,3.5,26
1006.62,TowerC,3.5,26
1007.841,TowerC,3.5,26
1009.342,TowerC,3.5,23
1010.944,TowerC,3.5,20
1012.325,TowerC,3.5,19
1013.466,TowerC,3.5,16
1014.668,TowerC,3.5,15
1015.769,TowerC,3.5,15
1016.669,TowerC,3.5,13
1017.67,TowerC,3.5,13
1018.852,TowerC,3.5,12
1019.833,TowerC,3.5,12
1020.854,TowerC,3.5,12
1021.875,TowerC,3.5,12
1022.876,TowerC,3.5,12
1023.877,TowerC,3.5,12
1024.958,TowerC,3.5,12
1026.119,TowerC,3.5,12
1027.36,TowerC,3.5,11
1028.621,TowerA,3.5,11
1346.771,TowerA,3.5,8
1347.632,TowerA,3.5,8
1348.473,TowerA,3.5,8
1349.294,TowerA,3.5,8
1350.175,TowerA,3.5,8
1350.976,TowerA,3.5,8
1351.776,TowerA,3.5,8
1352.617,TowerA,3.5,8
1353.458,TowerA,3.5,8
1354.299,TowerA,3.5,8
1355.16,TowerA,3.5,8
1355.98,TowerA,3.5,8
1356.761,TowerA,3.5,8
1357.562,TowerA,3.5,8
1358.383,TowerA,3.5,8
1359.204,TowerA,3.5,8
1360.044,TowerA,3.5,8
1360.985,TowerA,3.5,8
1362.026,TowerA,3.5,8
1363.007,TowerA,3.5,8
1363.908,TowerA,3.5,8
1364.929,TowerA,3.5,8
1365.93,TowerA,3.5,8
1366.931,TowerA,3.5,8
1367.912,TowerA,3.5,8
1368.893,TowerA,3.5,8
1369.754,TowerA,3.5,8
1370.635,TowerA,3.5,8
1371.496,TowerA,3.5,8
1372.396,TowerA,3.5,8
1373.257,TowerA,3.5,8
1374.058,TowerA,3.5,8
1374.839,TowerA,3.5,8
1375.64,TowerA,3.5,8
1376.42,TowerA,3.5,8
1377.181,TowerA,3.5,8
1377.982,TowerA,3.5,8
1378.763,TowerA,3.5,8
1379.644,TowerA,3.5,8
1380.464,TowerA,3.5,8
1381.285,TowerA,3.5,8
1382.186,TowerA,3.5,8
1383.047,TowerA,3.5,8
1383.928,TowerA,3.5,8
1384.769,TowerA,3.5,8
1385.609,TowerA,3.5,8
1386.51,TowerA,3.5,8
1387.371,TowerA,3.5,8
1388.252,TowerA,3.5,8
1389.093,TowerA,3.5,8
1390.014,TowerA,3.5,8
1390.895,TowerA,3.5,8
1392.116,TowerA,3.5,8
1393.177,TowerA,3.5,8
1394.038,TowerA,3.5,8
1394.938,TowerA,3.5,8
1395.839,TowerA,3.5,8
1396.74,TowerA,3.5,8
1397.661,TowerA,3.5,8
1398.662,TowerA,3.5,8
1399.883,TowerA,3.5,8
1400.784,TowerA,3.5,8
1401.765,TowerA,3.5,8
1402.706,TowerA,3.5,8
1403.527,TowerA,3.5,8
1404.328,TowerA,3.5,8
1405.088,TowerA,3.5,8
1405.849,TowerA,3.5,8
1406.65,TowerA,3.5,8
1407.411,TowerA,3.5,8
1408.231,TowerA,3.5,8
1409.072,TowerA,3.5,8
1409.873,TowerA,3.5,8
1410.654,TowerA,3.5,8
1411.435,TowerA,3.5,8
1412.235,TowerA,3.5,8
1413.156,TowerA,3.5,8
