Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,45
139.753,TowerB,3.5,45
174.4404,TowerB,3.5,45
209.968,TowerB,3.5,29
228.672,TowerB,3.5,24
240.7546,TowerB,3.5,22
254.0174,TowerB,3.5,21
266.692,TowerA,3.5,19
338.6724,TowerA,3.5,14
360.6004,TowerA,3.5,14
383.6077,TowerA,3.5,14
399.6189,TowerC,3.5,10
704.2447,TowerC,3.5,1
717.898,TowerC,3.5,1
731.6114,TowerC,3.5,1
745.565,TowerC,3.5,1
760.7198,TowerC,3.5,1
775.0137,TowerC,3.5,1
789.4879,TowerC,3.5,1
802.3204,TowerC,3.5,1
817.2349,TowerC,3.5,1
833.2706,TowerC,3.5,1
848.7657,TowerC,3.5,1
862.3389,TowerC,3.5,1
875.5518,TowerC,3.5,1
888.1441,TowerC,3.5,1
899.7955,TowerC,3.5,1
913.5289,TowerC,3.5,1
924.4996,TowerC,3.5,1
936.251,TowerC,3.5,1
948.7833,TowerC,3.5,1
959.2735,TowerC,3.5,1
970.1041,TowerC,3.5,1
978.7725,TowerD,3.5,1
1054.166,TowerD,3.5,2
1063.235,TowerD,3.5,2
1071.503,TowerD,3.5,2
1079.751,TowerD,3.5,2
1088.479,TowerD,3.5,2
1097.428,TowerD,3.5,2
1107.058,TowerD,3.5,2
1115.986,TowerD,3.5,2
1125.155,TowerD,3.5,2
1133.563,TowerD,3.5,1
1142.172,TowerD,3.5,1
1149.599,TowerD,3.5,1
1156.005,TowerD,3.5,1
1162.392,TowerD,3.5,1
1168.898,TowerD,3.5,1
1175.104,TowerD,3.5,1
1181.57,TowerD,3.5,1
1187.957,TowerD,3.5,1
1193.522,TowerD,3.5,1
1199.288,TowerD,3.5,1
1204.593,TowerD,3.5,1
1208.657,TowerD,3.5,1
1213.161,TowerD,3.5,1
1218.306,TowerD,3.5,1
1222.951,TowerD,3.5,1
1227.875,TowerD,3.5,1
1232.18,TowerD,3.5,1
1236.344,TowerD,3.5,1
1241.028,TowerD,3.5,1
1245.553,TowerD,3.5,1
1249.256,TowerD,3.5,1
1252.62,TowerD,3.5,1
1256.023,TowerD,3.5,1
1260.067,TowerD,3.5,1
1264.011,TowerD,3.5,1
1268.155,TowerD,3.5,1
1271.458,TowerD,3.5,1
1274.341,TowerD,3.5,1
1277.304,TowerD,3.5,1
1280.227,TowerD,3.5,1
1283.069,TowerD,3.5,1
1285.912,TowerD,3.5,1
1288.915,TowerD,3.5,1
1292.238,TowerD,3.5,1
1295.421,TowerD,3.5,1
1298.264,TowerD,3.5,1
1300.687,TowerD,3.5,1
1302.929,TowerD,3.5,1
1305.251,TowerD,3.5,1
1307.333,TowerD,3.5,1
1309.335,TowerD,3.5,1
1311.357,TowerD,3.5,1
1313.599,TowerD,3.5,1
1316.342,TowerD,3.5,1
1318.944,TowerD,3.5,1
1321.066,TowerD,3.5,1
1323.168,TowerD,3.5,1
1325.271,TowerD,3.5,1
1327.453,TowerD,3.5,1
1329.455,TowerD,3.5,1
1331.497,TowerD,3.5,1
1333.619,TowerD,3.5,1
1335.881,TowerD,3.5,1
1338.043,TowerD,3.5,1
1340.726,TowerD,3.5,1
1343.668,TowerD,3.5,1
1346.171,TowerD,3.5,1
1348.373,TowerD,3.5,1
1350.415,TowerD,3.5,1
1352.357,TowerD,3.5,1
1354.339,TowerD,3.5,1
1356.301,TowerD,3.5,1
1358.363,TowerD,3.5,1
1360.705,TowerD,3.5,1
1363.027,TowerD,3.5,1
1365.71,TowerD,3.5,1
1368.212,TowerD,3.5,1
1370.435,TowerD,3.5,1
1372.577,TowerD,3.5,1
1374.639,TowerD,3.5,1
1376.661,TowerD,3.5,1
1378.723,TowerD,3.5,1
1380.865,TowerD,3.5,1
1383.047,TowerD,3.5,1
1385.509,TowerD,3.5,1
1387.912,TowerD,3.5,1
1390.574,TowerD,3.5,1
1393.017,TowerD,3.5,1
1395.319,TowerD,3.5,1
1397.481,TowerD,3.5,1
1399.583,TowerD,3.5,1
1401.885,TowerD,3.5,1
1403.787,TowerD,3.5,1
