Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,51
125.271,TowerB,3.5,51
166.9388,TowerB,3.5,47
209.648,TowerB,3.5,28
248.1762,TowerB,3.5,17
282.2634,TowerA,3.5,10
369.3356,TowerA,3.5,2
370.2351,TowerA,3.5,2
371.1346,TowerA,3.5,2
372.194,TowerA,3.5,2
373.4533,TowerA,3.5,2
374.6327,TowerA,3.5,2
375.7121,TowerA,3.5,2
376.6516,TowerA,3.5,2
377.591,TowerA,3.5,2
378.5305,TowerA,3.5,2
379.43,TowerA,3.5,2
380.3295,TowerA,3.5,2
381.1891,TowerA,3.5,2
382.0886,TowerA,3.5,2
383.0081,TowerA,3.5,2
383.9475,TowerA,3.5,2
384.867,TowerA,3.5,2
385.8865,TowerA,3.5,2
386.8459,TowerA,3.5,2
387.7055,TowerA,3.5,2
388.565,TowerA,3.5,2
389.4045,TowerA,3.5,2
390.324,TowerA,3.5,2
391.2635,TowerA,3.5,2
392.3429,TowerA,3.5,2
393.4623,TowerA,3.5,2
394.4418,TowerA,3.5,2
395.5612,TowerA,3.5,2
396.9004,TowerA,3.5,2
398.1198,TowerA,3.5,2
399.419,TowerA,3.5,2
400.6983,TowerA,3.5,2
401.7378,TowerA,3.5,2
402.7772,TowerA,3.5,2
403.9166,TowerA,3.5,2
404.896,TowerA,3.5,2
405.8755,TowerA,3.5,2
407.0748,TowerA,3.5,2
408.0343,TowerC,3.5,2
718.4986,TowerC,3.5,2
719.3194,TowerC,3.5,2
720.1602,TowerC,3.5,2
721.0811,TowerC,3.5,2
721.9019,TowerC,3.5,2
722.7227,TowerC,3.5,2
723.6236,TowerC,3.5,2
724.5645,TowerC,3.5,2
725.6456,TowerC,3.5,2
726.6065,TowerC,3.5,2
727.5474,TowerC,3.5,2
728.4883,TowerC,3.5,2
729.3892,TowerC,3.5,2
730.2701,TowerC,3.5,2
731.1309,TowerC,3.5,2
731.9717,TowerC,3.5,2
732.7325,TowerC,3.5,2
733.5333,TowerC,3.5,2
734.3941,TowerC,3.5,2
735.2349,TowerC,3.5,2
736.1158,TowerC,3.5,2
737.2969,TowerC,3.5,2
738.338,TowerC,3.5,2
739.2589,TowerC,3.5,2
740.1797,TowerC,3.5,2
741.0806,TowerC,3.5,2
741.9214,TowerC,3.5,2
742.7422,TowerC,3.5,2
743.5831,TowerC,3.5,2
744.4239,TowerC,3.5,2
745.2847,TowerC,3.5,2
746.1255,TowerC,3.5,2
746.9464,TowerC,3.5,2
747.8072,TowerC,3.5,2
748.648,TowerC,3.5,2
749.5289,TowerC,3.5,2
750.5098,TowerC,3.5,2
751.4908,TowerC,3.5,2
752.5919,TowerC,3.5,2
753.5728,TowerC,3.5,2
754.5137,TowerC,3.5,2
755.4947,TowerC,3.5,2
756.4356,TowerC,3.5,2
757.4166,TowerC,3.5,2
758.3174,TowerC,3.5,2
759.1583,TowerC,3.5,2
759.9791,TowerC,3.5,2
760.7999,TowerC,3.5,2
761.7208,TowerC,3.5,2
762.5215,TowerC,3.5,2
763.3423,TowerC,3.5,2
764.1832,TowerC,3.5,2
764.9639,TowerC,3.5,2
765.7047,TowerC,3.5,2
766.3853,TowerC,3.5,2
767.1461,TowerC,3.5,2
767.8868,TowerC,3.5,2
768.6475,TowerC,3.5,2
769.3282,TowerC,3.5,2
770.1089,TowerC,3.5,2
770.9698,TowerC,3.5,2
771.7305,TowerC,3.5,2
772.5714,TowerC,3.5,2
773.3721,TowerC,3.5,2
774.233,TowerC,3.5,2
775.0938,TowerC,3.5,2
776.2349,TowerC,3.5,2
777.2359,TowerC,3.5,2
778.317,TowerC,3.5,2
779.2979,TowerC,3.5,2
780.3189,TowerC,3.5,2
781.2198,TowerC,3.5,2
782.2007,TowerC,3.5,2
783.0616,TowerC,3.5,2
783.9424,TowerC,3.5,2
784.9434,TowerC,3.5,2
785.9044,TowerC,3.5,2
786.7252,TowerC,3.5,2
787.546,TowerC,3.5,2
788.3267,TowerC,3.5,2
789.1075,TowerC,3.5,2
789.8882,TowerC,3.5,2
790.669,TowerC,3.5,2
791.4297,TowerC,3.5,2
792.1905,TowerC,3.5,2
792.9713,TowerC,3.5,2
793.8121,TowerC,3.5,2
794.5928,TowerC,3.5,2
795.3536,TowerC,3.5,2
796.1744,TowerC,3.5,2
796.9952,TowerC,3.5,2
797.836,TowerC,3.5,2
798.9171,TowerC,3.5,2
799.9981,TowerC,3.5,2
801.1592,TowerC,3.5,2
802.2803,TowerC,3.5,2
803.6817,TowerC,3.5,2
804.983,TowerC,3.5,2
806.084,TowerC,3.5,2
807.105,TowerC,3.5,2
808.0259,TowerC,3.5,2
808.9068,TowerC,3.5,2
809.7476,TowerC,3.5,2
810.5484,TowerC,3.5,2
811.3892,TowerC,3.5,2
812.21,TowerC,3.5,2
812.9908,TowerC,3.5,2
813.7916,TowerC,3.5,2
814.6124,TowerC,3.5,2
815.4532,TowerC,3.5,2
816.4141,TowerC,3.5,2
817.335,TowerC,3.5,2
818.376,TowerC,3.5,2
819.357,TowerC,3.5,2
820.3179,TowerC,3.5,2
821.2188,TowerC,3.5,2
822.0797,TowerC,3.5,2
823.2408,TowerC,3.5,2
824.3419,TowerC,3.5,2
825.2628,TowerC,3.5,2
826.2437,TowerC,3.5,2
827.2047,TowerC,3.5,2
828.2056,TowerC,3.5,2
829.3067,TowerC,3.5,2
830.3878,TowerC,3.5,2
831.4888,TowerC,3.5,2
832.5098,TowerC,3.5,2
833.4507,TowerC,3.5,2
834.4517,TowerC,3.5,2
835.3726,TowerC,3.5,2
836.2735,TowerC,3.5,2
837.0943,TowerC,3.5,2
837.9551,TowerC,3.5,2
838.796,TowerC,3.5,2
839.5967,TowerC,3.5,2
840.4976,TowerC,3.5,2
841.3785,TowerC,3.5,2
842.1592,TowerC,3.5,2
842.98,TowerC,3.5,2
843.941,TowerC,3.5,2
844.8419,TowerC,3.5,2
845.6627,TowerC,3.5,2
846.4234,TowerC,3.5,2
847.2042,TowerC,3.5,2
847.9449,TowerC,3.5,2
848.7256,TowerC,3.5,2
849.5264,TowerC,3.5,2
850.3672,TowerC,3.5,2
851.2481,TowerC,3.5,2
851.9888,TowerC,3.5,2
852.7896,TowerC,3.5,2
853.7906,TowerC,3.5,2
854.8716,TowerC,3.5,2
855.8526,TowerC,3.5,2
856.8736,TowerC,3.5,2
857.8145,TowerC,3.5,2
858.6553,TowerC,3.5,2
859.4962,TowerC,3.5,2
860.4571,TowerC,3.5,2
861.358,TowerC,3.5,2
862.2388,TowerC,3.5,2
863.0997,TowerC,3.5,2
864.1006,TowerC,3.5,2
865.0416,TowerC,3.5,2
865.9224,TowerC,3.5,2
866.8033,TowerC,3.5,2
867.7042,TowerC,3.5,2
868.6451,TowerC,3.5,2
869.4659,TowerC,3.5,2
870.2466,TowerC,3.5,2
871.1876,TowerC,3.5,2
872.0884,TowerC,3.5,2
872.8892,TowerC,3.5,2
873.69,TowerC,3.5,2
874.5709,TowerC,3.5,2
875.4717,TowerC,3.5,2
876.2925,TowerC,3.5,2
877.1934,TowerC,3.5,2
878.2745,TowerC,3.5,2
879.5557,TowerC,3.5,2
880.5767,TowerC,3.5,2
881.8179,TowerC,3.5,2
882.8589,TowerC,3.5,2
883.92,TowerC,3.5,2
884.961,TowerC,3.5,2
885.9019,TowerC,3.5,2
886.7427,TowerC,3.5,2
887.5235,TowerC,3.5,2
888.3843,TowerC,3.5,2
889.2452,TowerC,3.5,2
890.0059,TowerC,3.5,2
890.7466,TowerC,3.5,2
891.6475,TowerC,3.5,2
892.5084,TowerC,3.5,2
893.2691,TowerC,3.5,2
894.0699,TowerC,3.5,2
894.9507,TowerC,3.5,2
895.8516,TowerC,3.5,2
896.7125,TowerC,3.5,2
897.6334,TowerC,3.5,2
898.6343,TowerC,3.5,2
899.6754,TowerC,3.5,2
900.6363,TowerC,3.5,2
901.5172,TowerC,3.5,2
902.4781,TowerC,3.5,2
903.439,TowerC,3.5,2
904.44,TowerC,3.5,2
905.441,TowerC,3.5,2
906.3819,TowerC,3.5,2
907.3028,TowerC,3.5,2
908.2037,TowerC,3.5,2
909.0045,TowerC,3.5,2
909.7452,TowerC,3.5,2
910.546,TowerC,3.5,2
911.3668,TowerC,3.5,2
912.2877,TowerC,3.5,2
913.2286,TowerC,3.5,2
914.1295,TowerC,3.5,2
914.9102,TowerC,3.5,2
915.711,TowerC,3.5,2
916.5318,TowerC,3.5,2
917.3526,TowerC,3.5,2
918.1334,TowerC,3.5,2
918.9742,TowerC,3.5,2
919.855,TowerC,3.5,2
920.6158,TowerC,3.5,2
921.3165,TowerC,3.5,2
922.1773,TowerC,3.5,2
923.0782,TowerC,3.5,2
923.919,TowerC,3.5,2
924.8399,TowerC,3.5,2
925.8409,TowerC,3.5,2
926.7217,TowerC,3.5,2
927.4825,TowerC,3.5,2
928.2632,TowerC,3.5,2
929.1441,TowerC,3.5,2
930.085,TowerC,3.5,2
930.9058,TowerC,3.5,2
931.6465,TowerC,3.5,2
932.3672,TowerC,3.5,2
933.088,TowerC,3.5,2
933.7886,TowerC,3.5,2
934.5093,TowerC,3.5,2
935.23,TowerC,3.5,2
935.9708,TowerC,3.5,2
936.7315,TowerC,3.5,2
937.4922,TowerC,3.5,2
938.293,TowerC,3.5,2
939.254,TowerC,3.5,2
940.1348,TowerC,3.5,2
940.9156,TowerC,3.5,2
941.6563,TowerC,3.5,2
943.7784,TowerC,3.5,2
944.8995,TowerC,3.5,2
945.8004,TowerC,3.5,2
946.5611,TowerC,3.5,2
947.2618,TowerC,3.5,2
948.0225,TowerC,3.5,2
948.9434,TowerC,3.5,2
949.9044,TowerC,3.5,2
950.7852,TowerC,3.5,2
951.606,TowerC,3.5,2
952.3668,TowerC,3.5,2
953.1876,TowerC,3.5,2
954.1085,TowerC,3.5,2
955.1495,TowerC,3.5,2
956.2706,TowerC,3.5,2
957.2916,TowerC,3.5,2
958.1724,TowerC,3.5,2
959.0733,TowerC,3.5,2
959.9542,TowerC,3.5,2
960.7349,TowerC,3.5,2
961.4957,TowerC,3.5,2
962.2164,TowerC,3.5,2
962.897,TowerC,3.5,2
963.6578,TowerC,3.5,2
964.4986,TowerC,3.5,2
965.4395,TowerC,3.5,2
966.2403,TowerC,3.5,2
966.981,TowerC,3.5,2
967.7217,TowerC,3.5,2
968.4424,TowerC,3.5,2
969.1832,TowerC,3.5,2
970.084,TowerC,3.5,2
970.9449,TowerC,3.5,2
971.7056,TowerC,3.5,2
972.4864,TowerC,3.5,2
973.2471,TowerC,3.5,2
974.0279,TowerC,3.5,2
974.7686,TowerD,3.5,2
1049.622,TowerD,3.5,2
1058.67,TowerD,3.5,2
1067.919,TowerD,3.5,2
1075.687,TowerD,3.5,2
1085.056,TowerD,3.5,2
1093.544,TowerD,3.5,2
1101.312,TowerD,3.5,2
1109.94,TowerD,3.5,2
1117.448,TowerD,3.5,2
1125.235,TowerD,3.5,2
1133.103,TowerD,3.5,2
1140.831,TowerD,3.5,2
1147.337,TowerD,3.5,2
1153.403,TowerD,3.5,2
1159.449,TowerD,3.5,2
1165.334,TowerD,3.5,2
1171.06,TowerD,3.5,2
1176.085,TowerD,3.5,2
1181.65,TowerD,3.5,2
1188.177,TowerD,3.5,2
1193.382,TowerD,3.5,2
1198.867,TowerD,3.5,2
1204.092,TowerD,3.5,2
1209.197,TowerD,3.5,2
