Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,42
386.4262,TowerD,3.5,42
418.0088,TowerC,3.5,42
507.5996,TowerC,3.5,39
536.9815,TowerC,3.5,39
561.0049,TowerA,3.5,53
876.0123,TowerA,3.5,68
901.6773,TowerA,3.5,68
927.4024,TowerA,3.5,68
953.668,TowerA,3.5,65
978.5923,TowerA,3.5,59
1000.794,TowerA,3.5,51
1021.875,TowerA,3.5,46
1042.755,TowerA,3.5,41
1061.393,TowerA,3.5,36
1077.689,TowerA,3.5,31
1091.983,TowerA,3.5,29
1107.258,TowerB,3.5,21
1177.687,TowerB,3.5,20
1184.653,TowerB,3.5,20
1194.623,TowerB,3.5,20
1201.189,TowerB,3.5,20
1209.858,TowerB,3.5,20
1217.946,TowerB,3.5,20
1225.173,TowerB,3.5,20
1234.042,TowerB,3.5,16
1240.748,TowerB,3.5,15
1246.394,TowerB,3.5,15
1253.701,TowerB,3.5,15
1260.567,TowerB,3.5,15
1266.273,TowerB,3.5,14
1272.319,TowerB,3.5,14
1278.225,TowerB,3.5,14
1284.13,TowerB,3.5,14
1289.255,TowerB,3.5,14
1294.14,TowerB,3.5,14
1299.425,TowerB,3.5,14
1305.131,TowerB,3.5,14
1311.157,TowerB,3.5,14
1316.162,TowerB,3.5,14
1321.527,TowerB,3.5,14
1326.692,TowerB,3.5,14
1332.377,TowerB,3.5,13
1337.563,TowerB,3.5,11
1341.927,TowerB,3.5,11
1346.291,TowerB,3.5,10
1350.415,TowerB,3.5,10
1354.139,TowerB,3.5,10
1358.323,TowerB,3.5,9
1362.507,TowerB,3.5,9
1366.671,TowerB,3.5,9
1369.794,TowerB,3.5,9
1373.257,TowerB,3.5,9
1376.641,TowerB,3.5,9
1380.224,TowerB,3.5,9
1383.327,TowerB,3.5,9
1386.791,TowerB,3.5,9
1390.254,TowerB,3.5,9
1393.677,TowerB,3.5,9
1397.041,TowerB,3.5,9
1400.704,TowerB,3.5,9
1403.467,TowerB,3.5,9
1408.071,TowerB,3.5,9
1411.895,TowerB,3.5,9
1415.218,TowerB,3.5,9
1418.862,TowerB,3.5,9
1422.265,TowerB,3.5,9
1425.869,TowerB,3.5,9
1429.572,TowerB,3.5,9
1434.057,TowerB,3.5,9
1437.88,TowerB,3.5,9
1440.683,TowerB,3.5,9
1443.826,TowerB,3.5,9
1446.629,TowerB,3.5,9
1449.332,TowerB,3.5,9
1452.375,TowerB,3.5,9
1455.598,TowerB,3.5,9
1458.881,TowerB,3.5,9
1461.443,TowerB,3.5,9
1463.886,TowerB,3.5,9
1466.348,TowerB,3.5,9
1469.251,TowerB,3.5,9
1472.294,TowerB,3.5,9
1475.017,TowerB,3.5,9
1477.639,TowerB,3.5,9
1480.922,TowerB,3.5,8
1484.446,TowerB,3.5,8
1487.188,TowerB,3.5,7
1489.971,TowerB,3.5,6
1492.734,TowerB,3.5,5
1494.936,TowerB,3.5,5
1497.338,TowerB,3.5,5
1499.34,TowerB,3.5,5
1501.222,TowerB,3.5,5
1503.204,TowerB,3.5,5
1505.707,TowerB,3.5,5
1508.629,TowerB,3.5,5
1511.132,TowerB,3.5,5
1513.294,TowerB,3.5,5
1515.256,TowerB,3.5,5
1517.158,TowerB,3.5,5
1519.06,TowerB,3.5,5
1522.443,TowerB,3.5,5
1524.985,TowerB,3.5,5
1527.087,TowerB,3.5,5
1529.229,TowerB,3.5,4
1532.092,TowerB,3.5,4
1534.294,TowerB,3.5,3
1536.336,TowerB,3.5,3
1538.719,TowerB,3.5,3
1540.801,TowerB,3.5,3
1542.783,TowerB,3.5,3
1544.665,TowerB,3.5,3
1546.526,TowerB,3.5,3
1548.388,TowerB,3.5,3
1550.27,TowerB,3.5,3
1552.212,TowerB,3.5,3
