Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,41
168.0991,TowerD,3.5,41
169.1393,TowerD,3.5,41
170.1795,TowerD,3.5,41
171.4798,TowerD,3.5,41
172.7401,TowerD,3.5,41
173.9203,TowerD,3.5,41
175.0206,TowerD,3.5,41
176.1008,TowerD,3.5,41
177.121,TowerD,3.5,41
178.1612,TowerD,3.5,41
179.2015,TowerD,3.5,41
180.2017,TowerD,3.5,41
181.3019,TowerD,3.5,41
182.6222,TowerD,3.5,41
183.7224,TowerD,3.5,41
184.7626,TowerD,3.5,41
185.8029,TowerD,3.5,41
186.7631,TowerD,3.5,41
187.7033,TowerD,3.5,41
188.6235,TowerD,3.5,41
189.5437,TowerD,3.5,41
190.4239,TowerD,3.5,41
191.3641,TowerD,3.5,41
192.2843,TowerD,3.5,40
193.2045,TowerD,3.5,40
194.1246,TowerD,3.5,39
195.2649,TowerD,3.5,39
196.4051,TowerD,3.5,38
197.4053,TowerD,3.5,38
198.4256,TowerD,3.5,38
199.5458,TowerD,3.5,38
200.506,TowerD,3.5,37
201.4662,TowerD,3.5,37
202.3864,TowerD,3.5,37
204.3468,TowerD,3.5,37
205.7871,TowerD,3.5,35
207.1274,TowerD,3.5,35
208.4277,TowerD,3.5,34
209.688,TowerD,3.5,34
210.9682,TowerD,3.5,34
212.1285,TowerD,3.5,34
213.4288,TowerD,3.5,34
214.669,TowerD,3.5,33
215.8293,TowerD,3.5,33
217.1896,TowerD,3.5,33
218.3498,TowerD,3.5,33
219.37,TowerD,3.5,33
220.2902,TowerD,3.5,33
221.1904,TowerD,3.5,32
222.0906,TowerD,3.5,32
223.0108,TowerD,3.5,32
224.051,TowerD,3.5,32
225.2113,TowerD,3.5,30
226.2915,TowerD,3.5,29
227.4318,TowerD,3.5,29
228.532,TowerD,3.5,29
229.5722,TowerD,3.5,28
230.8525,TowerD,3.5,28
232.3328,TowerD,3.5,28
233.8331,TowerD,3.5,28
235.3535,TowerD,3.5,28
236.8338,TowerD,3.5,28
238.134,TowerD,3.5,28
239.2143,TowerD,3.5,28
240.2345,TowerD,3.5,28
241.2947,TowerD,3.5,27
242.435,TowerD,3.5,27
243.5352,TowerD,3.5,27
244.5154,TowerD,3.5,27
245.5556,TowerD,3.5,26
246.6359,TowerD,3.5,26
247.6161,TowerD,3.5,25
248.7163,TowerD,3.5,25
249.9566,TowerD,3.5,25
251.0168,TowerD,3.5,25
252.137,TowerD,3.5,25
253.2773,TowerD,3.5,24
254.3175,TowerD,3.5,24
255.5578,TowerD,3.5,23
257.3771,TowerD,3.5,23
258.8763,TowerD,3.5,23
260.1956,TowerD,3.5,23
261.3149,TowerD,3.5,23
262.4343,TowerD,3.5,23
263.5337,TowerD,3.5,22
264.5132,TowerD,3.5,22
265.5326,TowerD,3.5,22
266.592,TowerD,3.5,22
267.5515,TowerD,3.5,20
268.7708,TowerD,3.5,20
269.8303,TowerD,3.5,20
270.7897,TowerD,3.5,20
271.8891,TowerD,3.5,20
272.9885,TowerD,3.5,20
273.988,TowerD,3.5,20
275.0474,TowerD,3.5,20
276.1668,TowerD,3.5,19
277.3861,TowerD,3.5,19
278.6254,TowerC,3.5,19
365.3578,TowerC,3.5,22
387.8654,TowerC,3.5,22
413.6112,TowerC,3.5,12
