Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,53
183.4624,TowerB,3.5,53
205.7871,TowerA,3.5,53
288.2401,TowerA,3.5,47
289.1596,TowerA,3.5,47
290.0791,TowerA,3.5,47
290.9586,TowerA,3.5,47
291.8981,TowerA,3.5,47
292.7976,TowerA,3.5,47
293.7571,TowerA,3.5,47
294.7965,TowerA,3.5,47
295.856,TowerA,3.5,47
297.1153,TowerA,3.5,47
298.4945,TowerA,3.5,47
299.8937,TowerA,3.5,47
301.0931,TowerA,3.5,47
302.2325,TowerA,3.5,47
303.4318,TowerA,3.5,47
304.5512,TowerA,3.5,47
305.7105,TowerA,3.5,47
306.77,TowerA,3.5,47
307.8494,TowerA,3.5,47
308.8888,TowerA,3.5,47
309.8683,TowerA,3.5,47
310.8277,TowerA,3.5,47
311.7472,TowerA,3.5,47
312.6667,TowerA,3.5,47
313.6262,TowerA,3.5,47
314.6057,TowerA,3.5,47
315.5851,TowerA,3.5,47
316.6245,TowerA,3.5,47
317.7039,TowerA,3.5,47
318.8433,TowerA,3.5,47
320.0826,TowerA,3.5,47
321.222,TowerA,3.5,47
322.3414,TowerA,3.5,46
323.6207,TowerA,3.5,46
324.9799,TowerA,3.5,45
326.4391,TowerA,3.5,44
327.7784,TowerA,3.5,42
329.0577,TowerA,3.5,42
330.2171,TowerA,3.5,42
331.3365,TowerA,3.5,42
332.4159,TowerA,3.5,41
333.3354,TowerA,3.5,40
334.3948,TowerA,3.5,40
335.4542,TowerA,3.5,39
336.4536,TowerA,3.5,39
337.553,TowerA,3.5,38
338.6125,TowerA,3.5,38
339.5519,TowerA,3.5,38
340.5914,TowerA,3.5,37
341.6908,TowerA,3.5,37
342.6902,TowerA,3.5,36
343.8096,TowerC,3.5,35
655.4571,TowerC,3.5,18
656.5181,TowerC,3.5,18
657.5591,TowerC,3.5,18
658.5201,TowerC,3.5,18
659.5211,TowerC,3.5,18
660.462,TowerC,3.5,18
661.3829,TowerC,3.5,18
662.3438,TowerC,3.5,18
663.3248,TowerC,3.5,18
664.3658,TowerC,3.5,18
665.3067,TowerC,3.5,18
666.2476,TowerC,3.5,18
667.2086,TowerC,3.5,18
668.1695,TowerC,3.5,18
669.2505,TowerC,3.5,18
670.2715,TowerC,3.5,18
671.2525,TowerC,3.5,18
672.2335,TowerC,3.5,18
673.2144,TowerC,3.5,18
674.3155,TowerC,3.5,18
675.3365,TowerC,3.5,18
676.2974,TowerC,3.5,18
677.2183,TowerC,3.5,18
678.1793,TowerC,3.5,18
679.1202,TowerC,3.5,18
680.1812,TowerC,3.5,18
681.6226,TowerC,3.5,18
682.8638,TowerC,3.5,18
684.045,TowerC,3.5,18
685.2862,TowerC,3.5,18
686.3672,TowerC,3.5,18
687.3682,TowerC,3.5,18
688.3091,TowerC,3.5,18
689.6905,TowerC,3.5,18
690.8116,TowerC,3.5,18
691.7925,TowerC,3.5,18
692.7335,TowerC,3.5,18
693.7144,TowerC,3.5,18
694.7354,TowerC,3.5,18
695.7764,TowerC,3.5,18
696.8975,TowerC,3.5,18
697.9586,TowerC,3.5,18
698.9996,TowerC,3.5,18
699.9405,TowerC,3.5,18
700.8814,TowerC,3.5,18
701.9224,TowerC,3.5,18
702.8433,TowerC,3.5,18
703.8043,TowerC,3.5,18
704.8853,TowerC,3.5,18
706.1866,TowerC,3.5,18
707.5679,TowerC,3.5,18
708.8091,TowerC,3.5,18
710.1104,TowerC,3.5,18
711.3116,TowerC,3.5,18
712.3726,TowerC,3.5,18
713.3736,TowerC,3.5,18
714.4747,TowerC,3.5,18
715.5357,TowerC,3.5,18
716.5367,TowerC,3.5,18
717.6978,TowerC,3.5,18
718.8189,TowerC,3.5,18
719.7798,TowerC,3.5,18
720.7408,TowerC,3.5,18
721.7017,TowerC,3.5,18
722.6426,TowerC,3.5,18
723.5836,TowerC,3.5,18
724.5045,TowerC,3.5,18
725.4053,TowerC,3.5,18
726.2862,TowerC,3.5,18
727.1671,TowerC,3.5,18
728.0279,TowerC,3.5,18
729.0089,TowerC,3.5,18
730.0499,TowerC,3.5,18
731.3311,TowerC,3.5,18
732.4722,TowerC,3.5,18
733.9937,TowerC,3.5,18
735.4351,TowerC,3.5,18
736.7164,TowerC,3.5,18
737.9175,TowerC,3.5,18
739.1187,TowerC,3.5,18
740.3799,TowerC,3.5,18
741.7213,TowerC,3.5,18
742.9224,TowerC,3.5,18
744.1236,TowerC,3.5,18
745.2847,TowerC,3.5,18
746.5259,TowerC,3.5,18
747.6871,TowerC,3.5,18
748.7881,TowerC,3.5,18
749.8492,TowerC,3.5,18
751.1505,TowerC,3.5,18
752.4918,TowerC,3.5,18
754.4337,TowerC,3.5,18
755.9351,TowerC,3.5,18
757.2764,TowerC,3.5,18
758.6378,TowerC,3.5,18
761.3604,TowerC,3.5,18
763.1221,TowerC,3.5,18
764.3834,TowerC,3.5,18
765.4444,TowerC,3.5,18
766.3653,TowerC,3.5,18
767.3663,TowerC,3.5,18
768.3672,TowerC,3.5,18
769.2881,TowerC,3.5,18
770.189,TowerC,3.5,18
771.0298,TowerC,3.5,18
771.9107,TowerC,3.5,18
772.9717,TowerC,3.5,18
773.9727,TowerC,3.5,18
774.9337,TowerC,3.5,18
775.8746,TowerC,3.5,18
776.8355,TowerC,3.5,18
777.7364,TowerC,3.5,18
778.7974,TowerC,3.5,18
779.8384,TowerC,3.5,18
780.7794,TowerC,3.5,18
781.6202,TowerC,3.5,18
782.5211,TowerC,3.5,18
783.6221,TowerC,3.5,18
784.9234,TowerC,3.5,18
786.6651,TowerC,3.5,18
788.2266,TowerC,3.5,18
789.5479,TowerC,3.5,18
790.7291,TowerC,3.5,18
791.9102,TowerC,3.5,18
793.0313,TowerC,3.5,18
794.0923,TowerC,3.5,18
795.1133,TowerC,3.5,18
796.1544,TowerC,3.5,18
797.0953,TowerC,3.5,18
798.0362,TowerC,3.5,18
799.0172,TowerC,3.5,18
799.878,TowerC,3.5,18
800.7789,TowerC,3.5,18
801.6197,TowerC,3.5,18
802.5005,TowerC,3.5,18
803.3814,TowerC,3.5,18
804.2222,TowerC,3.5,18
805.1231,TowerC,3.5,18
806.1041,TowerC,3.5,18
807.2252,TowerC,3.5,18
808.4063,TowerC,3.5,18
809.4073,TowerC,3.5,18
810.5684,TowerC,3.5,18
811.8497,TowerC,3.5,18
813.211,TowerC,3.5,18
814.9327,TowerC,3.5,18
816.4341,TowerC,3.5,18
817.6954,TowerC,3.5,18
818.8765,TowerC,3.5,18
819.9576,TowerC,3.5,18
821.0386,TowerC,3.5,18
822.1397,TowerC,3.5,18
823.1006,TowerC,3.5,18
824.1617,TowerC,3.5,18
825.2027,TowerC,3.5,18
826.1436,TowerC,3.5,18
827.2647,TowerC,3.5,18
828.3458,TowerC,3.5,18
829.3267,TowerC,3.5,18
830.5679,TowerC,3.5,18
831.689,TowerC,3.5,18
832.69,TowerC,3.5,18
833.8511,TowerC,3.5,18
835.1124,TowerC,3.5,18
836.1334,TowerC,3.5,18
837.2945,TowerC,3.5,18
838.5958,TowerC,3.5,18
839.7169,TowerC,3.5,18
840.7379,TowerC,3.5,18
841.7188,TowerC,3.5,18
842.6397,TowerC,3.5,18
843.5005,TowerC,3.5,18
844.5015,TowerC,3.5,18
845.6226,TowerC,3.5,18
846.7037,TowerC,3.5,18
847.8047,TowerC,3.5,18
848.8257,TowerC,3.5,18
849.7867,TowerC,3.5,18
850.7476,TowerC,3.5,18
851.7086,TowerC,3.5,18
852.6094,TowerC,3.5,18
853.4903,TowerC,3.5,18
854.4112,TowerC,3.5,18
855.5123,TowerC,3.5,18
856.5333,TowerC,3.5,18
857.5743,TowerC,3.5,18
858.6353,TowerC,3.5,18
859.5963,TowerC,3.5,18
860.4771,TowerC,3.5,18
861.418,TowerC,3.5,18
862.439,TowerC,3.5,18
863.5001,TowerC,3.5,18
864.5611,TowerC,3.5,18
865.8223,TowerC,3.5,18
867.0435,TowerC,3.5,17
868.585,TowerC,3.5,17
870.0064,TowerC,3.5,17
871.1475,TowerC,3.5,17
872.3687,TowerC,3.5,17
873.5699,TowerC,3.5,17
874.8111,TowerC,3.5,17
875.9122,TowerC,3.5,17
876.9932,TowerC,3.5,17
877.9742,TowerC,3.5,17
878.9952,TowerC,3.5,17
880.0762,TowerC,3.5,17
881.0972,TowerC,3.5,17
882.0381,TowerC,3.5,17
882.919,TowerC,3.5,17
883.7999,TowerC,3.5,17
884.7007,TowerC,3.5,17
885.7017,TowerC,3.5,17
886.7828,TowerC,3.5,17
887.9439,TowerC,3.5,17
889.2652,TowerC,3.5,17
890.6265,TowerC,3.5,17
891.8677,TowerC,3.5,17
893.0489,TowerC,3.5,17
894.21,TowerC,3.5,17
895.211,TowerC,3.5,17
896.4522,TowerC,3.5,16
897.6133,TowerC,3.5,16
898.5142,TowerC,3.5,16
899.5152,TowerC,3.5,16
900.5162,TowerC,3.5,16
901.4371,TowerC,3.5,16
902.2979,TowerC,3.5,16
903.2789,TowerC,3.5,16
904.2598,TowerC,3.5,16
905.2007,TowerC,3.5,16
906.1016,TowerC,3.5,16
907.0225,TowerC,3.5,16
907.9434,TowerC,3.5,16
908.8243,TowerC,3.5,16
909.7252,TowerC,3.5,16
910.6861,TowerC,3.5,16
911.607,TowerC,3.5,16
912.588,TowerC,3.5,16
913.689,TowerC,3.5,16
915.1104,TowerC,3.5,16
916.5919,TowerC,3.5,16
918.1133,TowerC,3.5,16
919.4547,TowerC,3.5,16
920.7559,TowerC,3.5,16
921.837,TowerC,3.5,16
922.8179,TowerC,3.5,16
923.7388,TowerC,3.5,16
924.6397,TowerC,3.5,16
925.5005,TowerC,3.5,16
926.5416,TowerC,3.5,16
927.6226,TowerC,3.5,16
928.6436,TowerC,3.5,16
929.7247,TowerC,3.5,16
930.7056,TowerC,3.5,16
931.6866,TowerC,3.5,16
932.6675,TowerC,3.5,16
933.5684,TowerC,3.5,15
934.5494,TowerC,3.5,15
935.4903,TowerC,3.5,15
936.5914,TowerC,3.5,15
937.8526,TowerC,3.5,15
939.0538,TowerC,3.5,15
940.335,TowerC,3.5,15
941.6563,TowerC,3.5,14
942.8174,TowerC,3.5,14
944.0787,TowerC,3.5,13
945.3399,TowerC,3.5,13
946.5411,TowerC,3.5,13
947.7222,TowerC,3.5,13
948.9434,TowerC,3.5,13
949.9444,TowerD,3.5,13
1029.122,TowerD,3.5,12
1040.533,TowerD,3.5,12
1053.585,TowerD,3.5,12
1065.617,TowerD,3.5,12
1078.149,TowerD,3.5,12
1090.421,TowerD,3.5,12
1107.518,TowerD,3.5,12
1119.109,TowerD,3.5,12
1130.18,TowerD,3.5,11
1139.069,TowerD,3.5,11
1147.917,TowerD,3.5,11
1156.426,TowerD,3.5,11
1163.873,TowerD,3.5,10
1170.74,TowerD,3.5,9
1178.627,TowerD,3.5,9
1184.854,TowerD,3.5,7
1190.799,TowerD,3.5,5
1196.845,TowerD,3.5,5
1202.311,TowerD,3.5,5
1207.335,TowerD,3.5,5
1211.239,TowerD,3.5,5
1214.943,TowerD,3.5,5
1218.206,TowerD,3.5,5
1221.729,TowerD,3.5,5
1225.753,TowerD,3.5,5
1229.397,TowerD,3.5,5
1233.101,TowerD,3.5,4
1237.245,TowerD,3.5,4
1240.628,TowerD,3.5,4
1243.271,TowerD,3.5,4
1246.333,TowerD,3.5,4
1250.417,TowerD,3.5,4
1253.24,TowerD,3.5,4
1256.063,TowerD,3.5,4
1258.065,TowerD,3.5,4
1260.267,TowerD,3.5,4
1262.249,TowerD,3.5,4
1264.731,TowerD,3.5,4
1266.894,TowerD,3.5,4
1268.875,TowerD,3.5,4
1271.098,TowerD,3.5,4
1273.98,TowerD,3.5,4
1276.823,TowerD,3.5,4
1279.266,TowerD,3.5,4
1281.268,TowerD,3.5,4
1283.27,TowerD,3.5,4
1285.231,TowerD,3.5,4
1287.333,TowerD,3.5,4
1289.416,TowerD,3.5,4
1291.417,TowerD,3.5,4
1293.379,TowerD,3.5,4
1295.602,TowerD,3.5,4
1298.184,TowerD,3.5,4
1300.606,TowerD,3.5,4
1302.769,TowerD,3.5,4
1304.771,TowerD,3.5,4
1306.833,TowerD,3.5,4
1308.935,TowerD,3.5,4
1310.856,TowerD,3.5,4
1312.858,TowerD,3.5,4
1315,TowerD,3.5,4
1317.243,TowerD,3.5,4
1319.445,TowerD,3.5,4
1321.667,TowerD,3.5,4
1323.989,TowerD,3.5,4
1326.171,TowerD,3.5,4
1328.454,TowerD,3.5,4
1330.596,TowerD,3.5,4
1332.618,TowerD,3.5,4
1334.78,TowerD,3.5,4
1336.822,TowerD,3.5,4
1338.824,TowerD,3.5,4
1340.846,TowerD,3.5,4
1342.828,TowerD,3.5,4
1345.07,TowerD,3.5,4
1347.572,TowerD,3.5,4
1349.915,TowerD,3.5,4
1351.997,TowerD,3.5,4
1354.059,TowerD,3.5,3
1356.561,TowerD,3.5,3
1359.063,TowerD,3.5,3
1361.246,TowerD,3.5,3
1363.428,TowerD,3.5,3
1365.47,TowerD,3.5,3
1367.452,TowerD,3.5,2
1368.753,TowerD,3.5,2
1370.054,TowerD,3.5,2
1371.616,TowerD,3.5,2
1373.357,TowerD,3.5,2
1374.919,TowerD,3.5,2
1376.46,TowerD,3.5,2
1377.842,TowerD,3.5,1
1379.143,TowerD,3.5,1
1380.464,TowerD,3.5,1
1381.986,TowerD,3.5,1
1383.307,TowerD,3.5,1
1384.548,TowerD,3.5,1
1385.81,TowerD,3.5,1
1387.051,TowerD,3.5,1
1388.292,TowerD,3.5,1
1389.493,TowerD,3.5,1
1390.754,TowerD,3.5,1
1391.996,TowerD,3.5,1
1393.237,TowerD,3.5,1
1394.678,TowerD,3.5,1
1396.28,TowerD,3.5,1
1397.841,TowerD,3.5,1
1399.403,TowerD,3.5,1
1400.784,TowerD,3.5,1
1402.085,TowerD,3.5,1
