Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,57
264.7331,TowerA,3.5,58
350.7658,TowerA,3.5,54
351.7053,TowerA,3.5,54
352.7047,TowerA,3.5,54
353.6842,TowerA,3.5,54
354.5837,TowerA,3.5,54
355.4832,TowerA,3.5,54
356.4427,TowerA,3.5,54
357.3821,TowerA,3.5,54
358.3216,TowerA,3.5,54
359.2411,TowerA,3.5,54
360.1206,TowerA,3.5,54
360.9802,TowerA,3.5,54
361.8197,TowerA,3.5,54
362.6592,TowerA,3.5,54
363.4788,TowerA,3.5,54
364.3383,TowerA,3.5,54
365.2578,TowerA,3.5,54
366.1773,TowerA,3.5,54
367.1168,TowerA,3.5,54
368.0363,TowerA,3.5,54
368.9558,TowerA,3.5,54
369.8553,TowerA,3.5,54
370.8947,TowerA,3.5,54
371.9341,TowerA,3.5,54
373.1935,TowerA,3.5,53
374.3328,TowerA,3.5,52
375.3922,TowerA,3.5,48
376.4117,TowerA,3.5,47
377.591,TowerA,3.5,47
378.7504,TowerA,3.5,46
379.7898,TowerA,3.5,46
380.8293,TowerA,3.5,44
381.9686,TowerA,3.5,44
382.9881,TowerA,3.5,44
384.0675,TowerA,3.5,44
385.1469,TowerA,3.5,44
386.1263,TowerA,3.5,43
387.1858,TowerA,3.5,43
388.2252,TowerA,3.5,43
389.1647,TowerA,3.5,43
390.1841,TowerA,3.5,42
391.2235,TowerA,3.5,42
392.163,TowerA,3.5,39
393.1225,TowerA,3.5,39
394.2019,TowerA,3.5,39
395.2813,TowerA,3.5,38
396.3407,TowerA,3.5,36
397.66,TowerC,3.5,34
702.543,TowerC,3.5,26
703.4639,TowerC,3.5,26
704.3648,TowerC,3.5,26
705.2256,TowerC,3.5,26
706.0264,TowerC,3.5,26
706.8272,TowerC,3.5,26
707.668,TowerC,3.5,26
708.4888,TowerC,3.5,26
709.5098,TowerC,3.5,26
710.3506,TowerC,3.5,26
711.1314,TowerC,3.5,26
712.0323,TowerC,3.5,26
712.9532,TowerC,3.5,26
713.794,TowerC,3.5,26
714.6749,TowerC,3.5,26
