Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,53
271.9691,TowerA,3.5,54
340.6114,TowerC,3.5,58
660.0616,TowerC,3.5,61
661.6431,TowerC,3.5,59
663.8052,TowerC,3.5,59
665.9874,TowerC,3.5,59
668.1295,TowerC,3.5,58
670.3716,TowerC,3.5,57
672.3936,TowerC,3.5,56
674.3355,TowerC,3.5,56
676.2574,TowerC,3.5,56
678.1392,TowerC,3.5,56
679.7808,TowerC,3.5,54
681.3824,TowerC,3.5,53
683.3243,TowerC,3.5,53
685.2662,TowerC,3.5,53
686.9678,TowerC,3.5,53
688.6094,TowerC,3.5,52
690.8116,TowerC,3.5,52
693.1939,TowerC,3.5,51
695.376,TowerC,3.5,51
697.5381,TowerC,3.5,50
699.6802,TowerC,3.5,50
701.8223,TowerC,3.5,48
703.8843,TowerC,3.5,48
705.5259,TowerC,3.5,46
707.3277,TowerC,3.5,45
709.1695,TowerC,3.5,44
711.1714,TowerC,3.5,43
712.9932,TowerC,3.5,42
715.1153,TowerC,3.5,42
717.4576,TowerC,3.5,42
719.5797,TowerC,3.5,41
721.4815,TowerC,3.5,41
723.2833,TowerC,3.5,41
725.5855,TowerC,3.5,40
727.9278,TowerC,3.5,40
730.4503,TowerC,3.5,39
732.7525,TowerC,3.5,39
734.6744,TowerC,3.5,38
736.4361,TowerC,3.5,37
738.2379,TowerC,3.5,37
740.0797,TowerC,3.5,36
742.1216,TowerC,3.5,36
744.6041,TowerC,3.5,36
746.6461,TowerC,3.5,34
748.4278,TowerC,3.5,34
750.4898,TowerC,3.5,34
752.2916,TowerC,3.5,34
753.9332,TowerC,3.5,34
755.5547,TowerC,3.5,34
757.1763,TowerC,3.5,34
758.7178,TowerC,3.5,34
760.4395,TowerC,3.5,34
762.0411,TowerC,3.5,33
763.6426,TowerC,3.5,33
765.4244,TowerC,3.5,32
767.3062,TowerC,3.5,32
769.3282,TowerC,3.5,32
771.4503,TowerC,3.5,32
773.5523,TowerC,3.5,31
775.9146,TowerC,3.5,31
778.2569,TowerC,3.5,31
780.4791,TowerC,3.5,31
782.441,TowerC,3.5,31
784.0826,TowerC,3.5,30
785.9044,TowerC,3.5,30
787.8062,TowerC,3.5,30
789.7681,TowerC,3.5,30
791.7701,TowerC,3.5,30
793.6319,TowerC,3.5,30
795.5738,TowerC,3.5,30
798.0162,TowerC,3.5,29
800.2183,TowerC,3.5,28
802.2003,TowerC,3.5,28
804.0821,TowerC,3.5,28
805.7237,TowerC,3.5,28
807.3853,TowerC,3.5,28
808.9268,TowerC,3.5,27
810.3682,TowerC,3.5,27
811.7496,TowerC,3.5,27
813.2911,TowerC,3.5,26
814.9127,TowerC,3.5,26
816.3741,TowerC,3.5,26
817.9356,TowerC,3.5,26
819.6172,TowerC,3.5,26
821.6993,TowerD,3.5,26
887.1431,TowerD,3.5,28
887.8238,TowerD,3.5,28
888.5645,TowerD,3.5,28
889.2252,TowerD,3.5,28
889.8858,TowerD,3.5,28
890.5865,TowerD,3.5,28
891.2672,TowerD,3.5,28
891.8878,TowerD,3.5,28
892.5084,TowerD,3.5,28
893.1089,TowerD,3.5,28
893.7095,TowerD,3.5,28
894.3301,TowerD,3.5,28
894.9708,TowerD,3.5,28
895.6714,TowerD,3.5,28
896.3922,TowerD,3.5,28
897.1729,TowerD,3.5,28
898.0137,TowerD,3.5,28
898.7545,TowerD,3.5,28
899.4752,TowerD,3.5,28
900.2159,TowerD,3.5,28
900.9366,TowerD,3.5,28
901.6172,TowerD,3.5,28
902.378,TowerD,3.5,28
903.0587,TowerD,3.5,28
903.7193,TowerD,3.5,28
904.46,TowerD,3.5,28
905.1607,TowerD,3.5,28
905.8414,TowerD,3.5,28
906.482,TowerD,3.5,28
907.0826,TowerD,3.5,28
907.6631,TowerD,3.5,28
908.2838,TowerD,3.5,28
908.9444,TowerD,3.5,28
909.565,TowerD,3.5,28
910.1656,TowerD,3.5,28
910.7462,TowerD,3.5,28
911.3267,TowerD,3.5,28
911.8873,TowerD,3.5,28
912.4278,TowerD,3.5,28
913.0084,TowerD,3.5,28
913.6089,TowerD,3.5,28
914.2095,TowerD,3.5,28
914.9302,TowerD,3.5,28
915.6109,TowerD,3.5,28
916.2115,TowerD,3.5,28
916.8121,TowerD,3.5,28
917.4327,TowerD,3.5,28
918.0132,TowerD,3.5,28
918.5938,TowerD,3.5,28
919.1944,TowerD,3.5,28
919.795,TowerD,3.5,28
920.4556,TowerD,3.5,27
921.1763,TowerD,3.5,27
922.2974,TowerD,3.5,26
923.4185,TowerD,3.5,25
924.3594,TowerD,3.5,25
925.3604,TowerD,3.5,25
926.2613,TowerD,3.5,25
927.0421,TowerD,3.5,25
927.7628,TowerD,3.5,25
928.4234,TowerD,3.5,24
929.1441,TowerD,3.5,24
929.9048,TowerD,3.5,24
930.5655,TowerD,3.5,24
931.2261,TowerD,3.5,24
932.0269,TowerD,3.5,24
932.8077,TowerD,3.5,24
933.4683,TowerD,3.5,24
934.129,TowerD,3.5,24
934.7696,TowerD,3.5,24
935.4903,TowerD,3.5,24
936.2911,TowerD,3.5,24
936.9717,TowerD,3.5,24
937.5923,TowerD,3.5,24
938.273,TowerD,3.5,24
938.9337,TowerD,3.5,24
939.5543,TowerD,3.5,24
940.1548,TowerD,3.5,24
940.7955,TowerD,3.5,24
941.3961,TowerD,3.5,24
941.9966,TowerD,3.5,24
942.7374,TowerD,3.5,24
943.378,TowerD,3.5,24
943.9986,TowerD,3.5,24
944.6392,TowerD,3.5,23
945.3199,TowerD,3.5,23
946.1807,TowerD,3.5,22
946.9815,TowerD,3.5,22
947.9424,TowerD,3.5,22
948.9434,TowerD,3.5,22
949.9244,TowerD,3.5,22
950.7852,TowerD,3.5,22
951.5259,TowerD,3.5,22
952.3467,TowerD,3.5,22
953.1675,TowerD,3.5,22
953.8482,TowerD,3.5,22
954.5289,TowerD,3.5,22
955.2095,TowerD,3.5,22
955.8702,TowerD,3.5,22
956.4908,TowerD,3.5,22
957.0714,TowerD,3.5,22
957.6719,TowerD,3.5,22
958.2525,TowerD,3.5,22
958.8731,TowerD,3.5,22
959.4937,TowerD,3.5,22
960.1544,TowerD,3.5,22
960.795,TowerD,3.5,22
961.4556,TowerD,3.5,22
962.1163,TowerD,3.5,22
962.7569,TowerD,3.5,22
963.3575,TowerD,3.5,22
963.9781,TowerD,3.5,22
964.6588,TowerD,3.5,22
965.4195,TowerD,3.5,22
966.2003,TowerD,3.5,22
966.941,TowerD,3.5,22
967.6417,TowerD,3.5,22
968.3023,TowerD,3.5,22
968.9429,TowerD,3.5,22
