Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,43
154.6362,TowerB,3.5,46
241.7348,TowerB,3.5,46
270.1301,TowerB,3.5,46
293.1574,TowerC,3.5,33
632.2745,TowerC,3.5,30
633.1754,TowerC,3.5,30
634.0562,TowerC,3.5,30
634.877,TowerC,3.5,30
635.6378,TowerC,3.5,30
636.3785,TowerC,3.5,30
637.1192,TowerC,3.5,30
637.8399,TowerC,3.5,30
638.5606,TowerC,3.5,30
639.3214,TowerC,3.5,30
640.0821,TowerC,3.5,30
640.963,TowerC,3.5,30
641.8038,TowerC,3.5,30
642.5845,TowerC,3.5,30
643.3453,TowerC,3.5,30
644.086,TowerC,3.5,30
644.8467,TowerC,3.5,30
645.7076,TowerC,3.5,30
646.5084,TowerC,3.5,30
647.3492,TowerC,3.5,30
648.15,TowerC,3.5,30
648.9307,TowerC,3.5,30
649.6915,TowerC,3.5,30
650.4122,TowerC,3.5,30
651.1529,TowerC,3.5,30
651.9537,TowerC,3.5,30
652.7144,TowerC,3.5,30
653.4551,TowerC,3.5,30
654.2159,TowerC,3.5,30
655.0367,TowerC,3.5,30
655.8775,TowerC,3.5,30
656.7984,TowerC,3.5,30
657.6793,TowerC,3.5,30
658.5001,TowerC,3.5,30
659.3609,TowerC,3.5,30
660.1817,TowerC,3.5,30
660.9625,TowerC,3.5,30
661.8033,TowerC,3.5,30
662.544,TowerC,3.5,30
663.2847,TowerC,3.5,30
664.0054,TowerC,3.5,30
664.7261,TowerC,3.5,30
665.4468,TowerC,3.5,30
666.1876,TowerC,3.5,30
666.8882,TowerC,3.5,30
667.7491,TowerC,3.5,30
668.5098,TowerC,3.5,30
669.2706,TowerC,3.5,30
670.0714,TowerC,3.5,30
670.8521,TowerC,3.5,30
671.6129,TowerC,3.5,30
672.3536,TowerC,3.5,30
673.0943,TowerC,3.5,30
673.815,TowerC,3.5,30
674.5557,TowerC,3.5,30
675.2764,TowerC,3.5,30
675.9971,TowerC,3.5,30
676.7379,TowerC,3.5,30
677.4786,TowerC,3.5,30
678.1993,TowerC,3.5,30
678.98,TowerC,3.5,30
679.8409,TowerC,3.5,30
680.6617,TowerC,3.5,30
681.6226,TowerC,3.5,30
682.5635,TowerD,3.5,29
759.939,TowerD,3.5,29
773.5123,TowerD,3.5,29
786.3848,TowerD,3.5,29
798.9771,TowerD,3.5,29
811.0089,TowerD,3.5,28
823.7613,TowerD,3.5,28
835.773,TowerD,3.5,26
846.4034,TowerD,3.5,26
856.6334,TowerD,3.5,24
869.0855,TowerD,3.5,21
878.2144,TowerD,3.5,20
889.3653,TowerD,3.5,19
899.0147,TowerD,3.5,18
907.1026,TowerD,3.5,18
916.1915,TowerD,3.5,18
924.6197,TowerD,3.5,17
932.067,TowerD,3.5,17
940.7554,TowerD,3.5,15
948.2227,TowerD,3.5,13
955.8101,TowerD,3.5,13
962.9771,TowerD,3.5,13
970.7847,TowerD,3.5,13
978.3721,TowerD,3.5,13
985.459,TowerD,3.5,13
993.7872,TowerD,3.5,13
1000.874,TowerD,3.5,13
1007.721,TowerD,3.5,13
1015.388,TowerD,3.5,12
1023.216,TowerD,3.5,12
1029.502,TowerD,3.5,12
1035.608,TowerD,3.5,12
1043.796,TowerD,3.5,12
1049.942,TowerD,3.5,12
1056.608,TowerD,3.5,12
1063.315,TowerD,3.5,12
1070.402,TowerD,3.5,12
1076.468,TowerD,3.5,12
1082.914,TowerD,3.5,12
1089.641,TowerD,3.5,12
1096.267,TowerD,3.5,12
1102.493,TowerD,3.5,12
1108.779,TowerD,3.5,12
1116.167,TowerD,3.5,12
1123.173,TowerD,3.5,11
1129.8,TowerD,3.5,11
1136.306,TowerD,3.5,11
1143.894,TowerD,3.5,10
1149.159,TowerD,3.5,10
1154.304,TowerD,3.5,9
1159.309,TowerD,3.5,9
1164.814,TowerD,3.5,8
1170.56,TowerD,3.5,8
1175.825,TowerD,3.5,7
1181.09,TowerD,3.5,7
1185.814,TowerD,3.5,7
1191.26,TowerD,3.5,7
1196.265,TowerD,3.5,7
1201.41,TowerD,3.5,7
1206.675,TowerD,3.5,7
1211.68,TowerD,3.5,7
1219.868,TowerD,3.5,7
1224.632,TowerD,3.5,6
1229.017,TowerD,3.5,6
1233.421,TowerD,3.5,6
1237.725,TowerD,3.5,5
1241.869,TowerD,3.5,5
1245.333,TowerD,3.5,5
1248.716,TowerD,3.5,5
1252.88,TowerD,3.5,5
1255.883,TowerD,3.5,4
1258.726,TowerD,3.5,4
1261.749,TowerD,3.5,4
1264.792,TowerD,3.5,4
1268.195,TowerD,3.5,4
1271.898,TowerD,3.5,4
1275.342,TowerD,3.5,4
1278.145,TowerD,3.5,4
1280.887,TowerD,3.5,3
1283.79,TowerD,3.5,3
1285.792,TowerD,3.5,3
1288.495,TowerD,3.5,3
1291.397,TowerD,3.5,3
1294.18,TowerD,3.5,3
1296.542,TowerD,3.5,3
1298.725,TowerD,3.5,3
1300.867,TowerD,3.5,3
1302.769,TowerD,3.5,3
1304.71,TowerD,3.5,3
1306.632,TowerD,3.5,3
1308.794,TowerD,3.5,3
1310.896,TowerD,3.5,3
1313.579,TowerD,3.5,3
1316.722,TowerD,3.5,3
1319.985,TowerD,3.5,2
1321.707,TowerD,3.5,2
1323.208,TowerD,3.5,2
1324.73,TowerD,3.5,2
1325.891,TowerD,3.5,2
1327.032,TowerD,3.5,2
1328.153,TowerD,3.5,1
1329.254,TowerD,3.5,1
1330.716,TowerD,3.5,1
1332.157,TowerD,3.5,1
1333.358,TowerD,3.5,1
1334.54,TowerD,3.5,1
1335.701,TowerD,3.5,1
1337.002,TowerD,3.5,1
1338.263,TowerD,3.5,1
1339.544,TowerD,3.5,1
1340.866,TowerD,3.5,1
1342.107,TowerD,3.5,1
1343.428,TowerD,3.5,1
1344.95,TowerD,3.5,1
1346.311,TowerD,3.5,1
1347.592,TowerD,3.5,1
1348.994,TowerD,3.5,1
1350.315,TowerD,3.5,1
1351.696,TowerD,3.5,1
1353.118,TowerD,3.5,1
1354.399,TowerD,3.5,1
1355.56,TowerD,3.5,1
1356.761,TowerD,3.5,1
1357.962,TowerD,3.5,1
