Elapsed Sec,Evacuee Count
0.4799997,0
7.139994,0
10.26004,0
11.88008,0
13.16011,0
14.74015,0
15.90017,0
16.8602,0
17.80022,0
18.66024,0
19.56026,0
20.48028,0
21.4603,0
22.38032,0
23.42035,1
24.42037,4
25.54039,4
26.66042,6
27.76044,7
28.74047,7
29.88049,7
31.00052,11
32.00054,12
33.14057,14
34.26059,16
35.26062,16
36.40064,16
37.52067,16
38.50069,16
39.50071,16
40.46074,16
41.42076,16
42.38078,16
43.56081,16
44.64083,16
45.60085,16
46.80088,16
48.06091,16
49.08093,16
50.24096,16
51.48099,16
52.50101,16
53.66104,16
54.90107,16
55.94109,16
57.02111,16
58.12114,16
59.04116,16
60.12119,16
61.16121,16
62.12123,16
63.18126,16
64.26123,16
65.18108,16
66.2409,16
67.38071,16
68.36054,16
69.58034,16
70.78014,16
71.69998,16
72.67982,16
73.79963,16
74.73947,16
75.7793,16
76.79913,16
77.69897,16
78.55883,16
79.55866,16
80.55849,16
81.43835,16
82.27821,16
83.25804,16
84.27787,16
85.15772,16
86.03757,16
87.13739,16
88.31719,16
89.19704,16
90.15688,16
91.15672,16
92.01657,16
92.83643,16
93.81627,16
94.87609,16
95.87592,16
96.91575,16
97.97557,16
98.89542,16
99.93524,16
100.9151,16
101.7349,16
102.5348,16
103.4547,16
104.4145,16
105.2543,16
106.0742,16
107.0141,16
107.9339,16
108.7338,16
109.5536,16
110.4935,16
111.4933,16
112.3932,16
113.253,16
114.3128,16
115.3527,16
116.2125,16
116.9724,16
117.8722,16
118.7921,16
119.5719,16
120.3118,16
121.1717,16
122.1115,16
122.8914,16
123.6713,16
124.5311,16
125.451,16
126.2508,16
127.0307,16
128.0705,16
128.9907,16
129.8109,16
130.5511,16
131.4113,16
132.3114,16
133.1116,16
133.8718,16
134.792,16
135.7722,16
136.5724,16
137.3525,16
138.2327,16
139.1329,16
139.8931,16
140.6532,16
141.5134,16
142.4736,16
143.2538,16
144.054,16
144.9341,16
145.8543,16
146.6145,16
147.3547,16
148.2749,16
149.175,16
149.9152,16
150.6554,16
151.5356,16
152.4758,16
153.2559,16
153.9961,16
154.8963,16
155.8965,16
156.6967,16
157.4768,16
158.337,16
159.3172,16
160.1774,16
160.9176,16
161.7777,16
162.6579,16
163.4181,16
164.1783,16
164.9984,16
165.8186,16
166.5188,16
167.2589,16
168.2191,16
169.1193,16
169.9595,16
170.8597,16
171.7199,16
172.56,16
173.2802,16
174.0004,16
174.9406,16
175.8607,16
176.6209,16
177.3811,16
178.2813,16
179.1214,16
179.8416,16
180.5217,16
181.3219,16
182.1621,16
183.0823,16
183.7824,16
184.5226,16
185.2027,16
185.9029,16
186.603,16
187.3032,16
188.1434,16
189.0036,16
189.7837,16
190.4839,16
191.284,16
192.1642,16
192.8444,16
193.5045,16
194.3047,16
195.1049,16
195.805,16
196.4451,16
197.0653,16
197.7454,16
198.3856,16
199.0057,16
199.6258,16
200.306,16
201.2262,16
202.1664,16
202.9265,16
203.6867,16
204.4869,16
205.187,16
205.8872,16
206.5873,16
207.2875,16
208.0276,16
208.7278,16
209.5479,16
210.3081,16
210.9883,16
211.6484,16
212.3485,16
213.1087,16
213.7688,16
214.429,16
215.1491,16
215.7893,16
216.4494,16
217.0896,16
217.9497,16
218.8099,16
219.5101,16
220.1702,16
220.7903,16
221.4105,16
222.0306,16
222.7308,16
223.3909,16
224.1511,16
224.9512,16
225.6114,16
226.2915,16
226.9717,16
227.5918,16
228.2119,16
228.8321,16
229.4922,16
230.1523,16
230.8125,16
231.4326,16
232.0527,16
232.7329,16
233.413,16
234.2932,16
235.1934,16
235.9136,16
236.6337,16
237.5539,16
238.4341,16
239.1543,16
239.8744,16
240.5546,16
241.2347,16
241.9349,16
242.635,16
243.2952,16
243.9153,16
244.5754,16
245.2756,16
246.1158,16
246.9359,16
247.9561,16
248.7963,16
249.7765,16
250.5967,16
251.6169,16
252.4771,16
253.1773,16
253.8774,16
254.7976,16
255.7178,16
256.4576,16
257.1172,16
257.9568,16
258.8563,16
259.5959,16
260.2955,16
261.155,16
261.9546,16
262.6942,16
263.5137,16
264.2733,16
264.9529,16
265.6126,16
266.2322,16
266.9518,16
267.7914,16
268.7109,16
269.4305,16
270.0901,16
270.7098,16
271.3694,16
272.069,16
272.6687,16
273.2684,16
273.888,16
274.5077,16
275.1673,16
275.807,16
276.4066,16
277.2062,16
278.0457,16
278.6854,16
279.325,16
279.9447,16
280.5644,16
281.204,16
281.8636,16
282.5433,16
283.2429,16
284.1024,16
284.922,16
285.5816,16
286.2412,16
286.8609,16
287.5005,16
288.2002,16
288.8198,16
289.4595,16
290.0991,16
290.6988,16
291.3384,16
292.0381,16
292.7377,16
293.3973,16
294.0569,16
294.7366,16
295.4162,16
296.0758,16
296.6755,16
297.2952,16
297.9548,16
298.6344,16
299.2741,16
299.8937,16
300.5134,16
301.0931,16
301.6728,16
302.3124,16
302.9121,16
303.5517,16
304.1914,16
304.791,16
305.3707,16
305.9904,16
306.63,16
307.2497,16
307.8694,16
308.489,16
309.0887,16
309.7283,16
310.348,16
310.9477,16
311.5473,16
312.3669,16
313.1265,16
313.7661,16
314.3658,16
314.9655,16
315.6051,16
316.2448,16
316.9044,16
317.5041,16
318.1037,16
318.8233,16
319.5829,16
320.2426,16
320.8622,16
321.4419,16
322.0016,16
322.5813,16
323.1609,16
323.7606,16
324.3603,16
324.9799,16
325.5996,16
326.1793,16
326.759,16
327.3786,16
328.0383,16
328.6779,16
329.2976,16
329.8972,16
330.5369,16
331.1366,16
331.8762,16
332.6957,16
333.3154,16
333.8751,16
334.4747,16
335.1743,16
336.0139,16
336.6935,16
337.2732,16
337.9128,16
338.5925,16
339.2321,16
339.8518,16
340.4714,16
341.4909,16
342.1105,16
342.6702,16
343.2099,16
343.7696,16
344.3293,16
344.869,16
345.4087,16
345.9284,16
346.4482,16
346.9679,16
347.5276,16
348.1472,16
348.9268,16
349.6464,16
350.2061,16
350.7658,16
351.3055,16
351.8852,16
352.3849,16
352.8846,16
353.4043,16
353.9041,16
354.4438,16
354.9635,16
355.5232,16
356.1028,16
356.6625,16
357.2022,16
357.7419,16
358.4016,16
359.0812,16
359.6409,16
360.1406,16
360.6404,16
361.1601,16
361.6998,16
362.2195,16
362.7392,16
363.2189,16
363.7386,16
364.2384,16
364.7181,16
365.2378,16
365.7775,16
366.2773,16
366.797,16
367.3167,16
367.8164,16
368.3361,16
368.8358,16
369.3755,16
369.8953,16
370.435,16
370.9147,16
371.3944,16
371.8942,16
372.3939,16
372.9136,16
373.4533,16
374.033,16
374.5727,16
375.0924,16
375.6121,16
376.1518,16
376.7115,16
377.2312,16
377.7909,16
378.3106,16
378.8104,16
379.3101,16
379.7898,16
380.3095,16
380.7893,16
381.329,16
381.8687,16
382.3884,16
382.9281,16
383.5078,16
384.0275,16
384.5872,16
385.1669,16
385.7466,16
386.3262,16
386.8459,16
387.3257,16
387.8254,16
388.4051,16
388.9048,16
389.4245,16
389.9243,16
390.444,16
390.9237,16
391.4234,16
391.9232,16
392.4229,16
392.9226,16
393.4423,16
393.942,16
394.4218,16
394.9015,16
395.3813,16
395.901,16
396.4407,16
396.9604,16
397.5001,16
398.0198,16
398.5195,16
398.9993,16
399.479,16
399.9787,16
400.4984,16
401.0381,16
401.5379,16
402.0376,16
402.5573,16
403.037,16
403.5768,16
404.1564,16
404.6761,16
405.1759,16
405.6556,16
406.1553,16
406.695,16
407.1948,16
407.6945,16
408.1942,16
408.674,16
409.1537,16
409.6534,16
410.1731,16
410.6729,16
411.1526,16
411.6523,16
412.192,16
412.7117,16
413.2115,16
413.7312,16
414.2109,16
414.7306,16
415.2503,16
415.7701,16
416.2898,16
416.7895,16
417.3092,16
417.8089,16
418.3286,16
418.8683,16
419.4081,16
419.9278,16
420.4475,16
421.327,16
421.9267,16
422.4864,16
423.0461,16
423.5658,16
424.0655,16
424.5852,16
425.1249,16
425.6246,16
426.1244,16
426.6441,16
427.2038,16
427.7834,16
428.4631,16
429.0028,16
429.5825,16
430.1422,16
430.7018,16
431.2615,16
431.8012,16
432.321,16
432.8207,16
433.3204,16
433.8601,16
434.3998,16
434.9195,16
435.4193,16
435.9789,16
436.5586,16
437.0983,16
437.678,16
438.1977,16
438.6974,16
439.1972,16
439.7169,16
