Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (4),3,15
275.4872,TowerA (13),3,16
610.0528,TowerA (13),3,16
611.5743,TowerA (13),3,16
612.9156,TowerA (13),3,16
614.337,TowerA (13),3,16
615.6783,TowerA (13),3,16
617.2198,TowerA (13),3,16
619.0215,TowerA (13),3,16
620.7432,TowerA (13),3,16
622.3848,TowerA (13),3,16
624.1065,TowerA (13),3,15
625.7281,TowerA (13),3,14
627.3697,TowerA (13),3,14
629.0513,TowerA (13),3,14
630.6529,TowerA (13),3,11
632.2144,TowerA (13),3,11
633.7759,TowerA (13),3,11
635.3375,TowerA (13),3,10
636.7989,TowerA (13),3,10
638.2803,TowerA (13),3,10
639.8218,TowerA (13),3,10
