Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,18
189.5237,TowerA (4),3,15
428.1632,TowerA (4),3,10
456.2078,TowerA (4),3,9
481.8737,TowerA (13),3,7
814.1519,TowerA (13),3,5
815.3331,TowerA (13),3,5
816.6143,TowerA (13),3,5
817.8956,TowerA (13),3,5
819.1968,TowerA (13),3,5
820.398,TowerA (13),3,5
821.6592,TowerA (13),3,5
822.9805,TowerA (13),3,5
824.4019,TowerA (13),3,5
825.8233,TowerA (13),3,5
827.2647,TowerA (13),3,5
828.9864,TowerA (13),3,5
830.628,TowerA (13),3,5
832.3497,TowerA (13),3,5
834.0714,TowerA (13),3,5
835.6729,TowerA (13),3,5
837.2344,TowerA (13),3,5
838.9361,TowerA (13),3,5
