Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,14
117.2723,TowerA (4),3,14
373.2134,TowerA (4),3,13
401.318,TowerA (4),3,13
427.4236,TowerA (4),3,13
456.6676,TowerA (4),3,10
481.9137,TowerA (4),3,8
508.2592,TowerA (4),3,7
544.4088,TowerA (4),3,4
571.0547,TowerA (13),3,2
904.8204,TowerA (13),3,2
905.9615,TowerA (13),3,2
907.2227,TowerA (13),3,2
908.504,TowerA (13),3,2
909.7252,TowerA (13),3,2
910.9664,TowerA (13),3,2
912.3077,TowerA (13),3,2
913.6089,TowerA (13),3,2
914.8702,TowerA (13),3,2
916.1514,TowerA (13),3,2
917.4527,TowerA (13),3,2
918.7339,TowerA (13),3,2
919.9551,TowerA (13),3,2
921.2364,TowerA (13),3,2
922.6378,TowerA (13),3,2
924.2994,TowerA (13),3,2
926.0211,TowerA (13),3,2
927.5826,TowerA (13),3,2
928.9439,TowerA (13),3,2
930.1851,TowerA (13),3,2
931.6866,TowerA (13),3,2
933.2281,TowerA (13),3,2
934.6295,TowerA (13),3,2
936.0508,TowerA (13),3,2
937.4522,TowerA (13),3,2
938.9136,TowerA (13),3,2
940.7154,TowerA (13),3,2
943.1978,TowerA (13),3,2
945.0797,TowerA (13),3,2
946.7613,TowerA (13),3,2
948.1627,TowerA (13),3,2
949.6241,TowerA (13),3,2
950.9654,TowerA (13),3,2
952.3267,TowerA (13),3,2
953.7081,TowerA (13),3,2
954.9092,TowerA (13),3,2
956.2105,TowerA (13),3,2
957.5718,TowerA (13),3,2
958.8931,TowerA (13),3,2
960.2144,TowerA (13),3,2
961.4556,TowerA (13),3,2
962.6568,TowerA (13),3,2
963.938,TowerA (13),3,2
965.1993,TowerA (13),3,2
966.4805,TowerA (13),3,2
968.3223,TowerA (13),3,2
970.1441,TowerA (13),3,2
971.6656,TowerA (13),3,2
973.067,TowerA (13),3,2
974.4083,TowerA (13),3,2
975.6695,TowerA (13),3,2
976.8707,TowerA (13),3,2
978.1119,TowerA (13),3,2
979.3931,TowerA (13),3,2
980.6343,TowerA (13),3,2
981.9356,TowerA (13),3,2
983.377,TowerA (13),3,2
985.1387,TowerA (13),3,2
986.7403,TowerA (13),3,2
